Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,1.7,1.8,1.65,1.8,75021,0.1,0.15,5.55,8.33,0.07,1
2023-07-27,1.75,1.78,1.66,1.71,78648,-0.04,0.12,-2.34,6.8,0.06,-1
2023-07-26,1.78,1.81,1.72,1.77,58527,-0.01,0.09,-0.56,5.08,0.05,-1
2023-07-25,1.82,1.82,1.76,1.77,54820,-0.05,0.06,-2.82,3.47,0.03,-1
2023-07-24,1.82,1.82,1.77,1.82,43189,0.0,0.05,0.0,2.75,0.03,1
2023-07-21,1.75,1.85,1.75,1.81,36652,0.06,0.1,3.31,5.27,0.05,1
2023-07-20,1.8,1.86,1.7,1.75,101954,-0.05,0.16,-2.86,9.14,0.08,-1
2023-07-19,1.83,1.84,1.78,1.8,46874,-0.03,0.06,-1.67,3.48,0.03,-1
2023-07-18,1.84,1.86,1.83,1.86,59175,0.02,0.03,1.08,1.61,0.02,1
2023-07-17,1.86,1.89,1.78,1.85,59441,-0.01,0.11,-0.54,5.92,0.05,-1
2023-07-14,1.75,1.88,1.75,1.85,27119,0.1,0.13,5.41,7.03,0.06,1
2023-07-13,1.86,1.9,1.75,1.76,80966,-0.1,0.15,-5.68,8.52,0.07,-1
2023-07-12,1.97,1.97,1.83,1.88,46012,-0.09,0.14,-4.79,7.45,0.07,-1
2023-07-11,1.86,1.92,1.86,1.92,46316,0.06,0.06,3.12,3.12,0.03,1
2023-07-10,1.9,1.92,1.82,1.88,54919,-0.02,0.1,-1.06,5.24,0.05,-1
2023-07-07,1.97,1.97,1.89,1.92,60490,-0.05,0.08,-2.6,4.17,0.04,-1
2023-07-06,1.95,2.0,1.9,1.97,47158,0.02,0.1,1.02,5.08,0.05,1
2023-07-05,1.99,2.0,1.91,1.95,62088,-0.04,0.09,-2.05,4.61,0.04,-1
2023-07-03,1.94,2.0,1.94,1.99,64321,0.05,0.06,2.51,3.02,0.03,1
2023-06-30,2.02,2.02,1.95,1.97,59025,-0.05,0.07,-2.54,3.55,0.04,-1
2023-06-29,1.98,2.02,1.9,2.0,156715,0.02,0.12,1.0,6.0,0.06,1
2023-06-28,1.79,1.97,1.79,1.91,169922,0.12,0.18,6.28,9.41,0.09,1
2023-06-27,1.76,1.93,1.71,1.8,167812,0.04,0.22,2.22,12.09,0.11,1
2023-06-26,1.77,1.8,1.7,1.73,114378,-0.04,0.1,-2.31,5.78,0.05,-1
2023-06-23,1.74,1.77,1.63,1.77,126782,0.03,0.14,1.69,7.9,0.07,1
2023-06-22,1.75,1.75,1.65,1.71,42339,-0.04,0.1,-2.34,5.85,0.05,1
2023-06-21,1.73,1.79,1.65,1.67,108642,-0.06,0.14,-3.59,8.38,0.07,-1
2023-06-20,1.74,1.78,1.42,1.72,191221,-0.02,0.36,-1.16,21.02,0.18,1
2023-06-16,1.62,1.73,1.62,1.63,76463,0.01,0.11,0.61,6.75,0.05,-1
2023-06-15,1.69,1.76,1.61,1.65,123844,-0.04,0.15,-2.42,9.09,0.07,-1
2023-06-14,1.75,1.75,1.61,1.71,154386,-0.04,0.14,-2.34,8.19,0.07,-1
2023-06-13,1.72,1.78,1.72,1.75,140129,0.03,0.06,1.71,3.42,0.03,1
2023-06-12,1.8,2.18,1.64,1.7,318435,-0.1,0.54,-5.88,31.76,0.27,-1
2023-06-09,2.0,2.05,1.81,1.84,74106,-0.16,0.24,-8.7,13.09,0.12,-1
2023-06-08,1.9,2.0,1.85,1.97,65592,0.06,0.15,3.3,7.61,0.07,1
2023-06-07,1.9,1.9,1.8,1.9,60132,0.0,0.1,0.0,5.26,0.05,1
2023-06-06,1.8,1.9,1.77,1.85,105113,0.05,0.13,2.7,7.2,0.07,1
2023-06-05,1.81,1.83,1.77,1.79,32249,-0.02,0.06,-1.12,3.35,0.03,1
2023-06-02,1.83,1.91,1.75,1.77,101786,-0.06,0.16,-3.39,9.04,0.08,-1
2023-06-01,1.78,1.84,1.7,1.81,91730,0.03,0.14,1.66,7.48,0.07,1
2023-05-31,1.78,1.86,1.78,1.78,74982,0.0,0.08,0.0,4.49,0.04,-1
2023-05-30,1.85,1.88,1.75,1.83,45331,-0.02,0.13,-1.09,6.98,0.06,1
2023-05-26,1.78,1.86,1.77,1.78,73377,0.0,0.09,0.0,5.34,0.05,1
2023-05-25,1.81,1.89,1.75,1.75,72673,-0.06,0.14,-3.43,8.23,0.07,-1
2023-05-24,1.85,1.94,1.8,1.86,84562,0.01,0.14,0.54,7.53,0.07,-1
2023-05-23,1.9,1.94,1.86,1.86,35943,-0.04,0.08,-2.15,4.3,0.04,-1
2023-05-22,1.9,1.98,1.86,1.9,113425,0.0,0.12,0.0,6.32,0.06,-1
2023-05-19,1.9,1.95,1.8,1.91,111049,0.01,0.15,0.52,7.85,0.07,1
2023-05-18,1.83,1.92,1.77,1.9,204971,0.07,0.15,3.68,7.89,0.07,1
2023-05-17,1.61,1.85,1.6,1.76,156952,0.15,0.25,8.52,14.2,0.12,1
2023-05-16,1.53,1.6,1.52,1.6,56409,0.07,0.08,4.38,5.16,0.04,1
2023-05-15,1.6,1.66,1.47,1.51,87660,-0.09,0.19,-5.96,12.58,0.09,-1
2023-05-12,1.62,1.68,1.59,1.6,83702,-0.02,0.09,-1.25,5.62,0.04,-1
2023-05-11,1.72,1.79,1.6,1.62,124636,-0.1,0.19,-6.17,11.86,0.1,-1
2023-05-10,1.92,1.92,1.75,1.78,43916,-0.14,0.17,-7.56,9.52,0.08,-1
2023-05-09,2.04,2.04,1.76,1.87,140142,-0.17,0.28,-9.09,14.97,0.14,-1
2023-05-08,2.04,2.04,1.94,1.99,63148,-0.05,0.1,-2.51,5.03,0.05,1
2023-05-05,1.95,2.11,1.95,1.96,64679,0.01,0.16,0.51,8.16,0.08,1
2023-05-04,2.01,2.13,1.9,1.95,102972,-0.06,0.23,-3.08,11.79,0.12,-1
2023-05-03,2.07,2.2,2.0,2.03,136112,-0.04,0.2,-1.97,9.85,0.1,-1
2023-05-02,2.24,2.33,2.08,2.12,245102,-0.12,0.25,-5.66,11.79,0.12,-1
2023-05-01,2.27,2.28,2.17,2.21,198329,-0.06,0.11,-2.71,4.98,0.05,-1
2023-04-28,1.89,2.6,1.85,2.3,1624749,0.41,0.75,17.83,32.61,0.38,1
2023-04-27,1.95,1.96,1.86,1.89,66351,-0.06,0.1,-3.17,5.56,0.05,-1
2023-04-26,1.82,1.99,1.82,1.89,83098,0.07,0.17,3.7,8.99,0.08,1
2023-04-25,1.77,1.83,1.75,1.82,68551,0.05,0.08,2.75,4.4,0.04,1
2023-04-24,1.7,1.82,1.65,1.77,81589,0.07,0.17,3.95,9.46,0.08,1
2023-04-21,1.7,1.74,1.65,1.7,39020,0.0,0.09,0.0,5.29,0.05,-1
2023-04-20,1.6,1.7,1.6,1.7,11754,0.1,0.1,5.62,5.62,0.05,1
2023-04-19,1.66,1.74,1.6,1.6,46052,-0.06,0.14,-3.75,8.75,0.07,-1
2023-04-18,1.81,1.86,1.66,1.68,42863,-0.13,0.2,-7.74,11.9,0.1,-1
2023-04-17,1.94,1.94,1.81,1.84,51891,-0.1,0.13,-5.43,7.07,0.06,-1
2023-04-14,1.95,2.0,1.8,1.84,133501,-0.11,0.2,-5.98,10.86,0.1,-1
2023-04-13,2.0,2.04,1.96,1.99,75131,-0.01,0.08,-0.5,4.02,0.04,-1
2023-04-12,2.1,2.1,1.9,1.99,93668,-0.11,0.2,-5.53,10.05,0.1,-1
2023-04-11,1.9,2.11,1.9,2.07,207818,0.17,0.21,8.21,10.14,0.1,1
2023-04-10,1.64,1.88,1.6,1.86,165072,0.22,0.28,11.83,15.05,0.14,1
2023-04-06,1.61,1.64,1.55,1.6,51808,-0.01,0.09,-0.63,5.62,0.04,1
2023-04-05,1.59,1.63,1.54,1.57,48883,-0.02,0.09,-1.27,5.73,0.04,-1
2023-04-04,1.5,1.59,1.45,1.57,45837,0.07,0.14,4.46,8.91,0.07,1
2023-04-03,1.48,1.52,1.42,1.51,43404,0.03,0.1,1.98,6.62,0.05,1
2023-03-31,1.5,1.58,1.4,1.49,45767,-0.01,0.18,-0.67,12.07,0.09,1
2023-03-30,1.49,1.5,1.3,1.36,163583,-0.13,0.2,-9.56,14.71,0.1,-1
2023-03-29,1.47,1.59,1.41,1.46,193711,-0.01,0.18,-0.68,12.33,0.09,1
2023-03-28,1.49,1.49,1.38,1.45,48652,-0.04,0.11,-2.76,7.59,0.06,1
2023-03-27,1.38,1.53,1.38,1.41,38038,0.03,0.15,2.13,10.64,0.08,-1
2023-03-24,1.43,1.5,1.36,1.44,26389,0.01,0.14,0.69,9.63,0.07,-1
2023-03-23,1.56,1.57,1.4,1.5,37579,-0.06,0.17,-4.0,11.33,0.08,-1
2023-03-22,1.5,1.64,1.5,1.51,79786,0.01,0.14,0.66,9.27,0.07,-1
2023-03-21,1.66,1.75,1.5,1.51,101338,-0.15,0.25,-9.93,16.55,0.12,-1
2023-03-20,1.48,1.75,1.45,1.61,114828,0.13,0.3,8.07,18.63,0.15,1
2023-03-17,1.28,1.76,1.21,1.55,394779,0.27,0.55,17.42,35.48,0.28,1
2023-03-16,1.42,1.42,1.2,1.25,120244,-0.17,0.22,-13.6,17.9,0.11,-1
2023-03-15,1.49,1.49,1.37,1.37,17331,-0.12,0.12,-8.55,8.55,0.06,-1
2023-03-14,1.47,1.52,1.42,1.44,70175,-0.03,0.1,-2.08,7.28,0.05,-1
2023-03-13,1.66,1.66,1.38,1.47,115099,-0.19,0.28,-12.93,19.05,0.14,-1
2023-03-10,1.77,1.8,1.65,1.71,38158,-0.06,0.15,-3.51,8.49,0.07,-1
2023-03-09,1.76,1.79,1.7,1.74,36334,-0.02,0.09,-1.15,5.17,0.05,-1
2023-03-08,1.83,1.83,1.76,1.76,24250,-0.07,0.07,-3.98,3.98,0.04,-1
2023-03-07,1.81,1.85,1.75,1.83,39928,0.02,0.1,1.09,5.73,0.05,1
2023-03-06,1.77,1.85,1.76,1.76,37402,-0.01,0.09,-0.57,5.11,0.05,-1
2023-03-03,1.65,1.8,1.65,1.77,46948,0.12,0.15,6.78,8.47,0.07,1
2023-03-02,1.8,1.86,1.58,1.66,128936,-0.14,0.28,-8.43,16.92,0.14,-1
2023-03-01,1.9,1.9,1.82,1.84,74308,-0.06,0.08,-3.26,4.3,0.04,-1
2023-02-28,2.1,2.12,1.81,1.85,196245,-0.25,0.31,-13.51,16.69,0.15,-1
2023-02-27,2.1,2.15,2.09,2.11,41467,0.01,0.06,0.47,2.84,0.03,-1
2023-02-24,2.14,2.16,2.1,2.13,65084,-0.01,0.06,-0.47,2.81,0.03,-1
2023-02-23,2.16,2.19,2.13,2.16,28771,0.0,0.06,0.0,2.94,0.03,1
2023-02-22,2.09,2.16,2.09,2.12,126664,0.03,0.07,1.42,3.3,0.04,1
2023-02-21,2.2,2.22,2.02,2.08,72379,-0.12,0.2,-5.77,9.42,0.1,-1
2023-02-17,2.14,2.29,2.14,2.25,42019,0.11,0.15,4.89,6.75,0.08,1
