Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-15,8.52,8.52,8.52,8.52,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,8.5,8.54,8.5,8.52,12363916,0.02,0.04,0.23,0.47,0.02,1
2023-06-13,8.5,8.51,8.49,8.5,3840391,0.0,0.02,0.0,0.18,0.01,-1
2023-06-12,8.49,8.51,8.49,8.5,2272710,0.01,0.02,0.12,0.24,0.01,1
2023-06-09,8.49,8.5,8.49,8.49,1897002,0.0,0.01,0.0,0.12,0.0,-1
2023-06-08,8.49,8.5,8.48,8.5,2967194,0.01,0.02,0.12,0.24,0.01,1
2023-06-07,8.48,8.5,8.48,8.48,1739614,0.0,0.02,0.0,0.24,0.01,-1
2023-06-06,8.49,8.49,8.48,8.48,1703658,-0.01,0.01,-0.12,0.12,0.0,-1
2023-06-05,8.48,8.49,8.48,8.49,3089941,0.01,0.01,0.12,0.12,0.0,1
2023-06-02,8.49,8.51,8.48,8.48,4902885,-0.01,0.03,-0.18,0.35,0.01,-1
2023-06-01,8.48,8.5,8.48,8.5,2285966,0.02,0.02,0.24,0.24,0.01,1
2023-05-31,8.48,8.5,8.48,8.49,699186,0.01,0.02,0.12,0.24,0.01,-1
2023-05-30,8.47,8.49,8.46,8.49,1197492,0.02,0.03,0.24,0.29,0.01,1
2023-05-26,8.47,8.48,8.47,8.48,303335,0.01,0.01,0.12,0.12,0.0,1
2023-05-25,8.48,8.48,8.47,8.47,500217,-0.01,0.01,-0.12,0.12,0.0,-1
2023-05-24,8.47,8.48,8.46,8.47,302113,0.0,0.02,0.0,0.18,0.01,-1
2023-05-23,8.47,8.48,8.46,8.47,660877,0.0,0.02,0.0,0.24,0.01,1
2023-05-22,8.47,8.48,8.46,8.46,1181492,-0.01,0.02,-0.12,0.24,0.01,-1
2023-05-19,8.49,8.49,8.47,8.47,673741,-0.02,0.02,-0.24,0.24,0.01,-1
2023-05-18,8.47,8.48,8.47,8.48,2117152,0.01,0.01,0.12,0.12,0.0,1
2023-05-17,8.47,8.48,8.46,8.47,7121193,0.0,0.02,0.0,0.24,0.01,1
2023-05-16,8.46,8.48,8.46,8.46,1066416,0.0,0.03,0.0,0.3,0.01,-1
2023-05-15,8.46,8.47,8.45,8.46,3508038,0.0,0.02,0.0,0.24,0.01,-1
2023-05-12,8.47,8.48,8.45,8.46,1815837,-0.01,0.03,-0.12,0.3,0.01,-1
2023-05-11,8.46,8.48,8.45,8.46,3284861,0.0,0.03,0.0,0.3,0.01,-1
2023-05-10,8.47,8.48,8.46,8.46,1320491,-0.01,0.01,-0.12,0.18,0.01,1
2023-05-09,8.46,8.47,8.45,8.45,1462234,-0.01,0.02,-0.12,0.24,0.01,-1
2023-05-08,8.46,8.47,8.45,8.45,951665,-0.01,0.02,-0.12,0.24,0.01,-1
2023-05-05,8.45,8.46,8.44,8.46,3968204,0.01,0.02,0.12,0.24,0.01,1
2023-05-04,8.43,8.47,8.43,8.44,6762830,0.01,0.04,0.12,0.47,0.02,1
2023-05-03,8.43,8.43,8.41,8.42,1878074,-0.01,0.02,-0.12,0.24,0.01,-1
2023-05-02,8.43,8.43,8.4,8.42,7288384,-0.01,0.03,-0.12,0.3,0.01,-1
2023-05-01,8.41,8.44,8.41,8.43,984597,0.02,0.03,0.24,0.36,0.01,1
2023-04-28,8.41,8.42,8.4,8.41,401132,0.0,0.02,0.0,0.24,0.01,1
2023-04-27,8.39,8.42,8.39,8.4,701015,0.01,0.03,0.12,0.36,0.01,1
2023-04-26,8.43,8.44,8.38,8.39,1049106,-0.04,0.06,-0.48,0.72,0.03,-1
2023-04-25,8.43,8.44,8.42,8.44,852066,0.01,0.02,0.12,0.24,0.01,1
2023-04-24,8.44,8.44,8.42,8.43,2643723,-0.01,0.02,-0.12,0.25,0.01,-1
2023-04-21,8.45,8.45,8.43,8.43,1467047,-0.02,0.02,-0.24,0.24,0.01,-1
2023-04-20,8.43,8.45,8.42,8.44,1112712,0.01,0.03,0.12,0.36,0.01,1
