Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,70.61,71.43,68.42,68.45,12111348,-2.16,3.01,-3.16,4.4,1.51,59.6,59.63,1.55,1.24,0.31,1558136718,30.99,100.0,16.67,1.0,83.33,Strong Buy Signal,72.17,59.6,47.04,0.42,58.95,Target Volume,Expected Range,19.99,Absent or Weak Trend
2023-07-13,67.02,70.5,66.81,70.37,22978271,3.35,3.69,4.76,5.24,1.84,59.28,59.33,1.35,1.17,0.18,1570248066,30.11,100.0,0.0,1.0,100.0,Strong Buy Signal,71.91,59.28,46.66,0.43,60.39,Trending Low,Bearish Trend,19.81,Absent or Weak Trend
2023-07-12,64.37,65.95,63.7,65.94,14865546,1.57,2.25,2.38,3.41,1.12,58.92,58.96,0.87,1.12,-0.26,1547269795,25.54,73.33,0.0,1.0,73.33,Strong Buy Signal,71.51,58.92,46.33,0.43,58.06,Target Volume,Expected Range,19.63,Absent or Weak Trend
2023-07-11,62.25,63.28,62.11,63.15,8330056,0.9,1.17,1.43,1.85,0.59,58.59,58.72,0.69,1.19,-0.49,1532404249,22.62,75.0,1.67,1.0,73.33,Strong Buy Signal,71.45,58.59,45.74,0.44,56.48,Target Volume,Expected Range,19.53,Absent or Weak Trend
2023-07-10,61.25,62.04,60.51,61.89,8457553,0.64,1.53,1.03,2.47,0.77,58.3,58.57,0.75,1.31,-0.56,1524074193,21.21,76.67,3.33,1.0,73.33,Strong Buy Signal,71.51,58.3,45.1,0.45,55.73,Target Volume,Expected Range,19.48,Absent or Weak Trend
2023-07-07,62.11,63.33,61.6,61.67,7984149,-0.44,1.73,-0.71,2.81,0.86,58.03,58.46,0.93,1.45,-0.52,1515616640,23.15,78.33,0.0,1.0,78.33,Strong Buy Signal,71.61,58.03,44.44,0.47,55.6,Target Volume,Expected Range,19.45,Absent or Weak Trend
2023-07-06,63.05,63.3,61.44,61.83,13317156,-1.22,1.86,-1.97,3.01,0.93,57.75,58.35,1.18,1.58,-0.4,1523600789,23.12,80.0,0.0,1.0,80.0,Strong Buy Signal,71.71,57.75,43.78,0.48,55.72,Target Volume,Expected Range,19.39,Absent or Weak Trend
2023-07-05,64.63,64.73,63.07,64.44,12541052,-0.19,1.66,-0.29,2.58,0.83,57.47,58.23,1.46,1.68,-0.22,1536917945,26.04,81.67,0.0,1.0,81.67,Strong Buy Signal,71.75,57.47,43.19,0.5,57.67,Target Volume,Expected Range,19.32,Absent or Weak Trend
2023-07-03,65.04,66.42,64.37,64.85,7509473,-0.19,2.05,-0.29,3.16,1.02,57.15,58.02,1.52,1.74,-0.21,1549458997,28.43,83.33,1.67,1.0,81.67,Strong Buy Signal,71.65,57.15,42.66,0.51,57.98,Target Volume,Expected Range,19.21,Absent or Weak Trend
2023-06-30,64.47,65.35,64.2,64.6,10880448,0.13,1.15,0.2,1.78,0.57,56.83,57.79,1.55,1.79,-0.24,1541949524,27.31,85.0,3.33,1.0,81.67,Strong Buy Signal,71.5,56.83,42.15,0.52,57.84,Target Volume,Expected Range,19.05,Absent or Weak Trend
2023-06-29,64.78,64.81,63.17,63.76,8527854,-1.02,1.64,-1.6,2.57,0.82,56.54,57.56,1.58,1.85,-0.27,1531069076,26.75,86.67,5.0,1.0,81.67,Strong Buy Signal,71.26,56.54,41.83,0.52,57.38,Target Volume,Expected Range,18.91,Absent or Weak Trend
2023-06-28,63.8,66.31,63.29,64.62,10721744,0.82,3.02,1.27,4.67,1.51,56.27,57.35,1.69,1.91,-0.23,1539596930,26.96,88.33,6.67,1.0,81.67,Strong Buy Signal,71.04,56.27,41.51,0.52,58.02,Target Volume,Expected Range,18.78,Absent or Weak Trend
2023-06-27,63.45,64.54,62.78,63.8,9592531,0.35,1.76,0.55,2.76,0.88,56.0,57.1,1.71,1.97,-0.26,1528875186,25.12,90.0,8.33,1.0,81.67,Strong Buy Signal,70.75,56.0,41.24,0.53,57.58,Target Volume,Expected Range,18.64,Absent or Weak Trend
2023-06-26,63.37,64.94,63.12,63.25,8599349,-0.12,1.82,-0.19,2.88,0.91,55.71,56.87,1.8,2.04,-0.24,1519282655,25.72,91.67,10.0,1.0,81.67,Strong Buy Signal,70.52,55.71,40.9,0.53,57.28,Target Volume,Expected Range,18.53,Absent or Weak Trend
2023-06-23,62.03,63.92,61.58,63.79,8620856,1.76,2.34,2.76,3.67,1.17,55.43,56.66,1.94,2.09,-0.15,1527882004,24.65,93.33,11.67,1.0,81.67,Strong Buy Signal,70.29,55.43,40.58,0.54,57.67,Target Volume,Expected Range,18.41,Absent or Weak Trend
