Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,3.13,3.13,2.96,2.97,20390,-0.16,0.17,-5.37,5.71,0.08,-1
2023-07-05,3.11,3.14,3.1,3.1,13093,-0.01,0.04,-0.32,1.29,0.02,-1
2023-07-03,3.01,3.12,3.01,3.1,26806,0.09,0.11,2.9,3.55,0.06,1
2023-06-30,3.06,3.06,2.97,3.05,4938,-0.01,0.09,-0.33,2.95,0.04,-1
2023-06-29,2.96,3.08,2.96,3.07,40810,0.11,0.12,3.58,3.91,0.06,1
2023-06-28,2.98,3.07,2.98,3.02,6374,0.04,0.09,1.32,2.98,0.04,1
2023-06-27,3.03,3.03,2.95,2.98,18686,-0.05,0.08,-1.69,2.7,0.04,-1
2023-06-26,3.2,3.22,3.0,3.04,70814,-0.16,0.22,-5.26,7.35,0.11,-1
2023-06-23,3.05,3.15,3.04,3.15,35416,0.1,0.11,3.17,3.49,0.05,1
2023-06-22,3.07,3.09,2.97,3.08,36054,0.01,0.12,0.32,3.93,0.06,1
2023-06-21,3.02,3.09,2.96,3.05,20879,0.03,0.13,0.98,4.26,0.06,1
2023-06-20,3.08,3.09,2.91,2.97,58251,-0.11,0.18,-3.7,6.06,0.09,-1
2023-06-16,2.81,3.02,2.81,3.02,93378,0.21,0.21,6.95,6.95,0.1,1
2023-06-15,2.8,2.87,2.78,2.8,19726,0.0,0.09,0.0,3.16,0.04,-1
2023-06-14,2.77,2.86,2.77,2.8,9623,0.03,0.09,1.07,3.21,0.04,-1
2023-06-13,2.72,2.88,2.72,2.8,19043,0.08,0.16,2.86,5.71,0.08,-1
2023-06-12,2.7,2.85,2.69,2.83,8051,0.13,0.16,4.59,5.65,0.08,1
2023-06-09,2.82,2.87,2.66,2.73,29033,-0.09,0.21,-3.3,7.69,0.1,-1
2023-06-08,2.84,2.89,2.75,2.89,17283,0.05,0.14,1.73,4.84,0.07,1
2023-06-07,2.77,2.85,2.75,2.81,43165,0.04,0.1,1.42,3.56,0.05,1
2023-06-06,2.59,2.79,2.59,2.79,23970,0.2,0.2,7.17,7.17,0.1,1
2023-06-05,2.65,2.65,2.54,2.6,7231,-0.05,0.11,-1.92,4.23,0.05,-1
2023-06-02,2.62,2.76,2.62,2.68,43301,0.06,0.14,2.24,5.22,0.07,-1
2023-06-01,2.57,2.68,2.57,2.68,11959,0.11,0.11,4.1,4.1,0.06,1
2023-05-31,2.54,2.63,2.54,2.6,14646,0.06,0.09,2.12,3.47,0.04,1
2023-05-30,2.56,2.59,2.51,2.54,14184,-0.02,0.08,-0.98,3.15,0.04,-1
2023-05-26,2.54,2.64,2.53,2.54,38851,0.0,0.11,0.0,4.33,0.06,1
2023-05-25,2.6,2.61,2.49,2.53,12277,-0.07,0.12,-2.77,4.6,0.06,-1
2023-05-24,2.54,2.6,2.53,2.6,6087,0.06,0.07,2.31,2.69,0.04,1
2023-05-23,2.48,2.59,2.48,2.56,7636,0.08,0.11,3.13,4.3,0.05,1
