Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,4.19,4.19,3.93,3.98,510300,-0.21,0.26,-5.28,6.53,0.13,-1
2023-07-20,4.09,4.15,3.98,4.13,45347,0.04,0.17,0.97,4.12,0.09,1
2023-07-19,4.19,4.19,4.0,4.11,43971,-0.08,0.19,-1.95,4.62,0.1,-1
2023-07-18,4.17,4.22,4.05,4.19,52937,0.02,0.17,0.48,4.18,0.09,1
2023-07-17,4.04,4.2,3.95,4.17,96132,0.13,0.25,3.12,6.0,0.12,1
2023-07-14,4.3,4.36,4.09,4.12,78065,-0.18,0.27,-4.41,6.55,0.14,-1
2023-07-13,4.36,4.53,4.33,4.4,88937,0.04,0.2,0.91,4.55,0.1,1
2023-07-12,4.2,4.42,4.07,4.33,66850,0.13,0.35,3.0,8.08,0.17,1
2023-07-11,4.16,4.2,4.03,4.1,65913,-0.06,0.17,-1.46,4.15,0.08,-1
2023-07-10,4.07,4.22,3.95,4.15,35452,0.08,0.27,1.93,6.47,0.13,1
2023-07-07,4.05,4.2,3.9,4.07,151556,0.02,0.3,0.49,7.37,0.15,1
2023-07-06,4.02,4.06,3.87,3.98,91567,-0.04,0.19,-1.01,4.77,0.09,-1
2023-07-05,4.15,4.16,3.98,4.13,81131,-0.02,0.18,-0.48,4.42,0.09,-1
2023-07-03,4.5,4.56,4.02,4.21,49007,-0.29,0.54,-6.89,12.83,0.27,-1
2023-06-30,4.67,4.67,4.41,4.5,62493,-0.17,0.26,-3.78,5.78,0.13,-1
2023-06-29,4.35,4.52,4.19,4.52,103983,0.17,0.33,3.76,7.3,0.16,1
2023-06-28,4.46,4.54,4.36,4.4,135776,-0.06,0.18,-1.36,4.09,0.09,-1
2023-06-27,4.55,4.6,4.43,4.46,143285,-0.09,0.17,-2.02,3.81,0.08,-1
2023-06-26,4.74,4.75,4.45,4.55,182742,-0.19,0.3,-4.18,6.56,0.15,-1
2023-06-23,4.44,4.86,4.4,4.85,3032099,0.41,0.46,8.45,9.45,0.23,1
2023-06-22,4.5,4.52,4.38,4.51,134469,0.01,0.14,0.22,3.09,0.07,-1
2023-06-21,4.37,4.53,4.36,4.53,106376,0.16,0.17,3.53,3.74,0.08,1
2023-06-20,4.4,4.52,4.34,4.42,101826,0.02,0.18,0.45,4.07,0.09,-1
2023-06-16,4.43,4.53,4.35,4.48,95063,0.05,0.18,1.12,4.02,0.09,-1
2023-06-15,4.32,4.5,4.28,4.49,69734,0.17,0.22,3.79,4.9,0.11,1
2023-06-14,4.49,4.6,4.28,4.43,51802,-0.06,0.32,-1.35,7.2,0.16,-1
2023-06-13,4.42,4.52,4.39,4.49,111303,0.07,0.13,1.56,2.9,0.06,1
2023-06-12,4.48,4.52,4.4,4.47,80838,-0.01,0.12,-0.22,2.68,0.06,-1
2023-06-09,4.49,4.61,4.38,4.48,76455,-0.01,0.23,-0.22,5.02,0.11,-1
2023-06-08,4.5,4.59,4.36,4.5,91449,0.0,0.23,0.0,5.11,0.11,-1
2023-06-07,4.37,4.5,4.37,4.5,82430,0.13,0.13,2.89,2.89,0.06,1
2023-06-06,4.05,4.35,3.93,4.3,63864,0.25,0.42,5.81,9.66,0.21,1
2023-06-05,4.05,4.28,3.95,4.03,53235,-0.02,0.33,-0.5,8.19,0.17,-1
2023-06-02,3.8,4.09,3.67,4.06,51678,0.26,0.42,6.4,10.41,0.21,1
2023-06-01,3.49,3.88,3.45,3.8,130231,0.31,0.43,8.16,11.32,0.21,1
2023-05-31,3.55,3.68,3.47,3.49,50829,-0.06,0.21,-1.72,6.14,0.11,-1
2023-05-30,3.47,3.69,3.38,3.65,41395,0.18,0.31,4.93,8.49,0.16,1
2023-05-26,3.25,3.55,3.15,3.53,81919,0.28,0.4,7.93,11.33,0.2,1
2023-05-25,3.01,3.3,3.01,3.25,70668,0.24,0.29,7.38,8.8,0.14,1
2023-05-24,3.08,3.2,3.01,3.01,24669,-0.07,0.19,-2.33,6.31,0.1,-1
2023-05-23,3.28,3.31,3.21,3.28,96152,0.0,0.1,0.0,3.05,0.05,1
2023-05-22,3.22,3.31,3.09,3.26,99277,0.04,0.22,1.23,6.75,0.11,1
2023-05-19,3.19,3.29,3.12,3.2,61495,0.01,0.17,0.31,5.47,0.09,-1
2023-05-18,3.1,3.23,3.1,3.22,36285,0.12,0.13,3.73,4.04,0.06,-1
2023-05-17,3.0,3.22,3.0,3.22,26222,0.22,0.22,6.83,6.83,0.11,1
2023-05-16,3.04,3.14,3.01,3.07,11134,0.03,0.13,0.98,4.23,0.07,-1
2023-05-15,2.93,3.1,2.75,3.08,49472,0.15,0.35,4.87,11.36,0.18,1
2023-05-12,3.05,3.08,2.9,2.99,28945,-0.06,0.18,-2.01,6.02,0.09,-1
2023-05-11,3.12,3.14,3.0,3.0,20095,-0.12,0.14,-4.0,4.79,0.07,-1
2023-05-10,3.34,3.34,3.08,3.19,79227,-0.15,0.26,-4.7,8.15,0.13,-1
2023-05-09,3.25,3.29,3.11,3.27,29283,0.02,0.18,0.61,5.5,0.09,1
2023-05-08,3.05,3.23,3.05,3.16,46858,0.11,0.18,3.48,5.7,0.09,1
2023-05-05,2.96,3.11,2.91,3.1,61184,0.14,0.2,4.52,6.45,0.1,1
2023-05-04,3.07,3.11,2.95,2.99,14170,-0.08,0.16,-2.68,5.35,0.08,-1
2023-05-03,3.08,3.32,3.07,3.07,72082,-0.01,0.25,-0.33,7.98,0.12,-1
2023-05-02,3.05,3.21,2.95,3.07,31312,0.02,0.26,0.65,8.37,0.13,-1
2023-05-01,2.88,3.1,2.69,3.09,52295,0.21,0.41,6.8,13.27,0.21,1
2023-04-28,3.02,3.08,2.77,2.88,88667,-0.14,0.31,-4.86,10.76,0.16,-1
2023-04-27,3.2,3.2,3.01,3.03,65153,-0.17,0.19,-5.61,6.27,0.1,-1
2023-04-26,3.2,3.26,3.15,3.21,24453,0.01,0.11,0.31,3.4,0.05,-1
2023-04-25,3.38,3.39,3.17,3.24,19060,-0.14,0.22,-4.32,6.79,0.11,-1
2023-04-24,3.57,3.64,3.41,3.44,11883,-0.13,0.23,-3.78,6.75,0.12,-1
2023-04-21,3.66,3.78,3.61,3.65,15846,-0.01,0.17,-0.27,4.52,0.08,-1
2023-04-20,3.81,3.81,3.56,3.66,11092,-0.15,0.25,-4.1,6.83,0.12,-1
2023-04-19,3.83,3.94,3.78,3.79,16048,-0.04,0.17,-1.06,4.35,0.08,-1
2023-04-18,3.75,3.95,3.75,3.91,42670,0.16,0.2,4.09,5.12,0.1,1
2023-04-17,3.93,3.95,3.55,3.81,77205,-0.12,0.4,-3.15,10.5,0.2,-1
2023-04-14,4.1,4.15,3.94,4.05,18946,-0.05,0.21,-1.23,5.18,0.1,1
2023-04-13,4.18,4.24,4.02,4.03,22314,-0.15,0.22,-3.72,5.46,0.11,-1
2023-04-12,4.29,4.3,4.2,4.24,19430,-0.05,0.1,-1.18,2.48,0.05,1
2023-04-11,4.07,4.25,4.06,4.19,15767,0.12,0.19,2.86,4.53,0.1,1
2023-04-10,3.99,4.11,3.94,4.04,119857,0.05,0.17,1.24,4.21,0.09,-1
2023-04-06,4.06,4.19,4.01,4.16,11392,0.1,0.18,2.4,4.29,0.09,1
2023-04-05,4.0,4.14,3.85,4.02,18844,0.02,0.29,0.5,7.21,0.14,1
2023-04-04,4.25,4.25,3.88,3.99,16130,-0.26,0.37,-6.52,9.27,0.19,-1
2023-04-03,4.31,4.38,4.17,4.25,24075,-0.06,0.21,-1.41,5.06,0.11,-1
2023-03-31,4.37,4.37,4.18,4.3,21148,-0.07,0.19,-1.63,4.42,0.1,-1
2023-03-30,4.27,4.39,4.18,4.32,25405,0.05,0.21,1.16,4.86,0.1,1
2023-03-29,4.24,4.38,4.08,4.24,31647,0.0,0.3,0.0,7.11,0.15,1
2023-03-28,4.07,4.16,4.03,4.14,24744,0.07,0.13,1.69,3.14,0.06,-1
2023-03-27,4.2,4.24,4.07,4.15,13437,-0.05,0.17,-1.2,4.22,0.09,-1
2023-03-24,4.16,4.41,4.08,4.29,58595,0.13,0.33,3.03,7.68,0.16,1
2023-03-23,3.71,4.17,3.69,4.08,45157,0.37,0.48,9.07,11.76,0.24,1
2023-03-22,3.69,3.81,3.64,3.78,20678,0.09,0.17,2.38,4.46,0.08,1
2023-03-21,3.3,3.79,3.3,3.74,42893,0.44,0.49,11.76,13.1,0.24,1
