Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,3.55,3.69,3.55,3.63,34259,0.08,0.14,2.2,3.86,0.07,1
2023-07-27,3.63,3.71,3.5,3.55,40132,-0.08,0.21,-2.25,5.92,0.1,-1
2023-07-26,3.67,3.78,3.45,3.55,92943,-0.12,0.33,-3.38,9.3,0.16,-1
2023-07-25,3.79,3.82,3.62,3.67,56638,-0.12,0.2,-3.27,5.45,0.1,-1
2023-07-24,3.72,3.75,3.6,3.75,50630,0.03,0.15,0.8,4.0,0.07,1
2023-07-21,3.71,3.84,3.45,3.7,113535,-0.01,0.39,-0.27,10.54,0.19,1
2023-07-20,3.89,3.98,3.55,3.64,131327,-0.25,0.43,-6.87,11.81,0.22,-1
2023-07-19,3.86,3.99,3.81,3.86,151887,0.0,0.18,0.0,4.66,0.09,1
2023-07-18,3.85,3.87,3.65,3.81,90482,-0.04,0.22,-1.05,5.77,0.11,-1
2023-07-17,3.7,3.94,3.64,3.87,159234,0.17,0.29,4.39,7.62,0.15,1
2023-07-14,3.15,3.77,3.05,3.64,410763,0.49,0.72,13.46,19.78,0.36,1
2023-07-13,3.17,3.23,3.07,3.18,126476,0.01,0.16,0.31,5.03,0.08,1
2023-07-12,3.27,3.27,3.05,3.12,167446,-0.15,0.22,-4.81,7.05,0.11,-1
2023-07-11,3.0,3.24,2.9,3.2,727258,0.2,0.34,6.25,10.63,0.17,1
2023-07-10,2.94,3.06,2.94,2.99,40734,0.05,0.12,1.67,4.01,0.06,1
2023-07-07,2.98,3.08,2.94,2.97,56179,-0.01,0.13,-0.34,4.54,0.07,-1
2023-07-06,3.13,3.15,2.92,2.98,104101,-0.15,0.23,-5.03,7.72,0.12,-1
2023-07-05,3.07,3.26,3.07,3.08,34089,0.01,0.19,0.32,6.17,0.09,-1
2023-07-03,3.28,3.34,3.06,3.14,79610,-0.15,0.28,-4.63,8.93,0.14,-1
2023-06-30,3.19,3.21,3.1,3.2,38684,0.01,0.11,0.31,3.44,0.05,1
2023-06-29,3.04,3.27,3.04,3.14,101238,0.1,0.23,3.18,7.32,0.12,1
2023-06-28,3.25,3.29,2.95,3.0,158619,-0.25,0.34,-8.33,11.33,0.17,-1
2023-06-27,3.25,3.31,3.11,3.14,82147,-0.11,0.2,-3.5,6.37,0.1,-1
2023-06-26,3.35,3.44,3.17,3.26,37892,-0.1,0.27,-2.92,8.29,0.14,-1
2023-06-23,3.23,3.43,3.21,3.39,31888,0.16,0.22,4.72,6.52,0.11,1
2023-06-22,3.18,3.35,3.16,3.26,26902,0.08,0.19,2.45,5.83,0.09,1
2023-06-21,3.46,3.48,3.12,3.24,82081,-0.22,0.36,-6.79,11.11,0.18,-1
2023-06-20,3.39,3.47,3.28,3.42,51089,0.03,0.19,1.02,5.55,0.1,1
2023-06-16,3.44,3.49,3.23,3.4,129262,-0.04,0.26,-1.18,7.65,0.13,-1
2023-06-15,3.36,3.48,3.26,3.41,25339,0.05,0.22,1.47,6.45,0.11,1
2023-06-14,3.18,3.33,3.18,3.26,25845,0.08,0.15,2.45,4.6,0.07,1
2023-06-13,3.41,3.49,3.22,3.24,78197,-0.17,0.27,-5.25,8.33,0.14,-1
2023-06-12,3.37,3.49,3.3,3.37,29075,0.0,0.19,0.0,5.64,0.1,-1
2023-06-09,3.48,3.51,3.35,3.42,29834,-0.06,0.16,-1.75,4.68,0.08,-1
2023-06-08,3.47,3.6,3.33,3.5,51327,0.03,0.27,0.86,7.71,0.14,1
2023-06-07,3.53,3.6,3.41,3.48,17501,-0.05,0.19,-1.44,5.44,0.09,-1
2023-06-06,3.5,3.62,3.47,3.51,27507,0.01,0.15,0.28,4.27,0.07,-1
2023-06-05,3.37,3.57,3.35,3.57,97584,0.2,0.22,5.6,6.06,0.11,1
2023-06-02,3.19,3.41,3.16,3.33,73673,0.14,0.25,4.2,7.51,0.12,1
2023-06-01,3.08,3.21,3.0,3.19,31878,0.11,0.21,3.45,6.58,0.1,1
2023-05-31,3.16,3.28,3.01,3.06,74866,-0.1,0.27,-3.27,8.82,0.14,-1
2023-05-30,3.3,3.34,3.0,3.16,89043,-0.14,0.34,-4.43,10.76,0.17,-1
2023-05-26,3.28,3.45,3.17,3.22,43516,-0.06,0.28,-1.86,8.7,0.14,-1
2023-05-25,3.35,3.45,3.25,3.28,30547,-0.07,0.2,-2.13,6.09,0.1,-1
2023-05-24,3.69,3.69,3.17,3.35,78375,-0.34,0.52,-10.15,15.52,0.26,-1
2023-05-23,3.45,3.57,3.36,3.44,39189,-0.01,0.21,-0.29,6.13,0.11,-1
2023-05-22,3.47,3.69,3.36,3.45,90425,-0.02,0.33,-0.58,9.57,0.17,-1
2023-05-19,3.48,3.74,3.33,3.47,25956,-0.01,0.41,-0.29,11.82,0.21,1
2023-05-18,3.37,3.55,3.37,3.43,29523,0.06,0.18,1.75,5.25,0.09,-1
2023-05-17,3.39,3.5,3.3,3.43,44851,0.04,0.2,1.17,5.8,0.1,1
2023-05-16,3.47,3.62,3.32,3.38,114743,-0.09,0.3,-2.66,8.88,0.15,-1
2023-05-15,3.45,3.69,3.42,3.45,134460,0.0,0.27,0.0,7.83,0.14,1
2023-05-12,3.73,3.96,3.35,3.39,206513,-0.34,0.61,-10.03,17.99,0.3,-1
2023-05-11,3.85,4.07,3.62,3.69,71302,-0.16,0.45,-4.34,12.2,0.23,-1
2023-05-10,3.99,4.05,3.77,3.79,54683,-0.2,0.28,-5.28,7.28,0.14,-1
2023-05-09,3.98,4.11,3.76,3.95,89860,-0.03,0.35,-0.76,8.86,0.18,-1
2023-05-08,3.95,4.01,3.9,3.97,33302,0.02,0.11,0.5,2.77,0.05,1
2023-05-05,4.04,4.14,3.91,3.91,75275,-0.13,0.23,-3.32,5.88,0.11,-1
2023-05-04,3.82,4.08,3.82,3.99,50847,0.17,0.26,4.26,6.52,0.13,1
2023-05-03,3.89,4.08,3.81,3.86,93082,-0.03,0.27,-0.78,7.01,0.14,-1
2023-05-02,4.0,4.15,3.75,3.91,183429,-0.09,0.4,-2.3,10.23,0.2,-1
2023-05-01,4.07,4.18,3.96,4.0,105763,-0.07,0.22,-1.75,5.5,0.11,-1
2023-04-28,4.24,4.36,3.9,4.08,190121,-0.16,0.46,-3.92,11.26,0.23,-1
2023-04-27,4.34,4.49,4.07,4.09,156566,-0.25,0.42,-6.11,10.27,0.21,-1
2023-04-26,4.64,4.67,4.15,4.25,180096,-0.39,0.52,-9.18,12.24,0.26,-1
2023-04-25,4.9,4.99,4.41,4.62,111545,-0.28,0.58,-6.06,12.55,0.29,-1
2023-04-24,4.84,5.0,4.8,4.9,67247,0.06,0.2,1.22,3.98,0.1,-1
2023-04-21,5.0,5.03,4.87,4.96,39050,-0.04,0.16,-0.81,3.23,0.08,-1
2023-04-20,4.92,5.13,4.83,4.96,90547,0.04,0.3,0.81,6.05,0.15,1
2023-04-19,4.7,5.08,4.65,4.92,201243,0.22,0.43,4.47,8.74,0.21,1
2023-04-18,4.59,4.8,4.35,4.6,193233,0.01,0.46,0.22,9.93,0.23,1
2023-04-17,6.08,6.45,4.33,4.51,801698,-1.57,2.12,-34.81,47.0,1.06,-1
2023-04-14,5.77,6.08,5.61,5.97,269806,0.2,0.47,3.35,7.87,0.23,1
2023-04-13,5.53,5.82,5.5,5.71,165119,0.18,0.32,3.15,5.6,0.16,1
2023-04-12,4.99,5.63,4.8,5.44,210768,0.44,0.83,8.19,15.27,0.42,1
2023-04-11,4.75,4.97,4.69,4.9,61431,0.15,0.28,3.06,5.71,0.14,1
2023-04-10,4.51,4.89,4.45,4.75,69105,0.24,0.44,5.05,9.26,0.22,1
2023-04-06,4.38,4.69,4.33,4.45,50275,0.07,0.36,1.57,8.03,0.18,1
2023-04-05,4.31,4.48,4.16,4.3,66965,-0.0,0.32,-0.12,7.43,0.16,-1
2023-04-04,4.75,4.9,4.31,4.38,78108,-0.37,0.59,-8.45,13.47,0.3,-1
2023-04-03,4.36,4.73,4.36,4.7,54424,0.34,0.37,7.23,7.87,0.19,1
2023-03-31,4.36,4.4,4.24,4.3,25777,-0.06,0.16,-1.4,3.72,0.08,-1
2023-03-30,4.63,4.66,4.29,4.38,58827,-0.25,0.37,-5.71,8.45,0.19,-1
2023-03-29,4.6,4.77,4.53,4.65,47271,0.05,0.24,1.08,5.27,0.12,1
2023-03-28,4.56,4.69,4.5,4.54,29397,-0.02,0.19,-0.44,4.19,0.1,-1
2023-03-27,4.35,4.76,4.29,4.63,56128,0.28,0.47,6.05,10.06,0.23,1
2023-03-24,4.26,4.39,4.11,4.36,38361,0.1,0.28,2.29,6.42,0.14,1
2023-03-23,4.07,4.48,4.03,4.31,71336,0.24,0.45,5.57,10.44,0.23,1
2023-03-22,4.12,4.44,3.95,3.95,46063,-0.17,0.49,-4.3,12.41,0.25,-1
