Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-02,56.74,56.74,54.94,54.98,516081,-1.76,1.8,-3.2,3.27,0.9,-1
2023-08-01,57.62,58.8,56.94,58.54,555702,0.92,1.86,1.57,3.18,0.93,1
2023-07-31,56.6,58.26,56.6,58.08,525147,1.48,1.66,2.55,2.86,0.83,1
2023-07-28,56.52,57.34,56.38,56.63,479309,0.11,0.95,0.19,1.69,0.48,1
2023-07-27,57.12,57.25,55.24,55.61,395169,-1.51,2.01,-2.72,3.61,1.0,-1
2023-07-26,56.64,56.64,55.86,56.5,404420,-0.14,0.78,-0.25,1.38,0.39,-1
2023-07-25,55.93,56.86,55.25,56.85,594691,0.92,1.61,1.62,2.83,0.8,1
2023-07-24,54.99,56.24,54.41,55.93,697820,0.94,1.83,1.68,3.27,0.92,1
2023-07-21,56.84,56.89,54.76,54.82,761600,-2.02,2.13,-3.68,3.89,1.07,-1
2023-07-20,57.49,58.11,55.82,56.05,489074,-1.44,2.29,-2.57,4.09,1.14,-1
2023-07-19,57.81,58.72,57.22,57.89,782396,0.08,1.5,0.14,2.58,0.75,1
2023-07-18,56.64,57.19,56.27,57.06,460180,0.42,0.92,0.74,1.61,0.46,1
2023-07-17,54.8,57.02,54.6,56.79,554713,1.99,2.42,3.5,4.27,1.21,1
2023-07-14,56.6,56.99,54.76,54.99,445906,-1.61,2.23,-2.93,4.05,1.11,-1
2023-07-13,55.87,57.19,55.04,56.8,464094,0.93,2.15,1.64,3.79,1.07,1
2023-07-12,56.0,56.23,55.07,55.63,364317,-0.37,1.16,-0.67,2.09,0.58,1
2023-07-11,54.35,54.8,53.8,54.75,421970,0.4,1.0,0.73,1.83,0.5,1
2023-07-10,52.66,54.68,52.66,54.18,676263,1.52,2.02,2.81,3.72,1.01,1
2023-07-07,52.99,53.8,52.99,53.06,520068,0.07,0.81,0.13,1.53,0.4,-1
2023-07-06,52.89,53.45,52.48,53.08,495348,0.19,0.97,0.36,1.83,0.49,-1
2023-07-05,53.38,54.9,52.4,53.97,647448,0.59,2.5,1.09,4.63,1.25,1
2023-07-03,53.44,54.03,53.29,53.9,160888,0.46,0.74,0.85,1.37,0.37,1
2023-06-30,54.74,55.08,53.77,53.82,453652,-0.92,1.31,-1.71,2.43,0.65,-1
2023-06-29,54.07,54.98,53.87,54.1,444889,0.03,1.12,0.06,2.06,0.56,1
2023-06-28,54.12,54.6,53.25,54.09,568135,-0.03,1.35,-0.06,2.5,0.68,-1
2023-06-27,54.94,55.32,54.19,54.4,545964,-0.54,1.13,-0.99,2.08,0.57,-1
2023-06-26,53.49,54.79,53.29,54.51,578650,1.02,1.5,1.87,2.76,0.75,1
2023-06-23,53.63,54.4,53.1,53.88,1016373,0.25,1.3,0.46,2.41,0.65,-1
2023-06-22,53.2,54.72,52.82,54.68,665784,1.48,1.9,2.71,3.47,0.95,1
2023-06-21,53.57,53.81,52.55,53.54,552339,-0.03,1.26,-0.06,2.35,0.63,-1
2023-06-20,52.65,53.78,52.04,53.74,462087,1.09,1.74,2.03,3.24,0.87,1
2023-06-16,54.96,54.96,53.38,53.48,843294,-1.48,1.58,-2.77,2.95,0.79,-1
2023-06-15,51.71,54.71,51.47,54.27,965318,2.56,3.24,4.72,5.97,1.62,1
2023-06-14,54.15,54.3,51.86,52.08,842388,-2.07,2.44,-3.97,4.68,1.22,-1
2023-06-13,53.28,54.38,52.01,54.12,2113015,0.84,2.37,1.55,4.38,1.19,1
2023-06-12,52.76,53.14,52.27,52.49,654396,-0.27,0.87,-0.51,1.66,0.43,1
2023-06-09,52.3,53.18,51.9,52.27,494170,-0.03,1.28,-0.06,2.45,0.64,1
2023-06-08,52.9,53.08,52.04,52.2,543972,-0.7,1.05,-1.34,2.0,0.52,-1
2023-06-07,55.11,55.84,52.74,53.1,999210,-2.01,3.1,-3.79,5.83,1.55,-1
2023-06-06,54.89,56.28,54.32,54.76,976283,-0.13,1.96,-0.24,3.59,0.98,-1
2023-06-05,54.85,55.35,53.58,55.25,503737,0.4,1.77,0.72,3.2,0.89,-1
2023-06-02,53.59,55.52,52.77,55.26,874454,1.67,2.75,3.02,4.99,1.38,1
