Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,2.69,2.7,2.5,2.53,3763241,-0.16,0.2,-6.32,7.91,0.1,-1
2023-07-20,2.86,2.87,2.58,2.63,1993105,-0.23,0.29,-8.75,11.03,0.15,-1
2023-07-19,2.71,3.1,2.71,2.89,3414552,0.18,0.39,6.23,13.49,0.2,1
2023-07-18,2.49,2.76,2.47,2.69,2468057,0.2,0.29,7.43,10.74,0.14,1
2023-07-17,2.46,2.56,2.36,2.5,1802079,0.04,0.21,1.6,8.2,0.1,1
2023-07-14,2.68,2.68,2.42,2.47,1679288,-0.21,0.26,-8.5,10.53,0.13,-1
2023-07-13,2.59,2.74,2.52,2.67,1391342,0.08,0.23,3.0,8.43,0.11,1
2023-07-12,2.65,2.73,2.48,2.56,1946435,-0.09,0.25,-3.52,9.69,0.12,-1
2023-07-11,2.63,2.69,2.44,2.57,1712951,-0.06,0.25,-2.33,9.73,0.12,-1
2023-07-10,2.44,2.58,2.37,2.58,1805847,0.14,0.21,5.43,8.33,0.11,1
2023-07-07,2.2,2.58,2.2,2.46,2307856,0.26,0.38,10.75,15.42,0.19,1
2023-07-06,2.36,2.42,2.16,2.18,1731922,-0.18,0.26,-8.26,11.93,0.13,-1
2023-07-05,2.61,2.89,2.44,2.44,2420186,-0.17,0.46,-6.75,18.61,0.23,-1
2023-07-03,2.7,2.7,2.42,2.63,2953774,-0.07,0.28,-2.66,10.65,0.14,-1
2023-06-30,1.99,2.94,1.99,2.72,13139639,0.73,0.95,26.84,34.93,0.48,1
2023-06-29,2.15,2.29,1.85,1.96,4771051,-0.19,0.44,-9.69,22.39,0.22,-1
2023-06-28,2.06,2.2,2.02,2.15,1254477,0.09,0.18,4.19,8.37,0.09,1
2023-06-27,1.92,2.16,1.89,2.09,1886563,0.17,0.27,8.13,12.92,0.14,1
2023-06-26,1.89,1.98,1.83,1.93,1458807,0.04,0.15,2.07,7.77,0.07,1
2023-06-23,1.84,1.95,1.82,1.91,4189170,0.07,0.14,3.66,7.07,0.07,1
2023-06-22,1.81,1.9,1.74,1.88,1720648,0.07,0.16,3.72,8.51,0.08,1
2023-06-21,1.87,1.9,1.77,1.84,1208574,-0.03,0.13,-1.63,7.07,0.06,-1
2023-06-20,2.15,2.17,1.86,1.87,1888661,-0.28,0.31,-14.97,16.53,0.15,-1
2023-06-16,2.16,2.17,2.04,2.13,6954159,-0.03,0.13,-1.41,6.1,0.06,-1
2023-06-15,2.04,2.16,1.96,2.13,1707134,0.09,0.2,4.23,9.39,0.1,1
