Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,2.04,2.05,1.85,1.9,57347,-0.14,0.2,-7.37,10.53,0.1,-1
2023-07-20,2.0,2.04,1.89,1.98,30912,-0.02,0.15,-1.01,7.58,0.08,1
2023-07-19,2.0,2.06,1.95,1.95,30506,-0.05,0.11,-2.82,5.91,0.06,-1
2023-07-18,1.91,2.09,1.91,2.06,81221,0.15,0.18,7.28,8.74,0.09,1
2023-07-17,1.83,1.99,1.8,1.97,131268,0.14,0.19,7.11,9.64,0.09,1
2023-07-14,1.85,2.0,1.76,1.89,475319,0.04,0.24,2.12,12.7,0.12,-1
2023-07-13,2.12,2.32,1.95,2.03,15107805,-0.09,0.37,-4.43,18.23,0.18,1
2023-07-12,1.6,1.7,1.53,1.65,75788,0.05,0.17,3.03,10.3,0.08,1
2023-07-11,1.58,1.58,1.58,1.58,244,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,1.59,1.6,1.58,1.58,4227,-0.01,0.02,-0.63,1.27,0.01,1
2023-07-07,1.52,1.6,1.52,1.57,2435,0.05,0.08,3.18,5.08,0.04,1
2023-07-06,1.51,1.55,1.51,1.55,1873,0.04,0.04,2.58,2.58,0.02,-1
2023-07-05,1.56,1.56,1.51,1.56,7795,0.0,0.05,0.0,3.21,0.03,-1
2023-07-03,1.63,1.63,1.52,1.57,2899,-0.06,0.11,-3.82,7.01,0.05,-1
2023-06-30,1.64,1.64,1.57,1.59,4244,-0.05,0.07,-3.16,4.4,0.03,1
2023-06-29,1.48,1.61,1.48,1.56,11643,0.08,0.13,5.43,8.31,0.07,-1
2023-06-28,1.53,1.58,1.51,1.57,5787,0.04,0.07,2.73,4.46,0.04,-1
2023-06-27,1.66,1.68,1.54,1.61,5795,-0.05,0.14,-3.14,8.7,0.07,-1
2023-06-26,1.52,1.65,1.5,1.62,19910,0.1,0.15,6.17,9.26,0.07,1
2023-06-23,1.61,1.64,1.6,1.61,8353,0.0,0.04,0.0,2.48,0.02,-1
2023-06-22,1.6,1.64,1.56,1.63,5146,0.03,0.08,1.84,4.85,0.04,-1
2023-06-21,1.63,1.64,1.59,1.64,10099,0.01,0.05,0.61,3.05,0.02,1
2023-06-20,1.56,1.63,1.54,1.58,8194,0.02,0.09,1.27,5.7,0.04,-1
2023-06-16,1.54,1.63,1.51,1.63,10455,0.09,0.12,5.52,7.36,0.06,1
2023-06-15,1.55,1.61,1.54,1.6,2663,0.05,0.07,3.43,4.36,0.04,1
2023-06-14,1.56,1.6,1.56,1.59,6029,0.03,0.04,1.89,2.52,0.02,-1
2023-06-13,1.5,1.64,1.5,1.59,11470,0.09,0.14,5.66,8.81,0.07,1
2023-06-12,1.57,1.58,1.51,1.56,2288,-0.01,0.07,-0.32,4.47,0.03,1
2023-06-09,1.63,1.63,1.55,1.55,3199,-0.08,0.08,-5.16,5.16,0.04,-1
2023-06-08,1.56,1.59,1.56,1.59,4732,0.03,0.03,1.89,1.89,0.02,-1
2023-06-07,1.54,1.64,1.54,1.64,4723,0.1,0.1,6.4,6.4,0.05,1
2023-06-06,1.59,1.59,1.56,1.57,3573,-0.02,0.03,-1.27,1.59,0.01,-1
2023-06-05,1.6,1.6,1.49,1.59,17049,-0.01,0.11,-0.63,6.69,0.05,-1
2023-06-02,1.59,1.7,1.57,1.6,11248,0.01,0.13,0.63,8.12,0.06,1
2023-06-01,1.6,1.6,1.52,1.57,7930,-0.03,0.08,-1.91,5.1,0.04,-1
2023-05-31,1.6,1.65,1.5,1.65,56130,0.05,0.15,3.03,9.09,0.07,-1
2023-05-30,1.48,1.65,1.48,1.65,8762,0.17,0.17,10.3,10.3,0.08,1
2023-05-26,1.51,1.65,1.47,1.62,18751,0.11,0.18,6.79,11.28,0.09,1
2023-05-25,1.51,1.59,1.43,1.55,10705,0.04,0.16,2.41,10.45,0.08,1
2023-05-24,1.48,1.6,1.48,1.52,7121,0.04,0.12,2.63,8.13,0.06,-1
2023-05-23,1.44,1.53,1.41,1.52,5364,0.08,0.12,5.26,7.89,0.06,1
2023-05-22,1.47,1.63,1.46,1.46,16144,-0.01,0.17,-0.68,11.64,0.08,-1
2023-05-19,1.52,1.7,1.45,1.52,67607,0.0,0.25,0.0,16.45,0.12,1
2023-05-18,1.46,1.54,1.44,1.44,13413,-0.02,0.1,-1.39,6.94,0.05,-1
2023-05-17,1.49,1.49,1.45,1.45,3054,-0.04,0.04,-2.76,3.09,0.02,-1
2023-05-16,1.49,1.55,1.44,1.45,15912,-0.04,0.11,-2.76,7.86,0.06,-1
2023-05-15,1.44,1.53,1.44,1.46,4021,0.03,0.09,1.71,6.14,0.05,1
2023-05-12,1.41,1.45,1.38,1.44,4721,0.03,0.07,2.09,4.68,0.03,1
2023-05-11,1.65,1.69,1.3,1.39,30557,-0.26,0.39,-18.71,28.24,0.2,-1
2023-05-10,1.74,1.85,1.6,1.74,74862,0.0,0.25,0.0,14.37,0.12,1
2023-05-09,1.47,1.68,1.44,1.57,52711,0.1,0.24,6.37,15.11,0.12,1
2023-05-08,1.31,1.55,1.27,1.46,49000,0.15,0.28,10.27,18.84,0.14,1
2023-05-05,1.35,1.35,1.29,1.3,6144,-0.05,0.06,-3.85,4.62,0.03,-1
2023-05-04,1.28,1.39,1.28,1.3,19262,0.02,0.11,1.26,8.49,0.05,1
2023-05-03,1.39,1.64,1.26,1.29,117591,-0.1,0.38,-7.75,29.32,0.19,1
2023-05-02,1.34,1.35,1.22,1.25,10850,-0.09,0.13,-7.2,10.53,0.07,-1
2023-05-01,1.32,1.35,1.28,1.32,19476,0.0,0.07,0.0,5.3,0.04,1
2023-04-28,1.17,1.25,1.15,1.23,16224,0.06,0.1,4.88,8.13,0.05,1
2023-04-27,1.1,1.13,1.05,1.13,13590,0.03,0.08,2.57,7.0,0.04,1
2023-04-26,1.14,1.14,1.09,1.09,5178,-0.05,0.05,-4.22,4.59,0.02,-1
2023-04-25,1.2,1.2,1.1,1.13,15282,-0.07,0.1,-6.19,8.85,0.05,1
2023-04-24,1.18,1.18,1.1,1.1,5206,-0.08,0.08,-7.27,7.51,0.04,1
2023-04-21,1.14,1.23,1.05,1.07,11534,-0.07,0.18,-6.87,16.8,0.09,-1
2023-04-20,1.11,1.15,1.06,1.07,18654,-0.04,0.09,-3.74,8.41,0.04,-1
2023-04-19,1.1,1.25,1.08,1.13,38136,0.03,0.17,2.65,15.04,0.08,-1
2023-04-18,1.25,1.25,1.1,1.14,23358,-0.11,0.15,-9.65,13.03,0.07,-1
2023-04-17,1.3,1.3,1.2,1.23,20653,-0.07,0.1,-5.69,8.13,0.05,-1
2023-04-14,1.38,1.4,1.25,1.32,17381,-0.06,0.15,-4.56,11.69,0.08,-1
2023-04-13,1.11,1.4,1.11,1.39,56325,0.28,0.29,20.14,20.86,0.14,1
2023-04-12,1.16,1.16,1.11,1.11,5480,-0.05,0.05,-4.5,4.5,0.02,-1
2023-04-11,1.25,1.25,1.16,1.18,5674,-0.07,0.09,-6.38,7.35,0.04,-1
2023-04-10,1.14,1.23,1.14,1.23,10446,0.09,0.09,7.32,7.32,0.05,1
2023-04-06,1.11,1.15,1.11,1.11,8356,0.0,0.04,0.1,3.6,0.02,-1
2023-04-05,1.22,1.25,1.11,1.13,16782,-0.09,0.14,-7.96,12.39,0.07,-1
2023-04-04,1.26,1.28,1.2,1.2,9117,-0.06,0.08,-5.0,7.03,0.04,-1
2023-04-03,1.24,1.3,1.24,1.26,15898,0.02,0.06,1.59,4.76,0.03,-1
2023-03-31,1.35,1.35,1.31,1.33,5307,-0.02,0.04,-1.5,3.01,0.02,1
2023-03-30,1.4,1.4,1.31,1.32,19463,-0.08,0.09,-6.06,6.82,0.04,-1
2023-03-29,1.45,1.46,1.4,1.4,6986,-0.05,0.07,-3.94,4.9,0.03,1
2023-03-28,1.43,1.48,1.39,1.39,4595,-0.04,0.09,-2.88,6.47,0.05,-1
2023-03-27,1.45,1.48,1.39,1.43,14785,-0.02,0.09,-1.52,6.29,0.05,1
2023-03-24,1.35,1.43,1.35,1.38,11121,0.03,0.08,2.17,5.79,0.04,1
2023-03-23,1.3,1.4,1.3,1.35,17108,0.05,0.1,3.7,7.41,0.05,-1
2023-03-22,1.39,1.4,1.35,1.38,7326,-0.01,0.05,-0.72,3.62,0.02,1
2023-03-21,1.3,1.41,1.3,1.33,16889,0.03,0.11,2.26,8.27,0.05,1
2023-03-20,1.31,1.51,1.31,1.31,50090,0.0,0.2,0.0,15.27,0.1,-1
2023-03-17,1.37,1.4,1.31,1.32,12610,-0.05,0.09,-3.79,6.56,0.04,-1
2023-03-16,1.32,1.47,1.31,1.37,31911,0.05,0.16,3.65,11.68,0.08,-1
2023-03-15,1.47,1.47,1.34,1.38,11119,-0.09,0.12,-6.52,9.06,0.06,-1
2023-03-14,1.43,1.48,1.4,1.4,10857,-0.03,0.08,-2.05,5.71,0.04,-1
2023-03-13,1.41,1.43,1.41,1.41,3888,0.0,0.02,0.01,1.43,0.01,-1
2023-03-10,1.5,1.52,1.4,1.43,21476,-0.07,0.12,-5.03,8.39,0.06,-1
2023-03-09,1.51,1.62,1.48,1.52,11364,0.01,0.14,0.66,9.21,0.07,1
