Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,9.99,10.07,9.8,9.99,30951,0.0,0.27,0.0,2.7,0.13,1
2023-07-20,10.0,10.02,9.8,9.85,20892,-0.15,0.22,-1.52,2.28,0.11,-1
2023-07-19,9.97,10.05,9.92,10.0,23919,0.03,0.13,0.3,1.3,0.07,1
2023-07-18,9.94,10.2,9.91,9.97,51340,0.03,0.29,0.3,2.91,0.14,1
2023-07-17,9.86,10.0,9.82,9.85,42002,-0.01,0.18,-0.1,1.83,0.09,-1
2023-07-14,9.95,9.95,9.85,9.92,31738,-0.03,0.1,-0.3,1.01,0.05,1
2023-07-13,9.96,9.96,9.88,9.88,25049,-0.08,0.08,-0.81,0.81,0.04,-1
2023-07-12,9.85,10.2,9.85,9.91,55386,0.06,0.35,0.61,3.53,0.17,1
2023-07-11,9.85,9.91,9.68,9.74,44835,-0.11,0.23,-1.13,2.38,0.12,-1
2023-07-10,9.59,9.8,9.59,9.8,23058,0.21,0.21,2.14,2.14,0.11,1
2023-07-07,9.6,9.87,9.6,9.74,43681,0.14,0.27,1.44,2.77,0.13,1
2023-07-06,9.63,9.73,9.55,9.55,47713,-0.08,0.18,-0.84,1.88,0.09,-1
2023-07-05,9.51,9.67,9.51,9.61,60704,0.1,0.16,1.04,1.72,0.08,1
2023-07-03,9.5,9.59,9.5,9.5,37777,0.0,0.09,0.0,0.95,0.04,1
2023-06-30,9.35,9.51,9.29,9.42,89175,0.07,0.22,0.74,2.39,0.11,1
2023-06-29,8.98,9.35,8.98,9.32,72148,0.34,0.37,3.65,3.97,0.18,1
2023-06-28,9.3,9.39,8.89,8.92,51189,-0.38,0.5,-4.26,5.61,0.25,-1
2023-06-27,9.3,9.41,9.06,9.18,44496,-0.12,0.35,-1.25,3.81,0.17,-1
2023-06-26,9.05,9.27,9.01,9.27,87000,0.22,0.26,2.37,2.8,0.13,1
2023-06-23,8.88,9.04,8.82,8.94,36161,0.06,0.22,0.67,2.46,0.11,1
2023-06-22,8.96,9.14,8.86,8.93,21213,-0.03,0.28,-0.34,3.14,0.14,-1
2023-06-21,8.82,9.08,8.82,8.96,3832,0.14,0.26,1.56,2.9,0.13,1
2023-06-20,9.1,9.62,8.9,8.9,65730,-0.2,0.72,-2.25,8.15,0.36,-1
2023-06-16,9.14,9.14,8.82,9.1,28332,-0.04,0.32,-0.44,3.52,0.16,1
2023-06-15,8.8,9.25,8.8,9.01,17251,0.21,0.45,2.33,4.99,0.22,1
2023-06-14,8.4,8.77,8.4,8.69,19172,0.29,0.37,3.34,4.26,0.18,1
2023-06-13,8.3,8.51,8.3,8.31,10426,0.01,0.21,0.12,2.53,0.1,1
2023-06-12,8.1,8.3,8.1,8.2,6292,0.11,0.2,1.28,2.44,0.1,1
2023-06-09,8.48,8.48,7.85,8.08,16116,-0.4,0.63,-4.95,7.84,0.32,-1
2023-06-08,7.97,8.5,7.97,8.5,30914,0.53,0.53,6.24,6.24,0.27,1
2023-06-07,8.13,8.13,7.88,8.0,2609,-0.13,0.25,-1.63,3.13,0.13,1
2023-06-06,7.59,7.78,7.56,7.76,5870,0.17,0.22,2.19,2.83,0.11,1
2023-06-05,7.5,7.59,7.5,7.59,13643,0.09,0.09,1.19,1.19,0.04,1
2023-06-02,7.22,7.42,7.17,7.42,2072,0.2,0.25,2.63,3.37,0.12,1
2023-06-01,7.05,7.39,7.05,7.06,6560,0.01,0.34,0.14,4.82,0.17,1
2023-05-31,7.0,7.21,6.9,6.99,27266,-0.01,0.31,-0.14,4.43,0.15,1
2023-05-30,7.0,7.23,6.93,6.95,11003,-0.05,0.3,-0.65,4.31,0.15,1
2023-05-26,6.96,7.1,6.91,6.91,20674,-0.05,0.19,-0.72,2.75,0.09,-1
2023-05-25,7.36,7.5,6.93,7.0,24441,-0.36,0.57,-5.14,8.14,0.29,-1
2023-05-24,7.5,7.5,7.28,7.49,4068,-0.01,0.22,-0.13,2.94,0.11,-1
2023-05-23,7.42,7.58,7.28,7.51,4426,0.09,0.3,1.2,4.05,0.15,-1
2023-05-22,7.85,7.85,7.61,7.61,9097,-0.24,0.24,-3.14,3.14,0.12,-1
2023-05-19,7.94,8.0,7.79,7.79,2093,-0.15,0.21,-1.93,2.7,0.1,-1
2023-05-18,8.3,8.3,7.75,7.98,10580,-0.32,0.55,-4.01,6.89,0.28,-1
2023-05-17,8.39,8.71,8.25,8.25,19867,-0.14,0.46,-1.7,5.58,0.23,1
2023-05-16,8.23,8.36,8.22,8.22,5061,-0.01,0.14,-0.12,1.7,0.07,-1
2023-05-15,8.61,8.62,8.07,8.35,19456,-0.26,0.55,-3.11,6.59,0.27,-1
2023-05-12,8.75,8.75,8.6,8.6,2516,-0.15,0.15,-1.74,1.8,0.08,-1
2023-05-11,8.61,8.69,8.49,8.6,22612,-0.01,0.2,-0.12,2.33,0.1,-1
2023-05-10,8.6,8.72,8.6,8.72,3530,0.12,0.12,1.38,1.43,0.06,1
2023-05-09,8.52,8.96,8.34,8.5,19951,-0.02,0.62,-0.24,7.29,0.31,-1
2023-05-08,8.6,8.76,8.42,8.5,15014,-0.1,0.34,-1.18,4.0,0.17,-1
2023-05-05,8.82,9.03,8.81,8.89,10669,0.07,0.22,0.79,2.47,0.11,1
2023-05-04,8.02,8.68,8.02,8.51,5953,0.49,0.66,5.78,7.71,0.33,1
2023-05-03,8.17,8.8,8.07,8.21,21076,0.04,0.73,0.49,8.95,0.37,1
2023-05-02,8.91,8.96,8.1,8.18,18660,-0.73,0.86,-8.92,10.51,0.43,-1
2023-05-01,8.74,8.94,8.7,8.87,2547,0.13,0.24,1.46,2.71,0.12,1
2023-04-28,8.61,9.02,8.61,8.61,25475,0.0,0.41,0.0,4.76,0.21,-1
2023-04-27,8.91,9.0,8.62,8.8,6590,-0.12,0.38,-1.31,4.32,0.19,-1
2023-04-26,8.8,9.0,8.65,8.94,10342,0.14,0.35,1.57,3.91,0.17,1
2023-04-25,8.9,9.06,8.6,8.9,8859,0.0,0.46,0.0,5.17,0.23,-1
2023-04-24,8.85,9.12,8.74,9.12,12273,0.27,0.38,2.96,4.17,0.19,1
2023-04-21,9.09,9.23,8.77,8.91,2347,-0.18,0.46,-2.02,5.16,0.23,-1
2023-04-20,8.82,9.17,8.82,9.0,7745,0.18,0.35,2.0,3.89,0.17,-1
2023-04-19,8.98,9.02,8.8,9.02,4257,0.04,0.22,0.39,2.44,0.11,1
2023-04-18,9.09,9.1,8.99,8.99,1184,-0.1,0.11,-1.11,1.22,0.05,-1
2023-04-17,9.11,9.18,8.75,9.04,13806,-0.07,0.43,-0.77,4.76,0.21,-1
2023-04-14,9.24,9.39,9.08,9.1,14357,-0.14,0.31,-1.54,3.41,0.16,1
