Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,48.02,49.47,48.02,48.52,291223,0.5,1.45,1.03,2.99,0.72,1
2023-07-06,47.7,47.85,46.3,47.76,186289,0.06,1.55,0.13,3.25,0.78,-1
2023-07-05,47.61,48.98,47.23,48.52,178257,0.91,1.75,1.88,3.6,0.87,1
2023-07-03,47.49,48.41,47.27,48.33,95376,0.84,1.14,1.74,2.36,0.57,1
2023-06-30,48.52,48.99,47.44,47.6,185459,-0.92,1.55,-1.93,3.26,0.78,-1
2023-06-29,48.0,48.69,47.5,47.96,165172,-0.04,1.19,-0.08,2.48,0.59,-1
2023-06-28,47.16,49.09,47.01,48.23,181617,1.07,2.08,2.22,4.31,1.04,1
2023-06-27,46.52,47.71,46.17,47.22,191063,0.7,1.54,1.48,3.26,0.77,1
2023-06-26,46.99,47.92,45.97,46.11,183507,-0.88,1.95,-1.91,4.23,0.98,-1
2023-06-23,47.19,47.8,47.01,47.29,393817,0.1,0.79,0.21,1.66,0.39,-1
2023-06-22,48.08,49.55,47.38,48.26,390350,0.18,2.17,0.37,4.5,1.08,-1
2023-06-21,51.96,51.96,48.22,48.27,571392,-3.69,3.74,-7.64,7.75,1.87,-1
2023-06-20,52.04,52.84,50.7,51.96,370528,-0.08,2.14,-0.15,4.12,1.07,-1
2023-06-16,53.93,54.0,51.9,52.57,600607,-1.36,2.1,-2.59,3.99,1.05,-1
2023-06-15,51.84,53.45,51.5,53.27,394039,1.43,1.95,2.68,3.65,0.97,1
2023-06-14,53.91,54.26,52.16,52.5,597794,-1.41,2.1,-2.69,4.0,1.05,-1
2023-06-13,50.0,54.03,49.9,53.9,580282,3.9,4.13,7.23,7.66,2.07,1
2023-06-12,48.75,49.7,48.65,49.25,468147,0.5,1.05,1.02,2.13,0.53,1
2023-06-09,47.98,50.14,47.58,48.11,482059,0.13,2.56,0.27,5.32,1.28,1
2023-06-08,46.01,48.01,45.02,47.75,438253,1.74,2.99,3.64,6.26,1.49,1
2023-06-07,46.79,47.99,45.9,46.22,714245,-0.57,2.09,-1.23,4.52,1.05,1
2023-06-06,43.87,46.56,43.81,46.04,603229,2.17,2.75,4.71,5.97,1.38,1
2023-06-05,45.03,45.42,43.54,44.14,347299,-0.89,1.89,-2.02,4.27,0.94,-1
2023-06-02,45.0,46.3,44.66,45.64,454468,0.64,1.64,1.4,3.59,0.82,1
2023-06-01,42.34,44.81,41.78,44.45,407959,2.11,3.03,4.75,6.81,1.51,1
2023-05-31,41.15,43.25,41.15,42.83,757518,1.68,2.1,3.92,4.9,1.05,1
2023-05-30,41.21,41.92,40.83,41.46,240105,0.25,1.09,0.6,2.64,0.55,1
2023-05-26,40.15,41.46,40.15,40.56,224815,0.41,1.31,1.01,3.23,0.66,1
2023-05-25,41.58,41.99,40.06,40.23,208745,-1.35,1.93,-3.36,4.78,0.96,-1
2023-05-24,39.97,41.12,39.89,40.91,349784,0.94,1.23,2.3,3.01,0.61,1
2023-05-23,41.05,41.9,40.37,40.41,243137,-0.64,1.53,-1.58,3.79,0.77,-1
2023-05-22,39.27,41.67,39.08,41.13,380728,1.86,2.59,4.52,6.3,1.3,1
2023-05-19,39.37,39.44,38.88,39.22,363573,-0.15,0.56,-0.38,1.43,0.28,-1
2023-05-18,37.98,39.36,37.52,39.24,368535,1.26,1.84,3.21,4.7,0.92,1
2023-05-17,36.0,37.99,35.58,37.86,317834,1.86,2.41,4.91,6.37,1.21,1
2023-05-16,35.68,36.0,35.28,35.9,197007,0.22,0.72,0.61,2.01,0.36,-1
2023-05-15,35.32,36.28,35.0,36.06,182744,0.74,1.28,2.05,3.55,0.64,1
2023-05-12,36.41,36.68,35.02,35.46,303145,-0.95,1.66,-2.68,4.68,0.83,-1
2023-05-11,37.18,37.3,35.9,36.7,276818,-0.48,1.4,-1.31,3.81,0.7,-1
2023-05-10,37.44,38.23,35.89,37.47,762815,0.03,2.34,0.08,6.24,1.17,1
2023-05-09,35.15,36.6,34.42,35.64,608402,0.49,2.18,1.37,6.1,1.09,1
2023-05-08,33.93,35.66,33.93,35.5,309731,1.57,1.73,4.42,4.87,0.86,1
2023-05-05,34.3,34.86,33.89,33.96,326813,-0.34,0.97,-1.0,2.86,0.48,1
2023-05-04,35.23,35.27,32.82,33.73,724266,-1.5,2.45,-4.45,7.26,1.23,-1
2023-05-03,36.48,37.35,35.0,35.17,661685,-1.31,2.35,-3.72,6.68,1.17,-1
2023-05-02,37.89,38.06,36.31,36.31,327691,-1.58,1.75,-4.35,4.82,0.88,-1
2023-05-01,37.38,38.41,37.0,38.12,331912,0.74,1.41,1.94,3.7,0.7,1
2023-04-28,36.81,37.74,35.77,37.55,283894,0.74,1.97,1.97,5.25,0.98,1
2023-04-27,36.19,37.14,35.72,36.83,213643,0.64,1.42,1.74,3.87,0.71,1
2023-04-26,36.51,37.0,35.58,35.78,215776,-0.73,1.42,-2.04,3.97,0.71,-1
2023-04-25,37.79,37.79,35.76,35.89,335651,-1.9,2.03,-5.29,5.66,1.02,-1
2023-04-24,39.84,40.0,37.54,38.28,322090,-1.56,2.46,-4.08,6.43,1.23,-1
2023-04-21,39.77,40.27,39.61,40.0,174905,0.23,0.66,0.57,1.65,0.33,1
2023-04-20,39.82,40.41,39.6,39.91,190715,0.09,0.81,0.23,2.03,0.4,-1
2023-04-19,40.09,40.87,39.76,40.51,155877,0.42,1.11,1.04,2.74,0.55,-1
2023-04-18,41.21,41.21,40.26,40.71,195470,-0.5,0.95,-1.23,2.33,0.48,1
2023-04-17,40.3,40.86,40.19,40.52,176754,0.22,0.67,0.54,1.65,0.34,1
2023-04-14,41.33,41.47,39.76,40.36,199488,-0.97,1.71,-2.4,4.24,0.86,-1
2023-04-13,40.81,41.85,40.81,41.66,267894,0.85,1.04,2.04,2.5,0.52,1
2023-04-12,42.29,42.65,40.19,40.35,257467,-1.94,2.46,-4.81,6.1,1.23,-1
2023-04-11,41.82,42.02,40.23,41.38,252032,-0.44,1.8,-1.06,4.34,0.9,-1
