Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-15,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.01,0.02,0.01,0.01,241846,-0.0,0.01,-19.05,70.48,0.0,-1
2023-06-13,0.01,0.04,0.01,0.01,372011,0.0,0.03,20.0,240.0,0.02,-1
2023-06-12,0.01,0.02,0.01,0.01,570866,0.0,0.01,0.9,63.06,0.0,-1
2023-06-09,0.02,0.02,0.01,0.02,376094,-0.0,0.01,-10.5,60.22,0.01,-1
2023-06-08,0.02,0.03,0.01,0.02,672380,-0.0,0.02,-9.09,74.09,0.01,-1
2023-06-07,0.03,0.04,0.02,0.03,472299,-0.0,0.02,-7.5,71.43,0.01,-1
2023-06-06,0.03,0.04,0.03,0.04,497279,0.01,0.01,20.77,28.46,0.01,-1
2023-06-05,0.04,0.04,0.03,0.04,666048,-0.0,0.02,-5.0,41.75,0.01,-1
2023-06-02,0.04,0.05,0.04,0.04,515391,-0.0,0.01,-3.45,31.03,0.01,-1
2023-06-01,0.05,0.06,0.05,0.05,536302,-0.0,0.01,-10.0,30.21,0.01,1
2023-05-31,0.06,0.09,0.04,0.04,490402,-0.02,0.05,-33.33,111.11,0.02,-1
2023-05-30,0.1,0.11,0.06,0.06,203508,-0.04,0.05,-66.67,83.33,0.02,-1
2023-05-26,0.07,0.12,0.07,0.1,105808,0.03,0.05,29.8,50.0,0.02,1
2023-05-25,0.12,0.13,0.05,0.07,23771,-0.05,0.08,-68.23,108.55,0.04,-1
