Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,3.2,3.26,3.14,3.23,1299816,0.03,0.12,0.93,3.87,0.06,-1
2023-07-13,3.15,3.28,3.13,3.25,1662027,0.1,0.15,3.08,4.62,0.07,1
2023-07-12,3.15,3.16,3.1,3.15,1317643,0.0,0.06,0.0,1.9,0.03,1
2023-07-11,3.22,3.25,3.05,3.08,2058001,-0.14,0.2,-4.55,6.49,0.1,-1
2023-07-10,3.24,3.26,3.18,3.23,1211676,-0.01,0.08,-0.31,2.48,0.04,-1
2023-07-07,3.16,3.25,3.16,3.24,1344720,0.08,0.09,2.47,2.78,0.04,1
2023-07-06,3.19,3.22,3.14,3.2,1206830,0.01,0.08,0.31,2.34,0.04,-1
2023-07-05,3.3,3.32,3.2,3.24,1555579,-0.06,0.12,-1.85,3.56,0.06,-1
2023-07-03,3.29,3.38,3.29,3.31,909768,0.02,0.09,0.6,2.72,0.04,1
2023-06-30,3.35,3.42,3.24,3.26,2507671,-0.09,0.18,-2.76,5.52,0.09,-1
2023-06-29,3.26,3.35,3.2,3.35,2763195,0.09,0.15,2.69,4.48,0.07,1
2023-06-28,3.0,3.3,2.98,3.22,7146575,0.22,0.32,6.83,9.94,0.16,1
2023-06-27,2.95,3.02,2.9,2.98,1738880,0.03,0.12,1.01,4.19,0.06,-1
2023-06-26,3.04,3.15,2.99,3.01,3035336,-0.03,0.16,-1.0,5.32,0.08,-1
2023-06-23,2.93,3.05,2.81,3.02,21421744,0.09,0.24,2.98,7.95,0.12,1
2023-06-22,2.92,3.02,2.87,2.98,2438606,0.06,0.15,2.01,5.03,0.07,1
2023-06-21,2.87,2.9,2.81,2.89,1312936,0.02,0.09,0.69,3.11,0.04,-1
2023-06-20,2.85,2.93,2.84,2.9,1172837,0.05,0.08,1.72,2.93,0.04,-1
2023-06-16,2.9,2.94,2.87,2.9,1693918,0.0,0.07,0.0,2.41,0.03,-1
2023-06-15,2.83,2.95,2.76,2.92,1201312,0.09,0.19,3.08,6.34,0.09,1
2023-06-14,2.91,2.91,2.78,2.84,1106612,-0.07,0.13,-2.46,4.58,0.07,-1
2023-06-13,2.9,2.96,2.86,2.95,1031314,0.05,0.1,1.69,3.39,0.05,1
2023-06-12,2.9,2.92,2.82,2.91,850690,0.01,0.1,0.34,3.44,0.05,1
2023-06-09,2.91,3.0,2.88,2.9,1085801,-0.01,0.12,-0.34,3.97,0.06,-1
2023-06-08,2.88,2.98,2.86,2.92,1043351,0.04,0.11,1.37,3.94,0.06,1
2023-06-07,2.96,3.02,2.86,2.9,1217082,-0.06,0.17,-2.07,5.86,0.08,-1
2023-06-06,2.99,3.05,2.96,2.97,1951414,-0.02,0.09,-0.67,2.97,0.04,-1
2023-06-05,2.79,3.0,2.79,2.97,2788200,0.18,0.21,6.06,7.07,0.1,1
2023-06-02,2.73,2.89,2.73,2.82,2002788,0.09,0.16,3.19,5.67,0.08,1
2023-06-01,2.47,2.81,2.43,2.73,2660174,0.26,0.38,9.52,13.92,0.19,1
2023-05-31,2.43,2.47,2.4,2.47,1455033,0.04,0.08,1.62,3.04,0.04,1
2023-05-30,2.5,2.53,2.44,2.45,1227421,-0.05,0.09,-2.04,3.67,0.04,-1
2023-05-26,2.39,2.48,2.39,2.46,1142808,0.07,0.09,2.85,3.65,0.04,1
2023-05-25,2.37,2.41,2.31,2.39,782265,0.02,0.1,0.84,4.18,0.05,1
2023-05-24,2.24,2.49,2.22,2.37,3003434,0.13,0.27,5.49,11.39,0.14,1
2023-05-23,2.2,2.29,2.2,2.23,878982,0.03,0.09,1.35,4.04,0.04,1
2023-05-22,2.28,2.33,2.22,2.22,1157223,-0.06,0.11,-2.7,4.95,0.05,-1
2023-05-19,2.33,2.36,2.26,2.26,886940,-0.07,0.1,-3.1,4.42,0.05,-1
2023-05-18,2.31,2.34,2.3,2.31,1361293,0.0,0.04,0.0,1.95,0.02,-1
2023-05-17,2.25,2.31,2.21,2.31,677890,0.06,0.1,2.6,4.33,0.05,1
2023-05-16,2.31,2.32,2.21,2.25,504584,-0.06,0.11,-2.67,4.78,0.05,-1
2023-05-15,2.26,2.4,2.26,2.33,1040003,0.07,0.14,3.0,6.01,0.07,1
2023-05-12,2.31,2.43,2.22,2.28,1204612,-0.03,0.21,-1.32,9.21,0.1,-1
2023-05-11,2.38,2.54,2.25,2.3,1444607,-0.08,0.29,-3.48,12.39,0.14,-1
