Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,7.97,8.03,7.89,7.98,946492,0.01,0.14,0.13,1.75,0.07,1
2023-07-27,7.91,7.98,7.85,7.87,1112298,-0.04,0.13,-0.51,1.65,0.07,-1
2023-07-26,7.86,7.96,7.82,7.91,657922,0.05,0.14,0.63,1.83,0.07,1
2023-07-25,8.0,8.05,7.84,7.86,599309,-0.14,0.21,-1.78,2.67,0.11,-1
2023-07-24,7.85,8.14,7.82,7.9,1598424,0.05,0.32,0.63,4.05,0.16,1
2023-07-21,7.85,7.94,7.85,7.87,413308,0.02,0.1,0.25,1.21,0.05,1
2023-07-20,7.8,7.89,7.79,7.81,302973,0.01,0.1,0.13,1.28,0.05,-1
2023-07-19,7.82,7.93,7.8,7.83,698999,0.01,0.13,0.13,1.66,0.06,1
2023-07-18,7.93,7.96,7.79,7.81,1329293,-0.12,0.17,-1.54,2.24,0.09,-1
2023-07-17,8.0,8.05,7.92,7.96,1943721,-0.04,0.13,-0.5,1.63,0.07,-1
2023-07-14,8.17,8.18,7.9,8.0,3434812,-0.17,0.28,-2.12,3.5,0.14,-1
2023-07-13,8.33,8.44,8.21,8.23,3059180,-0.1,0.23,-1.22,2.86,0.12,-1
2023-07-12,8.26,8.36,8.2,8.33,2838091,0.07,0.16,0.84,1.92,0.08,1
2023-07-11,8.2,8.33,8.1,8.24,3705724,0.04,0.23,0.49,2.79,0.12,1
2023-07-10,7.93,8.21,7.79,8.13,7387333,0.2,0.42,2.46,5.17,0.21,1
2023-07-07,7.2,7.34,7.19,7.24,611846,0.04,0.15,0.55,2.07,0.07,1
2023-07-06,7.16,7.23,7.15,7.2,936275,0.04,0.08,0.56,1.11,0.04,-1
2023-07-05,7.24,7.25,7.18,7.21,555086,-0.03,0.08,-0.42,1.04,0.04,-1
2023-07-03,7.22,7.32,7.19,7.26,676577,0.04,0.13,0.55,1.79,0.06,1
2023-06-30,7.2,7.26,7.16,7.16,892595,-0.04,0.1,-0.56,1.47,0.05,-1
2023-06-29,7.21,7.24,7.15,7.2,1458363,-0.01,0.08,-0.14,1.18,0.04,-1
2023-06-28,7.33,7.33,7.18,7.23,1540004,-0.1,0.16,-1.38,2.14,0.08,-1
2023-06-27,7.25,7.3,7.2,7.25,1409408,0.0,0.1,0.0,1.38,0.05,1
2023-06-26,7.21,7.27,7.2,7.22,733156,0.01,0.07,0.14,0.97,0.03,-1
2023-06-23,7.17,7.3,7.15,7.23,827873,0.06,0.16,0.83,2.15,0.08,-1
2023-06-22,7.17,7.28,7.15,7.25,671344,0.08,0.13,1.1,1.77,0.06,1
2023-06-21,7.19,7.26,7.17,7.19,1071241,0.0,0.09,0.0,1.25,0.04,-1
2023-06-20,7.25,7.32,7.18,7.21,1543814,-0.04,0.14,-0.55,1.87,0.07,-1
2023-06-16,7.37,7.44,7.13,7.29,8677064,-0.08,0.32,-1.1,4.32,0.16,-1
2023-06-15,7.4,7.44,7.34,7.37,2115169,-0.03,0.1,-0.41,1.36,0.05,-1
2023-06-14,7.25,7.42,7.24,7.37,2281474,0.12,0.17,1.63,2.37,0.09,1
2023-06-13,7.29,7.36,7.24,7.25,1921377,-0.04,0.12,-0.55,1.59,0.06,1
2023-06-12,7.18,7.32,7.17,7.21,2802784,0.03,0.15,0.42,2.08,0.08,1
2023-06-09,7.25,7.38,7.11,7.11,8664677,-0.14,0.27,-1.97,3.8,0.13,-1
2023-06-08,7.01,7.3,7.0,7.24,4209284,0.23,0.3,3.18,4.14,0.15,1
2023-06-07,7.28,7.3,6.88,6.94,9023166,-0.34,0.42,-4.9,5.98,0.21,1
2023-06-06,6.03,6.37,5.86,6.28,1243453,0.25,0.51,3.98,8.12,0.25,1
2023-06-05,6.08,6.61,5.96,6.03,2072687,-0.05,0.65,-0.83,10.78,0.33,-1
2023-06-02,6.01,6.22,5.87,6.03,1519056,0.02,0.35,0.33,5.8,0.17,1
2023-06-01,5.99,6.12,5.67,5.98,2033277,-0.01,0.46,-0.17,7.61,0.23,1
2023-05-31,5.36,5.75,5.13,5.7,3590887,0.34,0.62,5.96,10.88,0.31,1
2023-05-30,5.09,5.12,4.98,5.03,1069983,-0.06,0.14,-1.19,2.78,0.07,1
2023-05-26,5.0,5.15,4.91,5.02,832345,0.02,0.24,0.4,4.78,0.12,1
2023-05-25,5.03,5.1,4.86,4.94,926069,-0.09,0.24,-1.82,4.86,0.12,-1
2023-05-24,5.11,5.17,4.91,4.95,1134153,-0.16,0.26,-3.23,5.25,0.13,-1
2023-05-23,5.12,5.31,5.01,5.12,1390830,0.0,0.3,0.0,5.86,0.15,-1
2023-05-22,5.36,5.47,5.11,5.28,1538503,-0.08,0.36,-1.42,6.81,0.18,-1
