Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,3.48,3.48,3.36,3.36,5606,-0.12,0.12,-3.47,3.47,0.06,-1
2023-07-11,3.3,3.42,3.24,3.37,16871,0.07,0.18,2.04,5.34,0.09,1
2023-07-10,3.31,3.32,3.22,3.32,4185,0.01,0.1,0.3,3.01,0.05,1
2023-07-07,3.33,3.5,3.22,3.22,16938,-0.11,0.28,-3.42,8.7,0.14,-1
2023-07-06,3.35,3.5,3.26,3.45,6132,0.1,0.24,2.9,6.96,0.12,-1
2023-07-05,3.23,3.58,3.23,3.53,28440,0.3,0.35,8.5,9.92,0.18,1
2023-07-03,3.1,3.35,3.09,3.32,10318,0.22,0.26,6.51,7.83,0.13,1
2023-06-30,3.1,3.3,3.02,3.13,16760,0.03,0.28,0.96,8.95,0.14,-1
2023-06-29,3.13,3.24,3.04,3.14,22680,0.01,0.2,0.32,6.37,0.1,-1
2023-06-28,3.32,3.34,3.1,3.25,10819,-0.07,0.24,-2.15,7.38,0.12,-1
2023-06-27,3.25,3.39,3.2,3.35,4594,0.1,0.19,2.99,5.64,0.09,1
2023-06-26,3.36,3.4,3.23,3.26,5716,-0.1,0.17,-3.07,5.15,0.08,-1
2023-06-23,3.39,3.42,3.39,3.42,4433,0.03,0.03,0.88,1.02,0.02,1
2023-06-22,3.46,3.46,3.26,3.39,5706,-0.07,0.2,-2.06,5.9,0.1,-1
2023-06-21,3.35,3.46,3.29,3.46,4192,0.11,0.17,3.1,4.84,0.08,1
2023-06-20,3.28,3.45,3.28,3.35,9333,0.07,0.17,2.09,5.07,0.09,-1
2023-06-16,3.35,3.48,3.35,3.47,2213,0.12,0.13,3.46,3.75,0.06,1
2023-06-15,3.35,3.5,3.34,3.4,11584,0.05,0.16,1.47,4.7,0.08,1
2023-06-14,3.4,3.63,3.33,3.37,10479,-0.03,0.3,-0.83,8.9,0.15,-1
2023-06-13,3.49,3.51,3.41,3.45,17877,-0.04,0.1,-1.16,2.9,0.05,1
2023-06-12,3.46,3.66,3.18,3.41,43932,-0.05,0.48,-1.55,14.08,0.24,1
2023-06-09,3.43,3.48,3.31,3.31,2289,-0.12,0.17,-3.63,5.23,0.09,-1
