Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-03,23.95,23.95,23.95,23.95,436,0.0,0.0,0.0,0.0,0.0,1
2023-08-02,23.6,23.81,23.6,23.81,1093,0.21,0.21,0.88,0.88,0.1,-1
2023-08-01,23.62,23.84,23.59,23.84,4343,0.22,0.25,0.92,1.05,0.12,1
2023-07-31,23.54,23.54,23.54,23.54,733,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,23.62,23.62,23.62,23.62,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,23.65,23.65,23.55,23.62,3527,-0.03,0.1,-0.13,0.4,0.05,-1
2023-07-26,23.68,23.8,23.65,23.67,1500,-0.01,0.15,-0.04,0.63,0.08,-1
2023-07-25,23.64,23.7,23.64,23.7,600,0.06,0.06,0.25,0.25,0.03,1
2023-07-24,23.5,23.64,23.45,23.64,937,0.14,0.19,0.59,0.8,0.1,1
2023-07-21,23.95,23.99,23.33,23.35,12132,-0.6,0.66,-2.57,2.83,0.33,-1
2023-07-20,23.8,23.8,23.8,23.8,2,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,23.8,23.8,23.8,23.8,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,23.8,24.3,23.8,23.9,1344,0.1,0.5,0.42,2.08,0.25,-1
2023-07-17,23.75,24.38,23.75,24.38,495,0.64,0.64,2.6,2.6,0.32,1
2023-07-14,23.55,23.8,23.54,23.8,629,0.25,0.26,1.05,1.09,0.13,-1
2023-07-13,23.82,23.82,23.82,23.82,405,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,24.0,24.0,23.5,23.85,961,-0.15,0.5,-0.63,2.1,0.25,1
2023-07-11,23.53,23.71,23.53,23.71,356,0.18,0.18,0.76,0.76,0.09,1
2023-07-10,23.53,23.63,23.53,23.63,610,0.1,0.1,0.42,0.42,0.05,-1
2023-07-07,23.63,23.63,23.63,23.63,403,0.0,0.0,0.0,0.0,0.0,1
2023-07-06,23.79,23.79,23.5,23.5,3450,-0.29,0.29,-1.23,1.23,0.14,-1
2023-07-05,23.75,23.78,23.75,23.78,512,0.03,0.03,0.13,0.13,0.02,-1
2023-07-03,23.89,23.89,23.89,23.89,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,23.62,23.89,23.62,23.89,907,0.27,0.27,1.13,1.13,0.13,-1
2023-06-29,23.95,23.95,23.95,23.95,302,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,23.73,24.29,23.59,23.99,2640,0.26,0.7,1.08,2.92,0.35,1
2023-06-27,23.65,23.87,23.65,23.65,603,0.0,0.22,0.0,0.93,0.11,1
2023-06-26,23.51,23.51,23.51,23.51,56,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,23.51,23.51,23.51,23.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,23.58,23.69,23.5,23.51,1511,-0.07,0.19,-0.32,0.81,0.1,-1
2023-06-21,23.79,23.79,23.79,23.79,8,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,23.79,23.79,23.79,23.79,1,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,23.79,23.79,23.79,23.79,247,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,23.8,23.8,23.8,23.8,204,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,23.7,23.8,23.6,23.8,1503,0.1,0.2,0.42,0.84,0.1,-1
2023-06-13,23.55,24.0,23.51,24.0,1011,0.45,0.49,1.87,2.04,0.24,1
2023-06-12,23.87,23.87,23.87,23.87,201,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,23.55,23.89,23.55,23.89,1504,0.34,0.34,1.42,1.42,0.17,1
2023-06-08,23.66,23.7,23.55,23.65,2703,-0.01,0.15,-0.04,0.63,0.07,-1
2023-06-07,23.56,23.77,23.42,23.67,31085,0.11,0.34,0.46,1.46,0.17,1
2023-06-06,23.5,23.55,23.49,23.5,1712,0.0,0.06,0.0,0.26,0.03,1
2023-06-05,23.65,23.68,23.37,23.49,42806,-0.16,0.31,-0.68,1.32,0.15,-1
2023-06-02,23.97,23.97,23.97,23.97,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,23.97,23.97,23.97,23.97,401,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,24.05,24.05,24.05,24.05,2,0.0,0.0,0.0,0.0,0.0,-1
