Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,15.17,15.64,15.17,15.56,78884,0.39,0.47,2.51,3.02,0.24,15.26,15.48,0.06,0.07,-0.01,1678806,10.46,70.0,38.33,1.0,31.67,Weak Buy Signal,15.94,15.26,14.57,0.09,47.94,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-07-06,15.47,15.57,15.27,15.28,77796,-0.19,0.3,-1.24,1.96,0.15,15.26,15.48,0.06,0.07,-0.01,1599922,9.02,71.67,40.0,1.0,31.67,Weak Buy Signal,15.94,15.26,14.57,0.09,46.07,Target Volume,Expected Range,14.85,Absent or Weak Trend
2023-07-05,15.48,15.67,15.48,15.63,40391,0.15,0.19,0.96,1.22,0.09,15.26,15.48,0.08,0.08,0.0,1677718,5.89,73.33,41.67,1.0,31.67,Weak Buy Signal,15.96,15.26,14.57,0.09,48.19,Target Volume,Expected Range,14.95,Absent or Weak Trend
2023-07-03,15.55,15.61,15.49,15.58,24089,0.03,0.12,0.19,0.77,0.06,15.26,15.48,0.07,0.08,-0.0,1637327,6.93,75.0,43.33,1.0,31.67,Weak Buy Signal,15.95,15.26,14.57,0.09,47.86,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-06-30,15.49,15.59,15.38,15.48,117997,-0.01,0.21,-0.06,1.36,0.1,15.25,15.48,0.07,0.08,-0.01,1613238,7.27,76.67,45.0,1.0,31.67,Weak Buy Signal,15.94,15.25,14.57,0.09,47.18,Target Volume,Expected Range,15.24,Absent or Weak Trend
2023-06-29,15.64,15.64,15.41,15.44,83078,-0.2,0.23,-1.3,1.49,0.12,15.25,15.48,0.07,0.08,-0.01,1495241,6.83,78.33,46.67,1.0,31.67,Weak Buy Signal,15.93,15.25,14.57,0.09,46.91,Target Volume,Expected Range,15.38,Absent or Weak Trend
2023-06-28,15.39,15.71,15.39,15.67,81644,0.28,0.32,1.79,2.04,0.16,15.25,15.48,0.08,0.08,-0.0,1578319,6.83,80.0,48.33,1.0,31.67,Weak Buy Signal,15.94,15.25,14.57,0.09,48.31,Target Volume,Expected Range,15.52,Absent or Weak Trend
2023-06-27,15.35,15.53,15.35,15.41,84822,0.06,0.18,0.39,1.16,0.09,15.25,15.47,0.06,0.08,-0.02,1496675,9.88,81.67,50.0,1.0,31.67,Weak Buy Signal,15.94,15.25,14.57,0.09,46.54,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-06-26,15.34,15.41,15.31,15.38,45263,0.04,0.1,0.26,0.65,0.05,15.25,15.47,0.06,0.09,-0.02,1411853,11.94,83.33,51.67,1.0,31.67,Weak Buy Signal,15.93,15.25,14.57,0.09,46.33,Target Volume,Expected Range,15.77,Absent or Weak Trend
2023-06-23,15.33,15.38,15.16,15.3,56565,-0.03,0.22,-0.2,1.44,0.11,15.24,15.48,0.07,0.09,-0.02,1366590,12.46,85.0,53.33,1.0,31.67,Weak Buy Signal,15.93,15.24,14.56,0.09,45.77,Target Volume,Expected Range,15.83,Absent or Weak Trend
2023-06-22,15.28,15.41,15.25,15.38,103715,0.1,0.16,0.65,1.02,0.08,15.24,15.48,0.08,0.1,-0.01,1423155,11.24,86.67,55.0,1.0,31.67,Weak Buy Signal,15.93,15.24,14.55,0.09,46.24,Target Volume,Expected Range,15.89,Absent or Weak Trend
2023-06-21,15.28,15.38,15.25,15.35,29068,0.07,0.13,0.46,0.85,0.07,15.23,15.48,0.09,0.1,-0.01,1319440,11.69,88.33,56.67,1.0,31.67,Weak Buy Signal,15.92,15.23,14.53,0.09,46.04,Target Volume,Expected Range,15.97,Absent or Weak Trend
2023-06-20,15.32,15.44,15.32,15.39,28613,0.07,0.12,0.45,0.78,0.06,15.22,15.49,0.11,0.1,0.01,1348508,10.75,90.0,58.33,1.0,31.67,Weak Buy Signal,15.92,15.22,14.52,0.09,46.27,Target Volume,Expected Range,16.04,Absent or Weak Trend
2023-06-16,15.54,15.54,15.36,15.36,33340,-0.18,0.18,-1.15,1.15,0.09,15.21,15.49,0.12,0.1,0.02,1319895,10.21,91.67,60.0,1.0,31.67,Weak Buy Signal,15.92,15.21,14.51,0.09,46.07,Target Volume,Expected Range,16.13,Absent or Weak Trend
2023-06-15,15.48,15.59,15.48,15.55,67901,0.07,0.11,0.45,0.7,0.05,15.21,15.5,0.14,0.09,0.05,1353235,8.58,93.33,61.67,1.0,31.67,Weak Buy Signal,15.91,15.21,14.5,0.09,47.16,Target Volume,Expected Range,16.23,Absent or Weak Trend
2023-06-14,15.69,15.69,15.5,15.53,62941,-0.16,0.19,-1.02,1.22,0.09,15.2,15.5,0.14,0.08,0.06,1285334,8.31,95.0,63.33,1.0,31.67,Weak Buy Signal,15.9,15.2,14.5,0.09,47.03,Target Volume,Expected Range,16.36,Absent or Weak Trend
2023-06-13,15.72,15.78,15.65,15.72,32628,0.0,0.13,0.0,0.83,0.06,15.19,15.49,0.15,0.07,0.08,1348275,7.45,0.0,65.0,-1.0,-65.0,Weak Sell Signal,15.89,15.19,14.49,0.09,47.62,Target Volume,Expected Range,16.5,Absent or Weak Trend
2023-06-12,15.84,15.84,15.65,15.7,31799,-0.14,0.19,-0.89,1.21,0.09,15.19,15.49,0.14,0.05,0.09,1315647,7.45,0.0,66.67,-1.0,-66.67,Weak Sell Signal,15.88,15.19,14.49,0.09,47.5,Target Volume,Expected Range,16.65,Absent or Weak Trend
2023-06-09,15.71,15.87,15.71,15.84,30773,0.13,0.16,0.8,0.99,0.08,15.2,15.49,0.13,0.03,0.1,1347446,6.61,1.67,68.33,-1.0,-66.67,Weak Sell Signal,15.94,15.2,14.45,0.1,48.29,Target Volume,Expected Range,16.81,Absent or Weak Trend
2023-06-08,15.59,15.77,15.58,15.69,58075,0.1,0.19,0.64,1.21,0.09,15.2,15.48,0.09,0.0,0.09,1316673,8.13,0.0,70.0,-1.0,-70.0,Weak Sell Signal,15.95,15.2,14.45,0.1,47.36,Target Volume,Expected Range,16.98,Absent or Weak Trend
2023-06-07,15.61,15.68,15.53,15.58,50177,-0.03,0.15,-0.19,0.96,0.08,15.21,15.47,0.07,-0.02,0.09,1258598,9.52,0.0,71.67,-1.0,-71.67,Strong Sell Signal,16.01,15.21,14.41,0.11,46.67,Target Volume,Expected Range,17.13,Absent or Weak Trend
2023-06-06,15.32,15.61,15.27,15.51,47861,0.19,0.34,1.23,2.19,0.17,15.22,15.47,0.05,-0.05,0.09,1208421,10.61,0.0,73.33,-1.0,-73.33,Strong Sell Signal,16.04,15.22,14.4,0.11,46.23,Target Volume,Expected Range,17.26,Absent or Weak Trend
2023-06-05,15.46,15.55,15.25,15.38,110981,-0.08,0.3,-0.52,1.95,0.15,15.24,15.47,0.02,-0.07,0.09,1160560,11.54,0.0,75.0,-1.0,-75.0,Strong Sell Signal,16.14,15.24,14.34,0.12,45.4,Target Volume,Expected Range,17.37,Absent or Weak Trend
2023-06-02,15.51,15.62,15.46,15.46,78344,-0.05,0.16,-0.32,1.03,0.08,15.27,15.48,0.01,-0.09,0.1,1271541,8.9,0.0,76.67,-1.0,-76.67,Strong Sell Signal,16.3,15.27,14.24,0.13,45.83,Target Volume,Expected Range,17.47,Absent or Weak Trend
2023-06-01,15.41,15.68,15.28,15.44,64384,0.03,0.4,0.19,2.57,0.2,15.3,15.48,-0.02,-0.12,0.1,1193197,8.9,0.0,78.33,-1.0,-78.33,Strong Sell Signal,16.46,15.3,14.15,0.15,45.7,Target Volume,Expected Range,17.61,Absent or Weak Trend
2023-05-31,15.29,15.37,15.16,15.35,40230,0.06,0.21,0.39,1.36,0.1,15.34,15.49,-0.05,-0.14,0.09,1128813,13.75,0.0,80.0,-1.0,-80.0,Strong Sell Signal,16.62,15.34,14.06,0.17,45.14,Target Volume,Expected Range,17.76,Absent or Weak Trend
2023-05-30,15.28,15.32,15.16,15.16,95913,-0.12,0.16,-0.79,1.06,0.08,15.38,15.49,-0.09,-0.16,0.07,1088583,14.56,1.67,81.67,-1.0,-80.0,Strong Sell Signal,16.78,15.38,13.98,0.18,43.93,Target Volume,Expected Range,17.83,Absent or Weak Trend
2023-05-26,14.98,15.23,14.98,15.18,57765,0.2,0.25,1.31,1.63,0.12,15.42,15.51,-0.11,-0.18,0.07,1184496,16.02,3.33,83.33,-1.0,-80.0,Strong Sell Signal,16.92,15.42,13.92,0.19,44.03,Target Volume,Expected Range,17.89,Absent or Weak Trend
2023-05-25,15.01,15.03,14.92,15.01,44855,0.0,0.11,0.0,0.73,0.05,15.46,15.52,-0.14,-0.2,0.06,1126731,19.34,0.0,85.0,-1.0,-85.0,Strong Sell Signal,17.05,15.46,13.87,0.21,42.95,Target Volume,Expected Range,17.92,Absent or Weak Trend
2023-05-24,15.03,15.03,14.9,14.92,57465,-0.11,0.13,-0.74,0.87,0.06,15.5,15.54,-0.16,-0.21,0.06,1081876,19.34,0.0,86.67,-1.0,-86.67,Strong Sell Signal,17.17,15.5,13.83,0.22,42.37,Target Volume,Expected Range,17.89,Absent or Weak Trend
