Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,12.58,13.19,12.57,13.15,236949,0.57,0.62,4.33,4.71,0.31,12.19,12.19,0.2,0.12,0.08,5318891,13.06,90.0,35.0,1.0,55.0,Weak Buy Signal,13.11,12.19,11.26,0.15,54.48,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-07-06,12.55,12.68,12.47,12.58,138892,0.03,0.21,0.24,1.63,0.1,12.16,12.15,0.16,0.1,0.06,5081942,9.67,91.67,36.67,1.0,55.0,Weak Buy Signal,13.06,12.16,11.26,0.15,52.64,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-07-05,12.88,12.96,12.68,12.75,177555,-0.13,0.28,-1.02,2.2,0.14,12.14,12.14,0.17,0.08,0.09,5220834,11.41,93.33,38.33,1.0,55.0,Weak Buy Signal,13.06,12.14,11.22,0.15,53.27,Target Volume,Expected Range,7.77,Absent or Weak Trend
2023-07-03,12.98,13.02,12.83,13.0,70831,0.02,0.19,0.15,1.46,0.09,12.12,12.12,0.16,0.06,0.1,5398389,12.67,95.0,0.0,1.0,95.0,Strong Buy Signal,13.05,12.12,11.19,0.15,54.21,Target Volume,Expected Range,7.71,Absent or Weak Trend
2023-06-30,12.75,13.12,12.67,12.9,439006,0.15,0.45,1.16,3.49,0.22,12.09,12.09,0.12,0.03,0.09,5327558,12.67,96.67,1.67,1.0,95.0,Strong Buy Signal,13.03,12.09,11.15,0.16,53.89,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-06-29,12.91,13.0,12.57,12.74,657605,-0.17,0.43,-1.33,3.37,0.21,12.05,12.06,0.08,0.01,0.07,4888552,11.9,98.33,3.33,1.0,95.0,Strong Buy Signal,13.02,12.05,11.08,0.16,53.38,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-06-28,12.24,13.54,12.24,12.96,502054,0.72,1.3,5.56,9.99,0.65,12.03,12.04,0.04,-0.01,0.05,5546157,11.9,100.0,5.0,1.0,95.0,Strong Buy Signal,13.0,12.03,11.06,0.16,54.19,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-06-27,12.18,12.39,12.06,12.25,433189,0.07,0.33,0.57,2.66,0.16,12.01,12.01,-0.03,-0.02,-0.01,5044103,4.11,43.33,6.67,1.0,36.67,Weak Buy Signal,12.95,12.01,11.06,0.16,51.86,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-06-26,11.91,12.19,11.77,12.16,479015,0.25,0.42,2.06,3.45,0.21,11.99,12.0,-0.05,-0.02,-0.03,4610914,2.63,45.0,8.33,1.0,36.67,Weak Buy Signal,12.95,11.99,11.04,0.16,51.55,Target Volume,Expected Range,7.45,Absent or Weak Trend
2023-06-23,11.94,12.07,11.8,11.99,494858,0.05,0.27,0.42,2.25,0.13,11.98,11.99,-0.06,-0.01,-0.05,4131899,1.74,46.67,10.0,1.0,36.67,Weak Buy Signal,12.94,11.98,11.01,0.16,50.97,Target Volume,Expected Range,7.53,Absent or Weak Trend
2023-06-22,11.92,12.16,11.8,12.11,222067,0.19,0.36,1.57,2.97,0.18,11.96,11.99,-0.06,-0.0,-0.06,4626757,1.74,48.33,0.0,1.0,48.33,Weak Buy Signal,12.96,11.96,10.96,0.17,51.4,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-06-21,11.67,11.96,11.6,11.94,174886,0.27,0.36,2.26,2.97,0.18,11.94,11.99,-0.07,0.01,-0.08,4404690,0.27,50.0,0.0,1.0,50.0,Weak Buy Signal,12.97,11.94,10.92,0.17,50.82,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-06-20,11.48,11.7,11.16,11.67,184964,0.19,0.54,1.63,4.63,0.27,11.92,11.99,-0.06,0.03,-0.09,4229804,1.68,51.67,0.0,1.0,51.67,Weak Buy Signal,13.0,11.92,10.84,0.18,49.9,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-06-16,11.98,11.98,11.48,11.56,161444,-0.42,0.5,-3.63,4.33,0.25,11.91,12.0,-0.02,0.06,-0.08,4044840,0.7,53.33,0.0,1.0,53.33,Weak Buy Signal,13.02,11.91,10.79,0.19,49.52,Target Volume,Expected Range,7.96,Absent or Weak Trend
2023-06-15,12.18,12.35,11.58,11.98,232836,-0.2,0.76,-1.67,6.39,0.38,11.89,12.02,0.04,0.07,-0.04,4206284,1.5,55.0,0.0,1.0,55.0,Weak Buy Signal,13.07,11.89,10.71,0.2,50.97,Target Volume,Expected Range,8.08,Absent or Weak Trend
2023-06-14,12.4,12.43,12.18,12.27,110386,-0.13,0.25,-1.06,2.04,0.12,11.86,12.02,0.07,0.08,-0.01,4439120,6.16,56.67,0.0,1.0,56.67,Weak Buy Signal,13.1,11.86,10.63,0.21,52.01,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-06-13,12.43,12.59,12.29,12.44,311451,0.01,0.3,0.08,2.41,0.15,11.83,12.01,0.08,0.09,-0.01,4549506,7.05,58.33,1.67,1.0,56.67,Weak Buy Signal,13.14,11.83,10.52,0.22,52.63,Target Volume,Expected Range,8.23,Absent or Weak Trend
