Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.11,0.11,0.1,0.11,1850,0.0,0.01,0.0,9.49,0.01,0.12,0.13,-0.0,0.0,-0.01,1601172,17.28,55.0,23.33,1.0,31.67,Weak Buy Signal,0.18,0.12,0.06,1.05,47.88,Target Volume,Expected Range,23.86,Absent or Weak Trend
2023-07-06,0.11,0.11,0.08,0.11,2483,0.0,0.03,1.4,25.58,0.01,0.12,0.13,-0.0,0.0,-0.01,1601172,17.28,56.67,25.0,1.0,31.67,Weak Buy Signal,0.18,0.12,0.06,1.05,47.88,Target Volume,Expected Range,23.97,Absent or Weak Trend
2023-07-05,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.0,0.01,-0.0,1603655,23.82,58.33,26.67,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.07,49.71,Target Volume,Expected Range,24.08,Absent or Weak Trend
2023-07-03,0.14,0.14,0.14,0.14,100,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.0,0.01,-0.0,1603655,23.82,60.0,28.33,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.08,49.71,Target Volume,Expected Range,24.09,Absent or Weak Trend
2023-06-30,0.11,0.12,0.11,0.11,4428,0.0,0.01,1.95,10.1,0.01,0.12,0.13,0.0,0.01,-0.01,1603555,22.22,61.67,30.0,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.1,48.14,Target Volume,Expected Range,24.09,Absent or Weak Trend
2023-06-29,0.15,0.15,0.12,0.12,2091,-0.03,0.03,-28.76,29.01,0.02,0.12,0.13,0.01,0.01,-0.0,1607983,23.56,63.33,31.67,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.1,48.35,Target Volume,Expected Range,24.12,Absent or Weak Trend
2023-06-28,0.15,0.15,0.15,0.15,306,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.01,0.01,-0.0,1610074,27.78,65.0,33.33,1.0,31.67,Weak Buy Signal,0.19,0.12,0.05,1.1,50.44,Target Volume,Expected Range,24.13,Absent or Weak Trend
2023-06-27,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.01,0.01,-0.0,1610380,27.8,66.67,35.0,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.1,50.45,Target Volume,Expected Range,24.07,Absent or Weak Trend
2023-06-26,0.15,0.15,0.15,0.15,29,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.01,0.01,-0.0,1610380,27.8,68.33,36.67,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.1,50.45,Target Volume,Expected Range,24.01,Absent or Weak Trend
2023-06-23,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.01,0.01,-0.0,1610380,27.8,70.0,38.33,1.0,31.67,Weak Buy Signal,0.18,0.12,0.05,1.09,50.45,Target Volume,Expected Range,23.94,Absent or Weak Trend
