Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,0.99,1.03,0.96,1.02,195204,0.03,0.07,3.1,6.86,0.04,1
2023-07-07,0.95,0.99,0.94,0.97,107604,0.02,0.05,2.48,5.36,0.03,1
2023-07-06,0.97,0.97,0.93,0.94,168225,-0.03,0.04,-3.12,3.81,0.02,-1
2023-07-05,1.03,1.03,0.95,0.97,327046,-0.06,0.08,-5.99,8.23,0.04,-1
2023-07-03,1.02,1.05,0.98,1.02,127378,0.0,0.07,0.0,6.74,0.03,1
2023-06-30,0.93,0.99,0.9,0.98,243950,0.05,0.09,5.2,9.06,0.04,1
2023-06-29,0.98,0.99,0.9,0.93,357740,-0.05,0.09,-5.49,9.69,0.04,-1
2023-06-28,1.0,1.01,0.95,0.96,279039,-0.04,0.06,-4.24,6.25,0.03,-1
2023-06-27,1.02,1.04,0.98,1.01,341403,-0.01,0.06,-0.99,5.53,0.03,-1
2023-06-26,1.06,1.08,1.02,1.02,250589,-0.04,0.06,-3.92,5.88,0.03,-1
2023-06-23,1.13,1.13,1.04,1.06,534787,-0.07,0.09,-6.6,8.71,0.05,-1
2023-06-22,1.16,1.18,1.12,1.14,219788,-0.02,0.06,-1.75,5.18,0.03,-1
2023-06-21,1.24,1.24,1.15,1.15,275527,-0.09,0.09,-7.83,7.83,0.05,-1
2023-06-20,1.21,1.23,1.17,1.18,269318,-0.03,0.06,-2.54,5.08,0.03,-1
2023-06-16,1.2,1.27,1.19,1.21,457703,0.01,0.08,0.83,6.61,0.04,1
2023-06-15,1.17,1.23,1.16,1.2,399929,0.03,0.07,2.5,5.83,0.04,1
2023-06-14,1.24,1.25,1.16,1.17,313121,-0.07,0.08,-5.98,7.26,0.04,-1
2023-06-13,1.23,1.25,1.18,1.23,454813,0.0,0.07,0.0,5.69,0.04,1
2023-06-12,1.24,1.24,1.15,1.21,331374,-0.03,0.09,-2.48,7.44,0.05,1
2023-06-09,1.19,1.21,1.14,1.16,328245,-0.02,0.07,-2.15,5.94,0.03,-1
2023-06-08,1.22,1.22,1.15,1.18,336033,-0.04,0.07,-3.39,5.93,0.04,-1
2023-06-07,1.26,1.29,1.2,1.21,325699,-0.05,0.09,-4.13,7.69,0.05,-1
2023-06-06,1.2,1.3,1.19,1.29,321314,0.09,0.11,6.98,8.53,0.06,1
2023-06-05,1.36,1.36,1.21,1.24,453852,-0.12,0.15,-9.68,12.1,0.08,-1
2023-06-02,1.45,1.46,1.26,1.35,2171977,-0.1,0.2,-7.41,14.81,0.1,1
2023-06-01,1.17,1.35,1.16,1.29,1065355,0.12,0.19,9.3,14.73,0.1,1
2023-05-31,1.49,1.83,1.19,1.21,23623025,-0.28,0.64,-23.14,52.89,0.32,-1
2023-05-30,1.2,1.34,1.19,1.33,710943,0.13,0.15,9.77,11.28,0.08,1
2023-05-26,1.1,1.21,1.1,1.2,415418,0.1,0.11,8.33,9.17,0.05,1
2023-05-25,1.11,1.13,1.09,1.1,103385,-0.01,0.04,-0.91,3.64,0.02,-1
2023-05-24,1.11,1.13,1.08,1.12,192522,0.01,0.05,0.89,4.46,0.02,-1
2023-05-23,1.15,1.19,1.1,1.12,296279,-0.03,0.09,-2.68,8.04,0.04,-1
2023-05-22,1.15,1.22,1.15,1.2,311045,0.05,0.07,4.17,5.83,0.04,1
2023-05-19,1.24,1.24,1.11,1.15,312931,-0.09,0.13,-7.83,11.3,0.06,-1
2023-05-18,1.17,1.24,1.14,1.22,300571,0.05,0.1,4.1,8.2,0.05,1
2023-05-17,1.11,1.22,1.1,1.17,918448,0.06,0.12,5.13,10.26,0.06,1
2023-05-16,1.13,1.13,1.1,1.13,163401,0.0,0.03,0.0,2.65,0.01,-1
2023-05-15,1.06,1.14,1.05,1.13,204236,0.07,0.09,6.19,7.96,0.04,1
2023-05-12,1.07,1.1,1.02,1.06,198099,-0.01,0.08,-0.94,7.55,0.04,-1
2023-05-11,1.12,1.13,1.08,1.1,193347,-0.02,0.05,-1.82,4.55,0.02,-1
2023-05-10,1.16,1.16,1.1,1.12,114776,-0.04,0.06,-3.57,5.36,0.03,-1
2023-05-09,1.1,1.14,1.1,1.12,131912,0.02,0.04,1.79,3.57,0.02,-1
2023-05-08,1.13,1.15,1.09,1.13,171459,0.0,0.06,0.0,5.32,0.03,-1
2023-05-05,1.08,1.18,1.08,1.14,243462,0.06,0.1,5.26,8.77,0.05,1
2023-05-04,1.05,1.08,1.04,1.08,167881,0.03,0.04,2.78,3.82,0.02,1
2023-05-03,1.05,1.1,1.02,1.04,140359,-0.01,0.08,-0.96,7.69,0.04,-1
2023-05-02,1.13,1.15,1.02,1.04,377394,-0.09,0.13,-8.65,12.5,0.06,-1
