Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,382.69,384.83,379.82,383.62,676937,0.93,5.01,0.24,1.31,2.5,1
2023-07-12,380.94,387.62,380.94,382.72,914778,1.78,6.69,0.47,1.75,3.34,1
2023-07-11,374.25,382.96,372.79,380.23,1011696,5.98,10.17,1.57,2.67,5.08,1
2023-07-10,373.86,382.03,370.86,372.54,1188531,-1.32,11.17,-0.35,3.0,5.58,1
2023-07-07,369.05,378.34,369.05,371.94,772509,2.89,9.29,0.78,2.5,4.64,1
2023-07-06,362.38,372.05,362.13,371.77,878145,9.39,9.92,2.53,2.67,4.96,1
2023-07-05,367.0,375.47,362.19,367.65,1192267,0.65,13.28,0.18,3.61,6.64,-1
2023-07-03,366.24,369.83,364.48,368.2,554762,1.96,5.35,0.53,1.45,2.67,1
2023-06-30,365.36,369.78,364.09,367.37,1127664,2.01,5.69,0.55,1.55,2.84,1
2023-06-29,359.0,363.41,358.9,362.68,1080722,3.68,4.51,1.01,1.24,2.26,1
2023-06-28,354.0,360.93,352.47,359.39,1559975,5.39,8.46,1.5,2.35,4.23,1
2023-06-27,339.22,357.12,337.79,353.84,2755818,14.62,19.33,4.13,5.46,9.66,1
2023-06-26,328.12,338.25,327.02,336.88,1227829,8.76,11.23,2.6,3.33,5.62,1
2023-06-23,323.24,328.88,322.25,326.28,907188,3.04,6.63,0.93,2.03,3.31,1
2023-06-22,330.18,330.18,324.69,325.91,784273,-4.27,5.49,-1.31,1.68,2.75,-1
2023-06-21,330.7,333.67,327.02,328.78,803911,-1.92,6.66,-0.58,2.02,3.33,-1
2023-06-20,338.86,339.2,328.52,331.86,1313959,-7.0,10.68,-2.11,3.22,5.34,-1
2023-06-16,343.7,344.99,340.91,341.24,1721464,-2.46,4.08,-0.72,1.2,2.04,-1
2023-06-15,334.31,345.41,332.27,342.85,1070967,8.54,13.14,2.49,3.83,6.57,1
2023-06-14,337.8,341.35,334.44,335.25,1287880,-2.55,6.91,-0.76,2.06,3.46,-1
2023-06-13,337.33,340.54,334.39,335.27,852905,-2.06,6.15,-0.61,1.83,3.08,-1
2023-06-12,329.72,337.5,328.55,335.3,943197,5.58,8.95,1.66,2.67,4.47,1
2023-06-09,334.58,334.58,325.59,328.48,814120,-6.1,8.99,-1.86,2.74,4.5,-1
2023-06-08,336.17,337.87,329.98,336.18,757495,0.01,7.89,0.0,2.35,3.94,-1
2023-06-07,329.68,337.46,328.58,336.71,1132758,7.03,8.88,2.09,2.64,4.44,1
2023-06-06,335.19,336.29,325.27,329.0,940300,-6.19,11.02,-1.88,3.35,5.51,-1
