Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-26,3.82,3.92,3.72,3.84,19279,0.02,0.2,0.48,5.29,0.1,1
2023-07-25,3.9,3.98,3.6,3.77,87626,-0.13,0.38,-3.45,10.21,0.19,-1
2023-07-24,3.87,3.89,3.61,3.82,43010,-0.05,0.28,-1.31,7.43,0.14,-1
2023-07-21,3.91,4.09,3.8,3.87,32626,-0.04,0.29,-1.03,7.49,0.15,-1
2023-07-20,4.0,4.12,3.86,3.93,92311,-0.07,0.26,-1.78,6.62,0.13,-1
2023-07-19,4.14,4.29,4.0,4.05,42640,-0.09,0.29,-2.22,7.16,0.15,-1
2023-07-18,4.19,4.21,4.0,4.17,13243,-0.02,0.21,-0.48,5.04,0.1,-1
2023-07-17,4.01,4.37,4.01,4.3,24984,0.29,0.36,6.74,8.37,0.18,1
2023-07-14,4.21,4.32,4.01,4.07,35101,-0.14,0.31,-3.44,7.62,0.16,-1
2023-07-13,3.84,4.55,3.81,4.24,155828,0.4,0.74,9.43,17.45,0.37,1
2023-07-12,3.72,3.88,3.71,3.76,59606,0.04,0.17,1.06,4.52,0.08,-1
2023-07-11,3.44,3.79,3.3,3.78,36316,0.34,0.49,8.99,12.96,0.25,1
2023-07-10,3.31,3.56,3.25,3.5,56001,0.19,0.31,5.43,8.86,0.16,1
2023-07-07,3.36,3.37,3.15,3.28,34422,-0.08,0.22,-2.44,6.85,0.11,-1
2023-07-06,3.54,3.55,3.23,3.41,76779,-0.13,0.32,-3.81,9.38,0.16,-1
2023-07-05,3.68,3.84,3.48,3.66,87383,-0.02,0.36,-0.55,9.84,0.18,-1
2023-07-03,3.3,3.78,3.3,3.7,55755,0.4,0.48,10.81,12.97,0.24,1
2023-06-30,3.4,3.49,3.18,3.3,49359,-0.1,0.31,-3.03,9.39,0.16,-1
2023-06-29,3.36,3.48,3.12,3.44,95365,0.08,0.36,2.33,10.46,0.18,1
2023-06-28,3.32,3.37,3.01,3.37,105585,0.05,0.36,1.48,10.68,0.18,1
2023-06-27,2.92,3.35,2.85,3.35,418677,0.43,0.5,12.84,14.93,0.25,1
2023-06-26,4.07,4.07,2.61,2.76,1405410,-1.31,1.46,-47.46,52.9,0.73,-1
2023-06-23,4.68,4.75,4.04,4.1,83078,-0.58,0.71,-14.15,17.32,0.36,-1
2023-06-22,5.15,5.26,4.71,4.81,61796,-0.34,0.55,-7.07,11.43,0.27,-1
2023-06-21,5.36,5.37,5.05,5.25,44111,-0.11,0.32,-2.1,6.1,0.16,-1
2023-06-20,5.44,5.63,5.11,5.46,73054,0.02,0.52,0.37,9.52,0.26,-1
2023-06-16,5.14,5.8,5.14,5.8,145239,0.66,0.66,11.38,11.38,0.33,1
2023-06-15,5.47,5.63,5.03,5.08,127005,-0.39,0.6,-7.68,11.81,0.3,-1
2023-06-14,5.25,5.9,5.01,5.5,349214,0.25,0.89,4.55,16.18,0.45,-1
2023-06-13,3.5,6.0,3.5,5.66,2595394,2.16,2.5,38.16,44.17,1.25,1
2023-06-12,3.48,3.55,3.39,3.48,27710,0.0,0.16,0.0,4.6,0.08,1
2023-06-09,3.34,3.47,3.29,3.45,65132,0.11,0.18,3.19,5.22,0.09,1
2023-06-08,3.45,3.46,3.3,3.39,27509,-0.06,0.16,-1.77,4.72,0.08,-1
2023-06-07,3.42,3.5,3.34,3.43,22946,0.01,0.16,0.29,4.66,0.08,-1
2023-06-06,3.5,3.58,3.42,3.5,61959,0.0,0.17,0.0,4.71,0.08,-1
2023-06-05,3.57,3.58,3.35,3.5,44900,-0.07,0.23,-2.0,6.57,0.12,1
2023-06-02,3.5,3.62,3.3,3.41,61524,-0.09,0.32,-2.64,9.38,0.16,-1
2023-06-01,3.39,3.61,3.39,3.5,49443,0.11,0.22,3.14,6.29,0.11,1
2023-05-31,3.47,3.48,3.17,3.39,57559,-0.08,0.31,-2.36,9.14,0.16,-1
2023-05-30,3.2,3.58,3.2,3.43,83607,0.23,0.38,6.71,11.08,0.19,1
2023-05-26,3.68,3.75,3.26,3.33,327009,-0.35,0.49,-10.51,14.71,0.25,-1
2023-05-25,4.2,4.31,3.7,3.75,94568,-0.45,0.61,-12.0,16.35,0.31,-1
2023-05-24,4.27,4.27,3.98,4.0,64288,-0.27,0.29,-6.75,7.25,0.14,-1
2023-05-23,4.5,4.53,4.1,4.19,140877,-0.31,0.43,-7.4,10.26,0.22,-1
2023-05-22,4.95,4.95,4.48,4.58,143547,-0.37,0.47,-8.08,10.26,0.23,-1
2023-05-19,4.75,4.94,4.7,4.83,62067,0.08,0.24,1.66,4.97,0.12,1
2023-05-18,5.09,5.11,4.73,4.77,64040,-0.32,0.38,-6.71,7.97,0.19,-1
2023-05-17,4.92,5.11,4.81,5.09,24088,0.17,0.3,3.34,5.89,0.15,1
2023-05-16,4.9,5.03,4.85,4.91,17917,0.01,0.18,0.2,3.66,0.09,-1
2023-05-15,4.83,5.03,4.75,5.03,77249,0.2,0.28,3.98,5.57,0.14,1
2023-05-12,4.7,4.8,4.64,4.73,34096,0.03,0.16,0.63,3.38,0.08,-1
2023-05-11,4.82,4.88,4.71,4.74,46361,-0.08,0.17,-1.69,3.59,0.08,-1
2023-05-10,4.79,4.91,4.79,4.83,23892,0.04,0.12,0.83,2.48,0.06,1
2023-05-09,4.83,4.89,4.76,4.81,32202,-0.02,0.12,-0.42,2.6,0.06,-1
2023-05-08,5.04,5.04,4.83,4.94,46540,-0.1,0.21,-2.02,4.25,0.1,-1
2023-05-05,5.0,5.11,4.91,4.96,21730,-0.04,0.2,-0.81,4.03,0.1,1
2023-05-04,5.04,5.15,4.86,4.89,31863,-0.15,0.29,-3.07,6.0,0.15,-1
2023-05-03,5.01,5.12,4.88,4.93,29346,-0.08,0.24,-1.62,4.87,0.12,-1
2023-05-02,5.09,5.11,4.97,5.02,40194,-0.07,0.14,-1.39,2.79,0.07,-1
2023-05-01,5.28,5.36,5.07,5.15,87037,-0.13,0.29,-2.52,5.63,0.15,-1
2023-04-28,5.14,5.25,5.04,5.16,75468,0.02,0.21,0.39,4.07,0.1,1
2023-04-27,4.99,5.03,4.87,4.98,40458,-0.01,0.16,-0.2,3.11,0.08,-1
2023-04-26,5.05,5.11,4.91,4.99,32029,-0.06,0.2,-1.2,4.01,0.1,1
2023-04-25,5.01,5.12,4.87,4.92,88752,-0.09,0.25,-1.83,5.08,0.12,-1
2023-04-24,5.17,5.21,5.01,5.08,29517,-0.09,0.2,-1.77,3.84,0.1,-1
2023-04-21,5.22,5.25,5.02,5.08,33683,-0.14,0.23,-2.76,4.53,0.12,-1
2023-04-20,5.51,5.51,5.16,5.21,43418,-0.3,0.35,-5.76,6.76,0.18,-1
2023-04-19,5.17,5.86,5.16,5.6,266381,0.43,0.7,7.68,12.59,0.35,1
2023-04-18,5.37,5.38,5.16,5.24,20652,-0.13,0.21,-2.48,4.1,0.11,-1
2023-04-17,5.27,5.32,5.14,5.31,22130,0.04,0.18,0.75,3.39,0.09,1
2023-04-14,5.13,5.3,5.13,5.15,16701,0.02,0.17,0.39,3.26,0.08,-1
2023-04-13,5.18,5.35,5.18,5.2,36337,0.02,0.17,0.38,3.27,0.08,-1
2023-04-12,5.23,5.39,5.23,5.29,24626,0.06,0.16,1.13,3.02,0.08,-1
2023-04-11,5.3,5.42,5.22,5.32,29456,0.02,0.2,0.38,3.76,0.1,1
2023-04-10,5.22,5.33,5.11,5.2,59005,-0.02,0.22,-0.38,4.23,0.11,-1
2023-04-06,5.31,5.46,5.22,5.32,26681,0.01,0.24,0.19,4.51,0.12,-1
2023-04-05,5.5,5.58,5.3,5.35,27125,-0.15,0.28,-2.8,5.14,0.14,-1
2023-04-04,5.64,5.74,5.5,5.59,19597,-0.05,0.24,-0.89,4.29,0.12,-1
2023-04-03,5.4,5.75,5.4,5.69,65992,0.29,0.35,5.1,6.15,0.17,1
2023-03-31,5.41,5.7,5.32,5.32,43449,-0.09,0.38,-1.69,7.14,0.19,-1
2023-03-30,5.3,5.56,5.3,5.45,40050,0.15,0.25,2.75,4.68,0.13,1
2023-03-29,5.17,5.37,5.14,5.31,52236,0.14,0.23,2.64,4.33,0.12,1
