Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,73.84,74.76,72.45,74.65,4330011,0.81,2.31,1.09,3.1,1.16,1
2023-07-05,74.42,74.71,74.01,74.31,3763947,-0.11,0.7,-0.14,0.94,0.35,-1
2023-07-03,75.3,75.36,73.65,74.66,2253856,-0.64,1.71,-0.86,2.29,0.85,-1
2023-06-30,75.55,76.27,75.26,75.59,4578622,0.04,1.01,0.05,1.34,0.5,1
2023-06-29,74.54,75.3,73.9,75.09,6114359,0.55,1.4,0.73,1.86,0.7,1
2023-06-28,73.49,74.93,72.95,74.33,5834392,0.84,1.98,1.13,2.66,0.99,1
2023-06-27,71.64,73.89,71.55,73.66,4602491,2.02,2.34,2.74,3.18,1.17,1
2023-06-26,71.69,72.72,70.9,71.06,3416560,-0.63,1.83,-0.89,2.57,0.91,-1
2023-06-23,71.11,71.76,70.15,71.59,14856242,0.48,1.61,0.67,2.25,0.8,-1
2023-06-22,71.11,72.24,70.81,71.86,3234243,0.75,1.43,1.04,1.99,0.71,1
2023-06-21,71.66,71.84,70.58,71.11,7128115,-0.55,1.26,-0.77,1.77,0.63,-1
2023-06-20,72.45,72.77,70.92,71.66,4286343,-0.79,1.85,-1.1,2.58,0.92,-1
2023-06-16,74.46,74.77,72.37,72.78,10916028,-1.67,2.4,-2.3,3.3,1.2,-1
2023-06-15,71.29,73.85,71.15,73.59,5438003,2.3,2.7,3.13,3.67,1.35,1
2023-06-14,70.07,71.59,69.7,71.48,4875365,1.41,1.89,1.97,2.65,0.95,1
2023-06-13,70.5,70.75,69.36,70.49,4761604,-0.01,1.39,-0.01,1.97,0.69,1
2023-06-12,68.2,69.98,68.13,69.84,5488105,1.64,1.85,2.35,2.65,0.92,1
2023-06-09,68.95,69.8,67.01,68.01,4213274,-0.94,2.79,-1.38,4.1,1.39,-1
2023-06-08,67.07,69.35,67.02,69.0,4743162,1.93,2.33,2.8,3.38,1.16,1
2023-06-07,69.54,69.93,66.84,67.06,5446399,-2.48,3.09,-3.7,4.61,1.55,-1
2023-06-06,71.35,71.38,68.84,69.54,5112953,-1.81,2.54,-2.6,3.65,1.27,-1
2023-06-05,67.98,71.63,67.95,71.27,8966767,3.29,3.68,4.62,5.16,1.84,1
2023-06-02,68.64,69.37,67.85,68.13,4186232,-0.51,1.52,-0.75,2.23,0.76,-1
2023-06-01,67.64,69.11,66.93,68.64,4694400,1.0,2.18,1.46,3.18,1.09,1
2023-05-31,68.34,69.27,67.86,68.33,6586713,-0.01,1.41,-0.01,2.06,0.7,-1
2023-05-30,68.11,69.1,67.41,68.54,4419571,0.43,1.69,0.63,2.47,0.84,1
2023-05-26,67.36,68.82,67.3,67.77,5343667,0.41,1.52,0.6,2.24,0.76,1
2023-05-25,66.89,67.88,64.46,67.17,8565601,0.28,3.42,0.42,5.09,1.71,1
2023-05-24,68.5,69.46,66.01,66.59,9000609,-1.91,3.45,-2.87,5.18,1.72,-1
2023-05-23,69.37,69.46,67.46,68.09,5495388,-1.28,2.0,-1.88,2.94,1.0,-1
2023-05-22,69.75,71.29,69.47,69.52,4493142,-0.23,1.82,-0.33,2.62,0.91,-1
2023-05-19,68.5,69.68,68.19,69.63,4745557,1.13,1.49,1.62,2.14,0.75,1
2023-05-18,68.68,68.76,67.75,68.14,4576215,-0.54,1.01,-0.79,1.48,0.51,-1
2023-05-17,68.4,68.99,67.64,68.43,3466501,0.03,1.35,0.04,1.97,0.67,1
2023-05-16,68.49,68.97,68.22,68.31,3399410,-0.18,0.75,-0.26,1.1,0.38,-1
2023-05-15,67.68,68.78,67.46,68.56,4580036,0.88,1.33,1.28,1.93,0.66,1
2023-05-12,67.68,68.18,66.96,67.77,3703008,0.09,1.22,0.13,1.8,0.61,1
2023-05-11,67.29,67.76,66.96,67.5,4397030,0.21,0.8,0.31,1.19,0.4,1
2023-05-10,66.97,67.8,66.54,67.01,4055996,0.04,1.26,0.06,1.88,0.63,1
2023-05-09,66.46,67.0,66.06,66.4,4814477,-0.06,0.94,-0.09,1.42,0.47,1
2023-05-08,65.74,66.48,64.6,66.08,5872768,0.34,1.88,0.51,2.85,0.94,1
2023-05-05,60.75,65.45,60.5,64.59,9353899,3.84,4.95,5.95,7.66,2.48,1
2023-05-04,61.28,61.61,60.37,61.18,5939259,-0.1,1.24,-0.17,2.03,0.62,1
2023-05-03,61.64,61.7,60.33,60.49,6497298,-1.15,1.37,-1.9,2.26,0.68,-1
2023-05-02,62.6,62.83,61.01,61.44,5429953,-1.16,1.82,-1.89,2.96,0.91,-1
2023-05-01,62.3,63.3,61.66,62.81,3827322,0.51,1.64,0.81,2.61,0.82,-1
2023-04-28,62.67,63.08,61.73,63.05,5597589,0.38,1.35,0.6,2.14,0.68,-1
2023-04-27,64.08,64.2,62.33,63.06,5011968,-1.02,1.87,-1.62,2.97,0.94,-1
2023-04-26,63.27,64.13,63.08,63.4,3558467,0.13,1.04,0.21,1.65,0.52,1
2023-04-25,65.36,65.93,63.1,63.17,5726609,-2.19,2.83,-3.47,4.48,1.42,-1
2023-04-24,67.08,67.21,65.7,66.25,2933578,-0.83,1.51,-1.25,2.28,0.75,-1
2023-04-21,67.32,67.32,66.51,66.78,2876606,-0.54,0.81,-0.81,1.21,0.4,-1
2023-04-20,66.84,67.63,66.53,66.9,2702581,0.06,1.1,0.09,1.64,0.55,-1
2023-04-19,67.37,67.51,66.92,67.32,2458537,-0.05,0.59,-0.07,0.87,0.29,-1
2023-04-18,68.51,68.7,67.55,67.82,3526678,-0.69,1.15,-1.02,1.7,0.57,1
2023-04-17,68.36,68.76,67.07,67.71,3342219,-0.65,1.7,-0.96,2.5,0.85,-1
2023-04-14,68.27,69.07,67.42,68.07,4049580,-0.2,1.65,-0.29,2.42,0.82,-1
2023-04-13,67.67,68.85,67.51,68.39,4195259,0.72,1.34,1.05,1.96,0.67,1
2023-04-12,67.57,68.18,66.96,67.19,3890275,-0.38,1.22,-0.57,1.82,0.61,1
2023-04-11,66.71,67.64,66.55,67.0,3107935,0.29,1.09,0.43,1.63,0.55,1
2023-04-10,64.8,67.44,64.65,66.91,5934740,2.11,2.79,3.15,4.17,1.39,1
2023-04-06,64.75,65.58,64.26,65.52,2772246,0.77,1.32,1.18,2.02,0.66,1
2023-04-05,65.68,66.26,64.7,65.15,3864954,-0.53,1.56,-0.81,2.39,0.78,-1
2023-04-04,66.57,66.72,65.53,65.97,3402003,-0.6,1.19,-0.91,1.8,0.59,-1
2023-04-03,65.82,66.38,65.65,66.31,3343034,0.49,0.73,0.74,1.1,0.36,-1
2023-03-31,66.02,66.57,65.55,66.46,5714939,0.44,1.02,0.66,1.53,0.51,1
2023-03-30,65.2,65.88,65.09,65.81,3681561,0.61,0.78,0.93,1.19,0.39,1
2023-03-29,65.04,65.1,64.36,64.81,4280265,-0.23,0.74,-0.35,1.14,0.37,1
2023-03-28,63.73,64.6,63.5,64.27,3993197,0.54,1.09,0.84,1.7,0.55,1
2023-03-27,63.26,64.33,63.17,63.98,5029826,0.72,1.16,1.13,1.81,0.58,1
2023-03-24,62.92,63.25,62.02,62.99,3384685,0.07,1.23,0.11,1.95,0.61,-1
2023-03-23,62.1,63.94,62.0,63.25,4429908,1.15,1.95,1.82,3.08,0.97,1
2023-03-22,62.3,63.2,61.17,61.21,2859419,-1.09,2.03,-1.78,3.32,1.02,-1
2023-03-21,61.75,62.61,60.87,62.46,3661932,0.71,1.74,1.14,2.78,0.87,1
2023-03-20,60.91,61.58,60.76,61.54,4768262,0.63,0.82,1.02,1.33,0.41,1
2023-03-17,61.72,62.47,60.7,61.22,8196983,-0.5,1.77,-0.82,2.89,0.88,-1
2023-03-16,60.34,61.97,59.9,61.88,3994330,1.54,2.07,2.49,3.35,1.04,1
2023-03-15,60.61,61.22,59.72,60.39,3450425,-0.22,1.5,-0.36,2.48,0.75,-1
2023-03-14,60.35,61.09,59.89,60.89,3887517,0.54,1.2,0.89,1.97,0.6,1
2023-03-13,58.22,60.17,57.62,59.27,4772371,1.05,2.54,1.77,4.29,1.27,1
2023-03-10,60.02,60.47,58.6,58.76,4381780,-1.26,1.87,-2.14,3.18,0.93,-1
2023-03-09,61.46,62.08,59.86,59.95,4940399,-1.51,2.22,-2.52,3.7,1.11,-1
2023-03-08,60.66,61.99,59.75,61.79,5047405,1.13,2.24,1.83,3.63,1.12,1
2023-03-07,61.0,61.99,60.11,60.37,5258114,-0.63,1.88,-1.04,3.11,0.94,-1
2023-03-06,61.11,61.76,60.66,61.31,2542930,0.2,1.1,0.33,1.8,0.55,1
2023-03-03,59.68,60.9,59.53,60.84,3870891,1.16,1.37,1.91,2.25,0.68,1
