Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,2.32,2.54,2.19,2.32,95205,0.0,0.35,0.0,15.09,0.18,1.92,2.1,0.1,0.11,-0.0,283427779,14.83,66.67,18.33,1.0,48.33,Weak Buy Signal,2.55,1.92,1.28,0.66,48.67,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-07-07,2.32,2.46,2.2,2.4,34517,0.08,0.26,3.44,10.83,0.13,1.91,2.09,0.11,0.11,0.0,283522984,13.79,68.33,20.0,1.0,48.33,Weak Buy Signal,2.54,1.91,1.28,0.66,49.16,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-07-06,2.29,2.43,2.21,2.36,20021,0.07,0.22,2.83,9.32,0.11,1.9,2.08,0.11,0.11,0.0,283488467,13.4,70.0,21.67,1.0,48.33,Weak Buy Signal,2.51,1.9,1.28,0.65,48.9,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-07-05,2.36,2.47,2.29,2.36,16510,0.0,0.18,0.0,7.78,0.09,1.89,2.07,0.11,0.1,0.01,283488467,14.7,71.67,23.33,1.0,48.33,Weak Buy Signal,2.49,1.89,1.28,0.64,48.9,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-07-03,2.4,2.6,2.34,2.49,54745,0.09,0.26,3.61,10.44,0.13,1.88,2.06,0.11,0.1,0.01,283504977,15.62,73.33,25.0,1.0,48.33,Weak Buy Signal,2.47,1.88,1.28,0.63,49.68,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-06-30,2.27,2.34,2.22,2.34,23055,0.07,0.12,2.86,5.13,0.06,1.86,2.05,0.1,0.1,-0.0,283450232,12.28,75.0,26.67,1.0,48.33,Weak Buy Signal,2.44,1.86,1.28,0.62,48.76,Target Volume,Expected Range,6.51,Absent or Weak Trend
2023-06-29,2.14,2.35,2.14,2.29,13770,0.15,0.21,6.55,9.17,0.1,1.85,2.04,0.09,0.1,-0.01,283427177,12.28,76.67,28.33,1.0,48.33,Weak Buy Signal,2.41,1.85,1.29,0.61,48.45,Target Volume,Expected Range,6.41,Absent or Weak Trend
2023-06-28,2.23,2.34,2.13,2.14,34297,-0.09,0.21,-4.21,9.81,0.1,1.84,2.03,0.09,0.1,-0.01,283413407,12.15,78.33,30.0,1.0,48.33,Weak Buy Signal,2.39,1.84,1.29,0.6,47.51,Target Volume,Expected Range,6.31,Absent or Weak Trend
2023-06-27,2.35,2.36,2.22,2.27,30645,-0.08,0.14,-3.52,6.17,0.07,1.84,2.03,0.1,0.11,-0.0,283447704,13.63,80.0,31.67,1.0,48.33,Weak Buy Signal,2.38,1.84,1.29,0.6,48.26,Target Volume,Expected Range,6.21,Absent or Weak Trend
2023-06-26,2.33,2.4,2.22,2.22,26619,-0.11,0.18,-4.95,8.11,0.09,1.83,2.02,0.1,0.11,-0.0,283417059,13.63,81.67,33.33,1.0,48.33,Weak Buy Signal,2.36,1.83,1.29,0.59,47.95,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-06-23,2.04,2.4,2.03,2.4,18670,0.36,0.37,15.21,15.42,0.19,1.82,2.01,0.11,0.11,0.0,283443678,13.63,83.33,35.0,1.0,48.33,Weak Buy Signal,2.34,1.82,1.29,0.58,48.98,Target Volume,Expected Range,5.96,Absent or Weak Trend
2023-06-22,2.08,2.19,2.08,2.14,6531,0.06,0.11,2.8,5.06,0.05,1.8,2.0,0.09,0.1,-0.01,283425008,11.0,85.0,36.67,1.0,48.33,Weak Buy Signal,2.31,1.8,1.3,0.56,47.37,Target Volume,Expected Range,5.83,Absent or Weak Trend
2023-06-21,2.11,2.35,2.11,2.19,15254,0.08,0.24,3.65,10.96,0.12,1.8,1.99,0.1,0.11,-0.01,283431539,11.47,86.67,38.33,1.0,48.33,Weak Buy Signal,2.3,1.8,1.3,0.56,47.66,Target Volume,Expected Range,5.74,Absent or Weak Trend
2023-06-20,2.33,2.36,2.14,2.14,38764,-0.19,0.22,-8.88,10.33,0.11,1.79,1.99,0.1,0.11,-0.01,283416285,11.94,88.33,40.0,1.0,48.33,Weak Buy Signal,2.28,1.79,1.29,0.56,47.34,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-06-16,1.9,2.4,1.84,2.4,101590,0.5,0.56,20.84,23.33,0.28,1.77,1.98,0.11,0.11,-0.0,283455049,11.94,90.0,41.67,1.0,48.33,Weak Buy Signal,2.27,1.77,1.28,0.55,48.83,Target Volume,Expected Range,5.54,Absent or Weak Trend
2023-06-15,1.95,2.03,1.91,1.91,18819,-0.04,0.12,-2.09,6.28,0.06,1.76,1.97,0.09,0.11,-0.02,283353459,7.28,91.67,43.33,1.0,48.33,Weak Buy Signal,2.23,1.76,1.29,0.54,45.67,Target Volume,Expected Range,5.43,Absent or Weak Trend
2023-06-14,2.0,2.1,1.92,1.92,19636,-0.08,0.18,-4.17,9.11,0.09,1.75,1.97,0.11,0.12,-0.01,283372278,7.43,93.33,45.0,1.0,48.33,Weak Buy Signal,2.23,1.75,1.28,0.54,45.73,Target Volume,Expected Range,5.4,Absent or Weak Trend
2023-06-13,1.94,2.1,1.9,2.06,29899,0.12,0.21,5.83,9.95,0.1,1.74,1.97,0.14,0.12,0.02,283391914,7.43,95.0,46.67,1.0,48.33,Weak Buy Signal,2.22,1.74,1.26,0.55,46.52,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-06-12,2.29,2.43,2.01,2.09,60941,-0.2,0.42,-9.57,20.1,0.21,1.73,1.97,0.15,0.12,0.04,283421813,9.14,96.67,48.33,1.0,48.33,Weak Buy Signal,2.21,1.73,1.25,0.55,46.69,Target Volume,Expected Range,5.33,Absent or Weak Trend
2023-06-09,2.58,2.58,2.31,2.35,58504,-0.23,0.27,-9.79,11.49,0.14,1.73,1.96,0.17,0.11,0.06,283482754,13.78,98.33,50.0,1.0,48.33,Weak Buy Signal,2.2,1.73,1.26,0.55,48.2,Target Volume,Expected Range,5.26,Absent or Weak Trend
2023-06-08,2.78,2.78,2.39,2.58,207887,-0.2,0.39,-7.75,15.12,0.19,1.72,1.95,0.16,0.09,0.07,283541258,15.07,100.0,51.67,1.0,48.33,Weak Buy Signal,2.17,1.72,1.28,0.52,49.6,Target Volume,Expected Range,5.12,Absent or Weak Trend
2023-06-07,2.07,2.38,2.06,2.36,120044,0.29,0.32,12.29,13.56,0.16,1.71,1.93,0.12,0.07,0.05,283333371,10.08,100.0,53.33,1.0,46.67,Weak Buy Signal,2.11,1.71,1.32,0.46,48.19,Target Volume,Expected Range,4.95,Absent or Weak Trend
2023-06-06,2.1,2.11,1.94,2.1,15166,0.0,0.17,0.0,8.09,0.08,1.71,1.92,0.1,0.06,0.04,283213327,6.44,0.0,55.0,-1.0,-55.0,Weak Sell Signal,2.08,1.71,1.34,0.44,46.45,Target Volume,Expected Range,4.86,Absent or Weak Trend
2023-06-05,2.23,2.23,2.1,2.11,20536,-0.12,0.13,-5.69,6.16,0.06,1.71,1.91,0.09,0.05,0.04,283228493,9.01,0.0,56.67,-1.0,-56.67,Weak Sell Signal,2.11,1.71,1.32,0.46,46.5,Target Volume,Expected Range,4.84,Absent or Weak Trend
2023-06-02,2.0,2.2,1.89,2.18,82199,0.18,0.31,8.26,14.17,0.15,1.72,1.9,0.08,0.04,0.03,283249029,8.59,0.0,58.33,-1.0,-58.33,Weak Sell Signal,2.14,1.72,1.3,0.49,46.92,Target Volume,Expected Range,4.77,Absent or Weak Trend
2023-06-01,1.9,1.98,1.83,1.98,18380,0.08,0.15,4.22,7.58,0.07,1.73,1.89,0.05,0.04,0.02,283166830,5.55,0.0,60.0,-1.0,-60.0,Weak Sell Signal,2.19,1.73,1.26,0.54,45.56,Target Volume,Expected Range,4.7,Absent or Weak Trend
2023-05-31,1.81,1.82,1.76,1.79,13071,-0.02,0.06,-1.12,3.35,0.03,1.73,1.89,0.04,0.03,0.01,283148450,3.24,0.0,61.67,-1.0,-61.67,Weak Sell Signal,2.23,1.73,1.24,0.57,44.24,Target Volume,Expected Range,4.69,Absent or Weak Trend
2023-05-30,1.82,1.89,1.81,1.82,15801,0.0,0.08,0.0,4.4,0.04,1.75,1.89,0.05,0.03,0.02,283161521,4.02,1.67,63.33,-1.0,-61.67,Weak Sell Signal,2.31,1.75,1.19,0.64,44.4,Target Volume,Expected Range,4.71,Absent or Weak Trend
2023-05-26,1.7,1.98,1.7,1.89,50917,0.19,0.28,10.05,14.73,0.14,1.76,1.9,0.05,0.03,0.02,283177322,4.02,3.33,65.0,-1.0,-61.67,Weak Sell Signal,2.35,1.76,1.18,0.66,44.8,Target Volume,Expected Range,4.72,Absent or Weak Trend
