Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,1.12,1.18,1.12,1.17,1467,0.05,0.06,4.27,5.17,0.03,1
2023-08-03,1.15,1.18,1.11,1.13,13927,-0.02,0.07,-1.77,6.19,0.03,1
2023-08-02,1.18,1.2,1.09,1.1,26462,-0.08,0.11,-7.52,10.0,0.05,-1
2023-08-01,1.19,1.19,1.09,1.16,21332,-0.03,0.1,-2.59,8.62,0.05,-1
2023-07-31,1.1,1.18,1.08,1.18,12418,0.08,0.1,7.17,8.86,0.05,1
2023-07-28,1.15,1.15,1.08,1.12,3746,-0.03,0.07,-2.5,6.25,0.03,1
2023-07-27,1.12,1.2,1.08,1.08,8606,-0.04,0.12,-3.7,11.11,0.06,-1
2023-07-26,1.2,1.2,1.1,1.1,23060,-0.1,0.1,-9.09,9.09,0.05,-1
2023-07-25,1.15,1.19,1.1,1.16,9701,0.01,0.09,0.86,7.76,0.04,1
2023-07-24,1.18,1.18,1.12,1.13,9860,-0.05,0.06,-4.42,5.31,0.03,-1
2023-07-21,1.18,1.18,1.1,1.13,18189,-0.05,0.08,-4.42,7.08,0.04,1
2023-07-20,1.08,1.15,1.01,1.08,28996,0.0,0.14,0.0,12.93,0.07,1
2023-07-19,1.06,1.11,1.01,1.04,28861,-0.02,0.1,-1.92,9.62,0.05,1
2023-07-18,1.06,1.06,0.99,1.01,30759,-0.05,0.07,-4.95,7.35,0.04,-1
2023-07-17,1.08,1.18,0.95,1.05,91373,-0.03,0.24,-2.86,22.38,0.12,-1
2023-07-14,1.19,1.2,1.08,1.08,15627,-0.11,0.12,-10.19,11.11,0.06,-1
2023-07-13,1.13,1.15,1.08,1.1,2676,-0.03,0.07,-2.73,6.36,0.03,-1
2023-07-12,1.2,1.2,1.05,1.1,17874,-0.1,0.15,-9.08,13.63,0.07,-1
2023-07-11,1.11,1.19,1.05,1.13,11435,0.02,0.14,1.77,12.39,0.07,1
2023-07-10,1.1,1.1,1.04,1.1,20877,0.0,0.06,0.0,5.46,0.03,-1
2023-07-07,1.15,1.15,1.09,1.1,52833,-0.05,0.06,-4.55,5.45,0.03,-1
2023-07-06,1.16,1.16,1.15,1.15,5779,-0.01,0.01,-0.87,0.87,0.01,-1
2023-07-05,1.2,1.2,1.16,1.16,41564,-0.04,0.04,-3.45,3.45,0.02,-1
2023-07-03,1.2,1.2,1.16,1.2,4376,0.0,0.04,0.0,3.33,0.02,1
2023-06-30,1.17,1.18,1.15,1.17,20363,-0.0,0.04,-0.09,2.99,0.02,-1
2023-06-29,1.18,1.2,1.14,1.18,3525,0.0,0.06,0.0,5.06,0.03,1
2023-06-28,1.2,1.2,1.14,1.16,14346,-0.04,0.06,-3.45,5.17,0.03,-1
2023-06-27,1.18,1.2,1.17,1.17,13737,-0.01,0.03,-0.85,2.56,0.02,-1
2023-06-26,1.2,1.22,1.14,1.17,12107,-0.03,0.08,-2.56,6.84,0.04,-1
2023-06-23,1.13,1.19,1.13,1.19,3792,0.06,0.06,5.04,5.04,0.03,1
2023-06-22,1.05,1.15,1.05,1.13,6386,0.08,0.1,7.08,8.85,0.05,1
2023-06-21,1.08,1.14,0.98,1.07,68192,-0.01,0.16,-0.93,14.95,0.08,1
2023-06-20,1.2,1.22,1.04,1.06,78044,-0.14,0.18,-13.21,16.98,0.09,-1
2023-06-16,1.24,1.3,1.17,1.19,21166,-0.05,0.13,-4.0,10.91,0.07,1
2023-06-15,1.22,1.32,1.11,1.15,70559,-0.07,0.21,-6.51,18.33,0.1,-1
2023-06-14,1.11,1.21,1.11,1.19,9087,0.08,0.1,6.72,8.4,0.05,1
2023-06-13,1.1,1.18,1.04,1.14,60737,0.04,0.15,3.51,12.72,0.07,1
2023-06-12,1.18,1.18,1.05,1.07,10301,-0.11,0.13,-10.28,12.15,0.06,-1
2023-06-09,1.03,1.13,1.03,1.13,7578,0.1,0.1,8.85,8.85,0.05,1
2023-06-08,1.04,1.12,1.02,1.04,40988,0.0,0.1,0.0,10.1,0.05,-1
2023-06-07,1.03,1.14,1.02,1.07,11127,0.04,0.12,3.74,11.21,0.06,1
2023-06-06,1.03,1.09,1.03,1.05,26258,0.02,0.06,1.9,5.71,0.03,1
2023-06-05,1.08,1.18,0.97,1.01,40730,-0.07,0.21,-6.93,20.74,0.1,-1
2023-06-02,1.04,1.15,1.0,1.09,34073,0.05,0.15,4.59,13.76,0.07,1
