Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-02,23.5,23.74,22.2,22.25,42926,-1.25,1.54,-5.64,6.9,0.77,-1
2023-08-01,23.64,23.9,23.18,23.47,62519,-0.17,0.72,-0.72,3.07,0.36,-1
2023-07-31,23.61,24.32,23.48,24.03,24092,0.42,0.84,1.75,3.5,0.42,1
2023-07-28,24.05,24.14,23.54,23.61,13343,-0.44,0.59,-1.86,2.52,0.3,-1
2023-07-27,24.01,24.27,23.71,23.84,16650,-0.17,0.56,-0.71,2.35,0.28,-1
2023-07-26,23.83,24.21,23.73,23.95,14639,0.12,0.48,0.49,1.99,0.24,-1
2023-07-25,23.99,24.54,23.9,23.98,19259,-0.01,0.64,-0.04,2.67,0.32,-1
2023-07-24,23.26,24.54,23.26,24.11,47807,0.85,1.28,3.53,5.31,0.64,1
2023-07-21,23.68,23.74,23.13,23.24,23237,-0.44,0.61,-1.89,2.62,0.3,-1
2023-07-20,23.85,23.95,23.3,23.61,16311,-0.24,0.65,-1.02,2.76,0.33,-1
2023-07-19,23.5,24.16,23.5,23.9,21001,0.4,0.66,1.67,2.76,0.33,1
2023-07-18,23.85,24.25,23.52,23.57,14266,-0.28,0.73,-1.19,3.1,0.37,-1
2023-07-17,23.64,24.14,23.52,23.81,24262,0.17,0.62,0.71,2.6,0.31,1
2023-07-14,23.43,23.86,23.36,23.56,20871,0.13,0.5,0.55,2.14,0.25,1
2023-07-13,23.23,23.75,23.23,23.44,19081,0.21,0.52,0.9,2.22,0.26,1
2023-07-12,23.33,23.43,22.82,23.29,57218,-0.04,0.61,-0.17,2.62,0.3,1
2023-07-11,23.23,23.4,22.84,23.11,39694,-0.12,0.56,-0.52,2.42,0.28,-1
2023-07-10,23.67,23.69,23.19,23.19,16796,-0.48,0.5,-2.07,2.16,0.25,-1
2023-07-07,23.56,24.04,23.42,23.73,46663,0.17,0.62,0.72,2.6,0.31,1
2023-07-06,22.97,23.71,22.82,23.64,53619,0.67,0.89,2.83,3.76,0.45,1
2023-07-05,23.0,23.75,22.7,23.37,102175,0.37,1.05,1.58,4.49,0.53,-1
2023-07-03,24.75,24.75,22.77,23.45,75931,-1.3,1.98,-5.54,8.44,0.99,-1
2023-06-30,25.77,25.89,25.21,25.36,38464,-0.41,0.68,-1.61,2.68,0.34,-1
2023-06-29,25.39,25.74,25.13,25.67,16126,0.28,0.61,1.1,2.38,0.3,1
2023-06-28,24.7,25.42,24.62,25.11,23513,0.41,0.79,1.63,3.17,0.4,1
2023-06-27,25.21,25.48,23.96,24.67,43428,-0.54,1.52,-2.19,6.16,0.76,-1
2023-06-26,24.9,25.9,24.89,24.89,36606,-0.01,1.01,-0.04,4.06,0.5,-1
2023-06-23,26.15,26.94,24.83,25.01,818939,-1.14,2.11,-4.56,8.42,1.05,-1
2023-06-22,27.16,27.16,26.22,26.54,41673,-0.62,0.95,-2.34,3.56,0.47,-1
2023-06-21,26.03,26.92,25.22,26.63,47790,0.6,1.7,2.25,6.38,0.85,1
2023-06-20,25.27,26.44,24.93,26.04,42580,0.77,1.51,2.96,5.8,0.76,1
2023-06-16,25.83,26.28,25.21,25.21,28087,-0.62,1.07,-2.46,4.24,0.54,-1
2023-06-15,25.84,26.3,25.49,26.06,19987,0.22,0.81,0.84,3.09,0.4,1
2023-06-14,26.3,26.6,25.5,26.03,37263,-0.27,1.1,-1.06,4.23,0.55,-1
2023-06-13,25.93,26.38,25.93,26.3,18821,0.37,0.45,1.41,1.71,0.22,1
2023-06-12,25.4,26.35,25.4,25.99,16717,0.59,0.95,2.27,3.66,0.48,1
2023-06-09,25.61,25.8,25.43,25.56,14272,-0.05,0.37,-0.2,1.47,0.19,1
2023-06-08,26.45,26.45,25.32,25.39,22361,-1.06,1.13,-4.17,4.45,0.56,-1
2023-06-07,25.58,26.32,25.29,25.81,30722,0.23,1.03,0.89,3.98,0.51,1
2023-06-06,25.05,25.45,25.05,25.33,13614,0.28,0.4,1.11,1.58,0.2,1
2023-06-05,25.93,25.93,25.15,25.22,10500,-0.71,0.78,-2.82,3.09,0.39,-1
2023-06-02,24.76,25.98,24.76,25.66,21707,0.9,1.22,3.51,4.75,0.61,1
