Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,23.49,23.49,23.49,23.49,300,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,23.46,23.49,23.46,23.49,300,0.03,0.03,0.13,0.13,0.01,-1
2023-07-12,23.49,23.5,23.49,23.5,1232,0.01,0.01,0.04,0.04,0.01,-1
2023-07-11,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,23.5,23.5,23.5,23.5,24,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,23.45,23.5,23.45,23.5,768,0.05,0.05,0.21,0.21,0.03,1
2023-07-05,23.45,23.45,23.45,23.45,400,0.0,0.0,0.0,0.0,0.0,1
2023-07-03,23.35,23.35,23.35,23.35,13,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,23.35,23.35,23.35,23.35,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,23.3,23.35,23.3,23.35,1150,0.05,0.05,0.21,0.21,0.03,-1
2023-06-28,23.39,23.39,23.39,23.39,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,23.38,23.39,23.38,23.39,341,0.01,0.01,0.04,0.04,0.0,-1
2023-06-26,23.0,23.47,23.0,23.39,700,0.39,0.47,1.67,2.01,0.23,1
2023-06-23,23.38,23.38,23.38,23.38,695,0.0,0.0,0.0,0.0,0.0,1
2023-06-22,23.45,23.45,23.29,23.29,426,-0.16,0.16,-0.69,0.69,0.08,1
2023-06-21,23.04,23.06,23.0,23.0,2003,-0.04,0.06,-0.17,0.26,0.03,-1
2023-06-20,23.43,23.43,23.43,23.43,314,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,23.18,23.7,23.16,23.54,1403,0.36,0.54,1.53,2.29,0.27,1
2023-06-15,23.25,23.49,23.25,23.34,1742,0.09,0.24,0.39,1.03,0.12,-1
2023-06-14,23.16,23.4,23.02,23.4,3908,0.24,0.38,1.03,1.62,0.19,-1
2023-06-13,23.45,23.69,23.45,23.67,2094,0.22,0.24,0.93,1.03,0.12,1
2023-06-12,23.75,23.77,23.61,23.65,1372,-0.1,0.16,-0.42,0.68,0.08,-1
2023-06-09,23.68,23.86,23.61,23.86,1030,0.18,0.25,0.75,1.05,0.12,-1
2023-06-08,23.8,23.98,23.55,23.98,2122,0.18,0.43,0.75,1.79,0.21,1
2023-06-07,23.42,23.78,23.42,23.78,2338,0.36,0.36,1.51,1.51,0.18,1
