Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,8.75,10.18,8.57,9.95,343612,1.2,1.61,12.06,16.18,0.8,1
2023-07-27,7.81,9.11,7.78,8.52,279359,0.71,1.33,8.33,15.65,0.67,1
2023-07-26,6.53,8.11,6.43,7.81,319906,1.28,1.68,16.39,21.51,0.84,1
2023-07-25,6.19,7.0,6.17,6.88,75396,0.69,0.83,10.03,12.06,0.42,1
2023-07-24,5.87,6.65,5.55,6.5,799344,0.63,1.1,9.69,16.92,0.55,-1
2023-07-21,5.74,6.62,5.65,6.62,808829,0.88,0.97,13.29,14.65,0.48,1
2023-07-20,5.27,6.42,5.24,5.84,1358198,0.57,1.18,9.76,20.21,0.59,1
2023-07-19,5.04,5.3,5.0,5.09,177921,0.05,0.3,0.98,5.89,0.15,-1
2023-07-18,6.05,6.09,5.0,5.18,1569559,-0.87,1.09,-16.8,21.04,0.54,-1
2023-07-17,6.07,6.23,5.96,6.04,35298,-0.03,0.27,-0.5,4.47,0.14,-1
2023-07-14,6.07,6.33,5.91,6.25,110933,0.18,0.42,2.88,6.72,0.21,1
2023-07-13,6.11,6.4,5.76,6.08,304885,-0.03,0.64,-0.49,10.53,0.32,-1
2023-07-12,5.62,7.19,5.47,6.11,1066898,0.49,1.72,8.02,28.12,0.86,1
2023-07-11,5.5,6.04,5.03,5.91,172511,0.41,1.01,6.94,17.09,0.5,1
2023-07-10,5.35,5.6,4.8,5.5,194531,0.15,0.8,2.73,14.55,0.4,-1
2023-07-07,4.61,5.98,4.61,5.59,1353191,0.98,1.37,17.53,24.5,0.68,1
2023-07-06,4.81,4.92,4.65,4.67,15532,-0.14,0.27,-3.0,5.85,0.14,-1
2023-07-05,4.7,4.93,4.7,4.78,7504,0.08,0.23,1.67,4.81,0.11,1
2023-07-03,4.92,4.97,4.63,4.7,50529,-0.22,0.34,-4.68,7.23,0.17,-1
2023-06-30,5.32,5.39,4.9,4.91,33898,-0.41,0.49,-8.35,10.0,0.25,-1
2023-06-29,5.3,5.3,5.05,5.17,69958,-0.13,0.25,-2.5,4.84,0.12,-1
2023-06-28,4.52,5.4,4.52,5.4,207712,0.88,0.88,16.3,16.33,0.44,1
2023-06-27,4.5,4.6,4.37,4.38,31656,-0.12,0.23,-2.74,5.25,0.11,-1
2023-06-26,5.2,5.2,4.11,4.65,63995,-0.55,1.09,-11.83,23.44,0.54,-1
2023-06-23,5.6,5.6,5.25,5.25,19074,-0.35,0.35,-6.67,6.67,0.17,-1
2023-06-22,5.95,6.05,5.26,5.27,63981,-0.68,0.79,-12.9,14.99,0.4,-1
2023-06-21,5.9,6.47,5.77,6.02,84678,0.12,0.7,1.99,11.63,0.35,-1
2023-06-20,10.07,10.89,4.81,6.03,1086830,-4.04,6.08,-66.97,100.83,3.04,-1
2023-06-16,9.98,10.42,9.97,10.08,5776,0.1,0.45,0.99,4.46,0.22,1
2023-06-15,10.26,10.26,9.91,10.0,8975,-0.26,0.35,-2.6,3.5,0.17,-1
2023-06-14,10.09,10.39,10.06,10.24,4854,0.15,0.33,1.49,3.23,0.17,-1
2023-06-13,10.02,10.49,10.02,10.34,8784,0.32,0.47,3.09,4.55,0.24,-1
2023-06-12,10.12,10.5,9.7,10.5,22018,0.38,0.8,3.62,7.62,0.4,1
2023-06-09,10.16,10.3,9.84,9.84,15865,-0.32,0.46,-3.25,4.67,0.23,-1
2023-06-08,10.53,10.53,9.94,10.24,9799,-0.29,0.58,-2.83,5.71,0.29,-1
2023-06-07,10.26,10.44,10.06,10.43,14878,0.17,0.38,1.68,3.64,0.19,-1
2023-06-06,10.04,10.74,10.0,10.6,22921,0.56,0.74,5.28,6.98,0.37,1
2023-06-05,10.62,10.8,9.66,10.25,31737,-0.37,1.14,-3.61,11.12,0.57,-1
2023-06-02,11.06,11.08,10.5,10.8,19732,-0.26,0.58,-2.41,5.37,0.29,-1
2023-06-01,11.0,11.46,10.5,10.84,41636,-0.16,0.96,-1.48,8.9,0.48,1
2023-05-31,9.86,10.62,9.74,10.59,138198,0.73,0.88,6.94,8.26,0.44,1
2023-05-30,9.65,10.0,9.01,9.75,54801,0.1,0.99,1.04,10.15,0.5,-1
2023-05-26,9.68,9.94,9.5,9.94,14833,0.26,0.44,2.62,4.4,0.22,1
2023-05-25,9.88,9.99,9.52,9.67,25213,-0.21,0.47,-2.17,4.86,0.24,-1
2023-05-24,9.73,9.99,9.5,9.99,28703,0.26,0.49,2.6,4.9,0.25,1
2023-05-23,9.85,10.4,9.62,9.88,52292,0.03,0.78,0.3,7.89,0.39,-1
2023-05-22,8.46,10.3,8.46,9.95,79469,1.49,1.84,14.97,18.49,0.92,1
2023-05-19,9.0,10.48,8.3,8.42,152218,-0.58,2.18,-6.89,25.83,1.09,-1
2023-05-18,7.5,9.11,7.38,8.65,122308,1.15,1.73,13.29,19.99,0.86,1
2023-05-17,6.8,7.49,6.8,7.48,45039,0.68,0.69,9.09,9.22,0.35,1
2023-05-16,6.76,6.99,6.55,6.82,23590,0.06,0.44,0.88,6.45,0.22,1
2023-05-15,6.66,6.95,6.52,6.65,29948,-0.01,0.43,-0.15,6.47,0.22,-1
2023-05-12,6.78,6.88,6.5,6.66,20208,-0.12,0.38,-1.8,5.71,0.19,-1
2023-05-11,6.94,6.94,6.3,6.66,16770,-0.28,0.64,-4.16,9.61,0.32,-1
2023-05-10,6.27,7.05,6.27,6.67,66617,0.4,0.78,6.0,11.69,0.39,1
2023-05-09,6.17,7.37,6.1,6.26,117042,0.09,1.27,1.44,20.29,0.64,-1
2023-05-08,6.11,6.31,6.08,6.28,34992,0.17,0.23,2.71,3.67,0.12,1
2023-05-05,6.17,6.29,6.16,6.18,10830,0.01,0.13,0.22,2.1,0.06,1
2023-05-04,6.05,6.27,6.05,6.17,10278,0.12,0.22,1.94,3.57,0.11,1
2023-05-03,6.25,6.27,5.96,5.97,18456,-0.28,0.31,-4.69,5.19,0.15,-1
