Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,8.67,8.8,8.67,8.73,1110776,0.06,0.12,0.69,1.43,0.06,8.44,8.46,0.1,0.16,-0.06,94055653,10.11,81.67,0.0,1.0,81.67,Strong Buy Signal,9.25,8.44,7.63,0.19,54.7,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-07-06,8.77,8.79,8.59,8.66,1162880,-0.11,0.2,-1.27,2.31,0.1,8.43,8.45,0.12,0.17,-0.05,92944877,10.03,83.33,0.0,1.0,83.33,Strong Buy Signal,9.25,8.43,7.61,0.19,54.21,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-07-05,8.9,8.95,8.81,8.89,1965714,-0.01,0.14,-0.11,1.57,0.07,8.41,8.45,0.16,0.18,-0.03,94107757,14.22,85.0,0.0,1.0,85.0,Strong Buy Signal,9.25,8.41,7.57,0.2,56.18,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-07-03,9.07,9.12,9.04,9.11,618370,0.04,0.08,0.44,0.88,0.04,8.39,8.43,0.17,0.19,-0.02,96073471,18.86,86.67,0.0,1.0,86.67,Strong Buy Signal,9.25,8.39,7.53,0.2,58.18,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-06-30,9.03,9.17,9.0,9.13,1836563,0.1,0.17,1.1,1.86,0.08,8.36,8.41,0.17,0.19,-0.02,96691841,18.86,88.33,0.0,1.0,88.33,Strong Buy Signal,9.23,8.36,7.5,0.21,58.37,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-06-29,8.87,8.96,8.81,8.94,1252685,0.07,0.15,0.78,1.73,0.08,8.33,8.38,0.17,0.2,-0.03,94855278,15.91,90.0,0.0,1.0,90.0,Strong Buy Signal,9.21,8.33,7.46,0.21,57.09,Target Volume,Expected Range,9.64,Absent or Weak Trend
2023-06-28,8.83,8.91,8.78,8.91,1582787,0.08,0.13,0.9,1.46,0.07,8.31,8.37,0.18,0.21,-0.03,93602593,15.1,91.67,1.67,1.0,90.0,Strong Buy Signal,9.2,8.31,7.41,0.22,56.88,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-06-27,9.04,9.06,8.83,8.89,1664820,-0.15,0.23,-1.69,2.64,0.12,8.28,8.35,0.19,0.21,-0.02,92019806,16.11,93.33,3.33,1.0,90.0,Strong Buy Signal,9.19,8.28,7.37,0.22,56.75,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-06-26,8.91,8.95,8.85,8.93,673269,0.02,0.1,0.22,1.12,0.05,8.26,8.33,0.21,0.22,-0.01,93684626,14.42,95.0,5.0,1.0,90.0,Strong Buy Signal,9.17,8.26,7.35,0.22,57.1,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-06-23,8.92,9.01,8.91,8.93,1064850,0.01,0.1,0.11,1.06,0.05,8.24,8.31,0.22,0.22,0.0,93684626,15.61,96.67,6.67,1.0,90.0,Strong Buy Signal,9.15,8.24,7.33,0.22,57.1,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-06-22,9.07,9.08,8.9,8.92,1154094,-0.15,0.18,-1.68,2.02,0.09,8.21,8.29,0.24,0.22,0.02,92619776,15.61,98.33,8.33,1.0,90.0,Strong Buy Signal,9.13,8.21,7.3,0.22,57.04,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-06-21,9.04,9.24,9.03,9.14,2554799,0.1,0.21,1.09,2.3,0.11,8.19,8.27,0.25,0.22,0.04,93773870,18.2,100.0,0.0,1.0,100.0,Strong Buy Signal,9.11,8.19,7.26,0.23,58.96,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-06-20,8.97,9.04,8.93,9.0,1736833,0.03,0.11,0.33,1.22,0.05,8.16,8.24,0.25,0.21,0.04,91219071,15.33,96.67,1.67,1.0,95.0,Strong Buy Signal,9.08,8.16,7.23,0.23,58.08,Target Volume,Expected Range,8.87,Absent or Weak Trend
