Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,23.87,24.2,23.46,23.9,205440,0.03,0.74,0.13,3.1,0.37,1
2023-07-17,23.53,24.19,23.21,23.65,186779,0.12,0.98,0.51,4.14,0.49,1
2023-07-14,24.18,24.2,23.38,23.56,247800,-0.62,0.82,-2.63,3.48,0.41,-1
2023-07-13,23.79,24.28,23.57,24.1,230545,0.31,0.71,1.29,2.95,0.35,1
2023-07-12,23.34,24.14,22.98,23.78,547198,0.44,1.16,1.85,4.88,0.58,1
2023-07-11,23.07,23.68,22.69,23.04,361904,-0.03,0.99,-0.13,4.3,0.49,1
2023-07-10,23.0,23.84,22.5,22.92,414472,-0.08,1.34,-0.35,5.85,0.67,1
2023-07-07,22.53,23.12,22.1,22.81,417291,0.28,1.02,1.23,4.47,0.51,1
2023-07-06,23.09,23.18,22.5,22.53,356393,-0.56,0.68,-2.49,3.02,0.34,-1
2023-07-05,23.21,23.42,22.72,23.12,205280,-0.09,0.7,-0.39,3.03,0.35,1
2023-07-03,21.83,23.28,21.8,23.1,1267223,1.27,1.48,5.5,6.41,0.74,1
2023-06-30,22.72,23.0,21.9,21.96,308844,-0.76,1.1,-3.46,5.01,0.55,-1
2023-06-29,21.96,22.71,21.6,22.49,438775,0.53,1.11,2.36,4.94,0.55,1
2023-06-28,22.8,23.02,21.68,21.84,328809,-0.96,1.34,-4.4,6.14,0.67,-1
2023-06-27,23.18,23.78,22.68,22.8,679365,-0.38,1.1,-1.67,4.82,0.55,-1
2023-06-26,22.46,23.57,22.12,22.97,642997,0.51,1.45,2.22,6.31,0.72,1
2023-06-23,21.32,22.38,21.03,22.02,724887,0.7,1.35,3.18,6.13,0.68,1
2023-06-22,20.78,21.98,20.52,21.51,694309,0.73,1.46,3.39,6.79,0.73,1
2023-06-21,20.03,20.73,19.57,20.73,698268,0.7,1.16,3.38,5.6,0.58,1
2023-06-20,20.2,21.06,19.92,19.95,1612981,-0.25,1.14,-1.25,5.71,0.57,1
2023-06-16,20.0,20.16,19.5,19.52,373770,-0.48,0.66,-2.46,3.38,0.33,-1
2023-06-15,19.9,20.62,19.88,19.94,316528,0.04,0.74,0.2,3.7,0.37,-1
2023-06-14,20.01,20.11,19.87,20.0,202412,-0.01,0.24,-0.05,1.2,0.12,1
2023-06-13,20.0,20.16,19.75,19.95,417282,-0.05,0.41,-0.25,2.06,0.21,-1
2023-06-12,19.95,20.18,19.75,20.02,214902,0.07,0.43,0.35,2.15,0.21,1
2023-06-09,20.2,20.43,19.75,19.92,314116,-0.28,0.68,-1.41,3.41,0.34,-1
2023-06-08,20.5,20.56,19.94,20.22,317901,-0.28,0.61,-1.38,3.04,0.31,-1
2023-06-07,20.59,20.83,20.13,20.51,234747,-0.08,0.7,-0.39,3.41,0.35,-1
2023-06-06,21.08,21.29,20.49,20.73,171585,-0.35,0.8,-1.69,3.86,0.4,-1
2023-06-05,20.65,21.7,20.63,21.2,477689,0.55,1.07,2.59,5.02,0.53,1
2023-06-02,20.22,20.99,20.0,20.59,2075695,0.37,0.99,1.8,4.81,0.49,1
2023-06-01,20.5,20.72,19.1,19.99,935738,-0.51,1.62,-2.55,8.1,0.81,-1
2023-05-31,21.56,21.9,20.05,20.74,795236,-0.82,1.85,-3.95,8.92,0.92,-1
2023-05-30,21.27,21.9,21.0,21.67,892580,0.4,0.9,1.85,4.15,0.45,1
2023-05-26,21.67,22.5,21.51,21.65,6280162,-0.02,0.99,-0.09,4.57,0.49,-1
