Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,0.08,0.08,0.08,0.08,1801,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.08,0.08,0.08,0.08,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.09,0.1,0.08,0.09,127209,0.0,0.02,0.0,22.33,0.01,1
2023-06-30,0.08,0.09,0.07,0.07,106297,-0.01,0.02,-7.82,24.26,0.01,-1
2023-06-29,0.08,0.08,0.08,0.08,27088,0.0,0.0,0.0,1.0,0.0,-1
2023-06-28,0.08,0.08,0.08,0.08,34,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.08,0.08,0.08,0.08,514,0.0,0.0,1.0,1.0,0.0,-1
2023-06-23,0.08,0.08,0.08,0.08,916,-0.0,0.01,-2.68,11.22,0.0,-1
2023-06-22,0.08,0.08,0.07,0.08,5172,-0.01,0.02,-12.27,20.0,0.01,-1
2023-06-21,0.08,0.08,0.08,0.08,3410,-0.01,0.01,-7.28,7.95,0.0,-1
2023-06-20,0.08,0.08,0.07,0.08,19817,0.0,0.01,4.32,15.43,0.01,-1
2023-06-16,0.08,0.09,0.08,0.08,5533,-0.0,0.01,-5.25,12.5,0.0,-1
2023-06-15,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.09,0.09,0.07,0.08,48110,-0.02,0.02,-21.33,28.0,0.01,-1
2023-06-13,0.08,0.09,0.08,0.08,14429,0.0,0.01,0.61,11.03,0.0,-1
2023-06-12,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.08,0.11,0.08,0.11,1626,0.03,0.03,25.82,25.82,0.01,1
2023-06-08,0.11,0.11,0.08,0.1,2059,-0.01,0.03,-14.03,29.11,0.01,-1
2023-06-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.09,0.11,0.08,0.1,50583,0.01,0.04,13.07,34.15,0.02,1
2023-06-05,0.09,0.09,0.09,0.09,32487,-0.0,0.0,-2.74,2.97,0.0,-1
2023-06-02,0.12,0.12,0.08,0.09,3473,-0.03,0.03,-37.98,40.65,0.02,-1
2023-06-01,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.14,0.14,0.14,0.14,171,0.0,0.0,0.0,0.0,0.0,1
2023-05-30,0.1,0.1,0.08,0.09,8445,-0.01,0.02,-7.03,18.92,0.01,-1
2023-05-26,0.1,0.1,0.1,0.1,286,0.0,0.0,0.0,0.0,0.0,1
2023-05-25,0.12,0.12,0.08,0.08,3695,-0.04,0.04,-48.5,50.0,0.02,-1
2023-05-24,0.1,0.1,0.1,0.1,1828,-0.0,0.0,-2.56,3.08,0.0,-1
2023-05-23,0.1,0.1,0.1,0.1,26483,0.0,0.0,0.0,0.92,0.0,-1
