Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,24.16,24.16,24.16,24.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,24.16,24.16,24.16,24.16,50,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,24.16,24.16,24.16,24.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,24.16,24.16,24.08,24.16,615,0.0,0.08,0.0,0.33,0.04,1
2023-07-31,23.5,23.5,23.5,23.5,273,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,23.45,23.5,23.45,23.5,400,0.05,0.05,0.21,0.21,0.03,1
2023-07-27,23.3,23.3,23.3,23.3,560,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,23.5,23.5,23.5,23.5,1660,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,23.5,23.5,23.5,23.5,67,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,23.5,23.5,23.5,23.5,530,-0.0,0.0,-0.0,0.0,0.0,1
2023-07-19,23.25,23.37,23.25,23.25,900,-0.0,0.12,-0.0,0.51,0.06,-1
2023-07-18,23.4,23.4,23.4,23.4,692,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,23.4,23.4,23.4,23.4,15,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,23.4,23.4,23.4,23.4,51,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,23.4,23.4,23.4,23.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,23.4,23.4,23.4,23.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,23.4,23.4,23.4,23.4,95,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,23.3,23.4,23.3,23.4,399,0.09,0.09,0.41,0.41,0.05,1
2023-07-07,23.1,23.1,23.1,23.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,23.1,23.1,23.1,23.1,123,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,23.1,23.1,23.1,23.1,493,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,23.1,23.1,23.1,23.1,210,0.0,0.0,0.0,0.0,0.0,1
2023-06-30,23.0,23.0,23.0,23.0,105,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,23.0,23.0,23.0,23.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,23.0,23.0,23.0,23.0,38,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,23.0,23.0,23.0,23.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,23.0,23.0,23.0,23.0,150,0.0,0.0,0.0,0.0,0.0,1
2023-06-23,22.9,22.9,22.9,22.9,6,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,22.9,22.9,22.9,22.9,148,0.0,0.0,0.0,0.0,0.0,1
2023-06-21,22.59,22.59,22.59,22.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,22.59,22.59,22.59,22.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,22.65,22.65,22.59,22.59,843,-0.06,0.06,-0.25,0.25,0.03,-1
2023-06-15,22.8,22.8,22.8,22.8,375,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,22.99,23.1,22.99,23.1,394,0.11,0.11,0.49,0.49,0.06,1
2023-06-13,23.1,23.3,22.8,22.99,1184,-0.11,0.5,-0.48,2.17,0.25,-1
2023-06-12,23.0,23.0,23.0,23.0,206,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,23.01,23.01,23.01,23.01,3,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,23.0,24.87,23.0,23.01,1312,0.01,1.87,0.04,8.13,0.94,-1
2023-06-07,23.5,23.5,23.5,23.5,220,0.0,0.0,0.0,0.0,0.0,1
2023-06-06,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,23.32,23.32,22.77,22.77,205,-0.55,0.55,-2.42,2.42,0.28,-1
2023-06-02,23.63,24.99,23.29,23.29,2867,-0.34,1.7,-1.46,7.3,0.85,1
2023-06-01,23.09,23.09,23.09,23.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,22.7,23.24,22.7,23.09,2464,0.39,0.54,1.69,2.34,0.27,1
2023-05-30,22.75,22.75,22.75,22.75,102,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,22.7,22.75,22.7,22.75,500,0.05,0.05,0.22,0.22,0.03,-1
2023-05-25,23.02,23.02,23.02,23.02,131,0.0,0.0,0.0,0.0,0.0,1
2023-05-24,22.72,22.72,22.72,22.72,176,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,22.8,22.86,22.72,22.72,744,-0.08,0.14,-0.35,0.62,0.07,-1
2023-05-22,22.98,22.98,22.98,22.98,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,22.76,23.0,22.71,22.98,2437,0.22,0.29,0.96,1.24,0.14,-1
2023-05-18,23.19,23.19,23.19,23.19,6,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,23.19,23.19,23.19,23.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,23.19,23.19,23.19,23.19,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,23.19,23.19,23.19,23.19,191,0.0,0.0,0.0,0.0,0.0,1
2023-05-12,22.89,22.89,22.89,22.89,400,0.0,0.0,0.0,0.0,0.0,1
2023-05-11,22.75,22.75,22.75,22.75,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,22.8,22.8,22.8,22.8,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,22.8,22.8,22.8,22.8,219,0.0,0.0,0.0,0.0,0.0,1
2023-05-08,22.72,22.72,22.72,22.72,301,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,23.25,23.25,23.15,23.22,1131,-0.03,0.1,-0.13,0.43,0.05,1
2023-05-04,22.72,23.22,22.5,23.19,773,0.47,0.72,2.03,3.1,0.36,1
2023-05-03,23.06,23.06,23.03,23.03,397,-0.03,0.03,-0.13,0.13,0.01,-1
2023-05-02,23.23,23.24,22.78,23.24,500,0.01,0.46,0.04,1.96,0.23,1
2023-05-01,23.25,23.25,23.0,23.21,1223,-0.04,0.25,-0.17,1.08,0.12,1
2023-04-28,22.74,22.74,22.74,22.74,710,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,23.14,23.16,23.14,23.16,200,0.02,0.02,0.09,0.09,0.01,-1
2023-04-26,23.21,23.24,23.21,23.24,305,0.03,0.04,0.13,0.15,0.02,1
2023-04-25,22.95,22.95,22.19,22.95,3921,0.0,0.76,0.0,3.31,0.38,1
2023-04-24,22.94,22.94,22.94,22.94,105,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,22.43,22.94,22.43,22.94,295,0.5,0.5,2.2,2.2,0.25,1
2023-04-20,22.71,22.71,22.71,22.71,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,22.71,22.71,22.71,22.71,1980,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,23.19,23.19,23.19,23.19,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,22.24,23.23,22.22,23.23,1184,0.99,1.01,4.26,4.35,0.51,-1
2023-04-14,23.24,23.24,23.24,23.24,3630,0.0,0.0,0.0,0.0,0.0,1
2023-04-13,22.75,22.84,22.7,22.7,1200,-0.05,0.14,-0.22,0.64,0.07,-1
2023-04-12,23.0,23.0,23.0,23.0,284,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,22.93,23.05,22.93,23.0,858,0.07,0.12,0.3,0.52,0.06,-1
2023-04-10,23.16,23.16,23.16,23.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,23.16,23.16,23.16,23.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,23.29,23.29,22.84,23.16,1762,-0.13,0.45,-0.58,1.94,0.22,1
2023-04-04,22.9,22.9,22.9,22.9,42,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,22.9,22.9,22.9,22.9,49,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,22.9,22.9,22.9,22.9,201,0.0,0.0,0.0,0.0,0.0,1
2023-03-30,22.6,22.8,22.6,22.8,2062,0.2,0.2,0.88,0.88,0.1,-1
2023-03-29,22.8,22.8,22.8,22.8,1200,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,22.8,22.81,22.75,22.8,2985,0.0,0.06,0.0,0.26,0.03,1
2023-03-27,22.7,22.75,22.7,22.75,1911,0.05,0.05,0.22,0.22,0.03,1
2023-03-24,22.53,22.63,22.5,22.62,1584,0.09,0.13,0.4,0.59,0.07,1
2023-03-23,22.46,22.5,22.13,22.5,5697,0.04,0.37,0.18,1.64,0.19,1
2023-03-22,21.22,21.7,21.2,21.2,1510,-0.02,0.5,-0.09,2.36,0.25,-1
2023-03-21,21.2,21.8,20.93,21.62,1810,0.42,0.87,1.94,4.02,0.43,-1
2023-03-20,22.06,22.06,22.06,22.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,21.63,22.06,21.51,22.06,1603,0.43,0.55,1.95,2.49,0.27,1
2023-03-16,21.98,21.99,21.95,21.99,2699,0.01,0.04,0.03,0.18,0.02,-1
2023-03-15,21.99,21.99,21.99,21.99,109,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,21.99,21.99,21.99,21.99,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,22.8,23.26,22.4,22.4,1311,-0.4,0.86,-1.78,3.84,0.43,-1
2023-03-10,22.83,23.32,22.83,23.32,460,0.49,0.49,2.1,2.1,0.25,-1
