Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,83.75,84.16,82.61,83.26,780416,-0.49,1.55,-0.59,1.86,0.77,78.65,79.48,1.48,1.85,-0.37,250444137,13.7,95.0,0.0,1.0,95.0,Strong Buy Signal,88.85,78.65,68.46,0.26,57.07,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-07-05,84.74,84.96,84.18,84.35,672192,-0.39,0.78,-0.46,0.92,0.39,78.43,79.36,1.72,1.94,-0.22,251224553,17.87,96.67,1.67,1.0,95.0,Strong Buy Signal,88.81,78.43,68.04,0.26,58.24,Target Volume,Expected Range,12.53,Absent or Weak Trend
2023-07-03,85.84,86.13,85.35,85.67,353424,-0.17,0.78,-0.2,0.91,0.39,78.17,79.19,1.9,2.0,-0.1,251896745,21.12,98.33,3.33,1.0,95.0,Strong Buy Signal,88.72,78.17,67.61,0.27,59.68,Target Volume,Expected Range,12.44,Absent or Weak Trend
2023-06-30,86.33,86.81,86.11,86.35,763405,0.02,0.7,0.02,0.81,0.35,77.89,78.97,1.96,2.02,-0.06,252250169,23.29,100.0,5.0,1.0,95.0,Strong Buy Signal,88.51,77.89,67.28,0.27,60.45,Trending Low,Bearish Trend,12.3,Absent or Weak Trend
2023-06-29,84.35,86.1,84.35,85.73,638088,1.38,1.75,1.61,2.04,0.88,77.63,78.72,1.94,2.03,-0.09,251486764,22.01,86.67,6.67,1.0,80.0,Strong Buy Signal,88.18,77.63,67.08,0.27,59.99,Target Volume,Expected Range,12.11,Absent or Weak Trend
2023-06-28,86.04,86.28,84.58,84.75,1072391,-1.29,1.7,-1.52,2.01,0.85,77.4,78.48,1.96,2.06,-0.1,250848676,22.66,88.33,8.33,1.0,80.0,Strong Buy Signal,87.83,77.4,66.98,0.27,59.25,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-06-27,84.9,85.94,84.49,85.78,554669,0.88,1.45,1.03,1.69,0.73,77.2,78.27,2.04,2.08,-0.04,251921067,22.04,90.0,10.0,1.0,80.0,Strong Buy Signal,87.52,77.2,66.89,0.27,60.4,Trending Low,Bearish Trend,11.76,Absent or Weak Trend
2023-06-26,83.5,84.66,83.09,84.47,690960,0.97,1.57,1.15,1.86,0.78,76.97,78.01,2.02,2.09,-0.07,251366398,19.71,91.67,11.67,1.0,80.0,Strong Buy Signal,87.13,76.97,66.8,0.26,59.42,Target Volume,Expected Range,11.58,Absent or Weak Trend
2023-06-23,83.53,83.77,83.06,83.55,1613200,0.02,0.71,0.02,0.85,0.35,76.74,77.79,2.1,2.11,-0.01,250675438,18.03,93.33,13.33,1.0,80.0,Strong Buy Signal,86.83,76.74,66.66,0.26,58.71,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-06-22,85.01,85.01,84.11,84.31,665841,-0.7,0.9,-0.83,1.07,0.45,76.52,77.6,2.26,2.11,0.15,252288638,20.96,95.0,15.0,1.0,80.0,Strong Buy Signal,86.58,76.52,66.46,0.26,59.55,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-06-21,83.49,85.22,83.21,84.96,774533,1.47,2.01,1.73,2.37,1.01,76.28,77.37,2.35,2.07,0.28,252954479,20.96,96.67,0.0,1.0,96.67,Strong Buy Signal,86.28,76.28,66.27,0.26,60.28,Trending Low,Bearish Trend,11.17,Absent or Weak Trend
2023-06-20,85.41,85.41,83.92,84.0,1207896,-1.41,1.49,-1.68,1.77,0.74,76.01,77.11,2.37,2.0,0.36,252179946,22.96,98.33,1.67,1.0,96.67,Strong Buy Signal,85.93,76.01,66.08,0.26,59.56,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-06-16,85.76,86.3,85.35,86.12,1752900,0.36,0.95,0.42,1.1,0.47,75.75,76.88,2.45,1.91,0.54,253387842,27.13,100.0,3.33,1.0,96.67,Strong Buy Signal,85.63,75.75,65.88,0.26,61.99,Trending Low,Bearish Trend,10.8,Absent or Weak Trend
2023-06-15,83.94,85.45,83.46,85.4,962177,1.46,1.99,1.71,2.33,1.0,75.45,76.57,2.31,1.78,0.53,251634942,25.66,100.0,5.0,1.0,95.0,Strong Buy Signal,85.14,75.45,65.76,0.26,61.47,Trending Low,Bearish Trend,10.53,Absent or Weak Trend
