Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,13.85,13.92,13.62,13.74,67293,-0.11,0.3,-0.8,2.18,0.15,-1
2023-07-13,14.05,14.44,13.82,13.86,71558,-0.19,0.62,-1.37,4.44,0.31,-1
2023-07-12,14.46,14.46,13.99,14.04,77583,-0.42,0.47,-2.99,3.35,0.24,-1
2023-07-11,14.28,14.35,13.91,14.28,97073,0.0,0.44,0.0,3.08,0.22,1
2023-07-10,14.0,14.3,13.96,14.26,48498,0.26,0.34,1.82,2.38,0.17,1
2023-07-07,13.69,14.12,13.69,13.97,108513,0.28,0.43,2.0,3.08,0.21,1
2023-07-06,13.91,14.04,13.14,13.6,113910,-0.31,0.9,-2.28,6.64,0.45,-1
2023-07-05,14.66,14.66,14.02,14.07,53048,-0.59,0.64,-4.19,4.55,0.32,-1
2023-07-03,14.65,14.97,14.33,14.74,42255,0.09,0.64,0.61,4.34,0.32,1
2023-06-30,14.74,14.91,14.59,14.71,77122,-0.03,0.32,-0.2,2.18,0.16,1
2023-06-29,14.36,14.57,14.31,14.5,55815,0.14,0.26,0.97,1.79,0.13,1
2023-06-28,14.36,14.5,14.24,14.31,40529,-0.05,0.27,-0.35,1.85,0.13,-1
2023-06-27,14.29,14.61,14.26,14.36,55175,0.07,0.35,0.49,2.47,0.18,1
2023-06-26,14.0,14.37,13.99,14.25,83500,0.25,0.38,1.75,2.67,0.19,1
2023-06-23,14.13,14.27,13.99,14.08,385883,-0.05,0.28,-0.36,1.99,0.14,-1
2023-06-22,14.46,14.58,14.23,14.35,50107,-0.11,0.35,-0.77,2.44,0.17,-1
2023-06-21,14.42,14.57,14.34,14.52,30536,0.1,0.23,0.69,1.57,0.11,1
2023-06-20,14.45,14.76,14.19,14.46,59530,0.01,0.57,0.07,3.96,0.29,-1
2023-06-16,14.94,15.0,14.42,14.49,116852,-0.45,0.58,-3.11,4.0,0.29,-1
2023-06-15,14.89,15.03,14.58,14.93,119169,0.04,0.45,0.27,3.01,0.22,1
2023-06-14,14.62,15.02,14.52,14.83,117450,0.21,0.5,1.42,3.37,0.25,1
2023-06-13,14.97,15.24,14.5,14.62,109169,-0.35,0.74,-2.39,5.1,0.37,-1
2023-06-12,15.0,15.1,14.66,14.91,141429,-0.09,0.44,-0.6,2.95,0.22,-1
2023-06-09,15.6,15.6,14.66,14.95,120329,-0.65,0.94,-4.35,6.29,0.47,-1
2023-06-08,15.66,16.02,15.66,15.69,125793,0.03,0.36,0.19,2.26,0.18,1
2023-06-07,15.21,15.71,15.1,15.66,348354,0.45,0.61,2.87,3.9,0.31,1
2023-06-06,14.7,15.3,14.7,15.0,215954,0.3,0.6,2.0,4.0,0.3,1
2023-06-05,14.46,14.73,14.13,14.7,136870,0.24,0.6,1.63,4.08,0.3,1
2023-06-02,13.97,14.73,13.97,14.52,200833,0.55,0.76,3.79,5.23,0.38,1
2023-06-01,13.73,13.88,13.57,13.76,77940,0.03,0.31,0.22,2.25,0.15,1
2023-05-31,13.6,13.83,13.48,13.73,79153,0.13,0.35,0.95,2.55,0.17,1
2023-05-30,13.77,13.86,13.29,13.61,152220,-0.16,0.57,-1.18,4.15,0.28,-1
2023-05-26,13.83,13.93,13.5,13.88,77828,0.05,0.43,0.36,3.1,0.21,1
2023-05-25,13.45,13.86,13.4,13.83,83247,0.38,0.46,2.75,3.33,0.23,1
