Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,22.55,22.55,22.48,22.49,5388,-0.06,0.07,-0.27,0.3,0.03,1
2023-07-13,22.45,22.48,22.45,22.46,3656,0.0,0.03,0.02,0.13,0.02,-1
2023-07-12,22.55,22.55,22.48,22.48,779,-0.07,0.07,-0.31,0.31,0.04,1
2023-07-11,22.45,22.47,22.4,22.47,28041,0.02,0.07,0.09,0.31,0.04,1
2023-07-10,22.47,22.47,22.44,22.44,511,-0.02,0.02,-0.11,0.11,0.01,1
2023-07-07,22.4,22.47,22.4,22.42,3763,0.03,0.07,0.11,0.33,0.04,1
2023-07-06,22.45,22.46,22.36,22.36,4843,-0.09,0.11,-0.4,0.47,0.05,-1
2023-07-05,22.47,22.47,22.45,22.45,650,-0.02,0.02,-0.09,0.09,0.01,1
2023-07-03,22.38,22.38,22.38,22.38,1103,-0.0,0.0,-0.0,0.0,0.0,-1
2023-06-30,22.44,22.5,22.38,22.38,1763,-0.06,0.12,-0.27,0.54,0.06,1
2023-06-29,22.36,22.36,22.36,22.36,215,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,22.46,22.5,22.31,22.38,3724,-0.08,0.19,-0.36,0.85,0.1,1
2023-06-27,22.4,22.4,22.33,22.33,6720,-0.07,0.07,-0.31,0.31,0.04,-1
2023-06-26,22.5,22.5,22.4,22.42,5462,-0.08,0.1,-0.36,0.45,0.05,-1
2023-06-23,22.46,22.53,22.41,22.5,14519,0.04,0.12,0.18,0.53,0.06,1
2023-06-22,22.39,22.43,22.39,22.41,22391,0.02,0.04,0.1,0.19,0.02,1
2023-06-21,22.4,22.43,22.4,22.4,4345,0.0,0.03,0.0,0.13,0.02,1
2023-06-20,22.36,22.4,22.36,22.37,3412,0.01,0.04,0.02,0.18,0.02,1
2023-06-16,22.4,22.4,22.3,22.3,36395,-0.1,0.1,-0.45,0.45,0.05,-1
2023-06-15,22.39,22.39,22.3,22.35,5289,-0.04,0.09,-0.18,0.42,0.05,-1
2023-06-14,22.37,22.37,22.25,22.36,3383,-0.01,0.12,-0.04,0.54,0.06,-1
2023-06-13,22.53,22.53,22.5,22.53,5981,0.0,0.03,0.0,0.13,0.02,-1
2023-06-12,22.46,22.68,22.45,22.55,22624,0.09,0.23,0.4,1.02,0.12,1
2023-06-09,22.45,22.46,22.34,22.46,4911,0.01,0.12,0.04,0.53,0.06,1
2023-06-08,22.32,22.39,22.32,22.39,1215,0.07,0.07,0.3,0.3,0.03,1
2023-06-07,22.32,22.46,22.32,22.33,451,0.01,0.14,0.04,0.63,0.07,-1
2023-06-06,22.48,22.48,22.31,22.45,1488,-0.03,0.17,-0.13,0.76,0.09,-1
2023-06-05,22.48,22.53,22.26,22.5,2009,0.02,0.27,0.09,1.19,0.13,-1
2023-06-02,22.39,22.56,22.39,22.56,925,0.17,0.17,0.75,0.75,0.08,1
2023-06-01,22.49,22.53,22.49,22.53,303,0.04,0.04,0.18,0.18,0.02,1
2023-05-31,22.35,22.55,22.35,22.52,1412,0.17,0.2,0.75,0.89,0.1,-1
2023-05-30,22.29,22.58,22.29,22.58,207,0.29,0.29,1.28,1.28,0.14,-1
2023-05-26,22.22,22.66,22.2,22.66,2493,0.44,0.45,1.93,2.0,0.23,1
2023-05-25,22.14,22.64,22.14,22.64,607,0.5,0.5,2.19,2.19,0.25,-1
2023-05-24,22.28,22.7,22.28,22.7,979,0.42,0.42,1.85,1.85,0.21,1
2023-05-23,22.28,22.74,22.25,22.33,9349,0.05,0.49,0.21,2.19,0.24,-1
2023-05-22,22.37,22.37,22.25,22.35,1000,-0.02,0.12,-0.09,0.54,0.06,-1
2023-05-19,22.45,22.45,22.35,22.37,2393,-0.08,0.1,-0.37,0.46,0.05,-1
2023-05-18,22.46,22.46,22.34,22.46,3796,0.0,0.12,0.0,0.53,0.06,1
2023-05-17,22.32,22.76,22.32,22.41,2109,0.09,0.44,0.4,1.96,0.22,-1
2023-05-16,22.43,22.44,22.34,22.44,3540,0.01,0.1,0.04,0.44,0.05,1
2023-05-15,22.25,22.55,22.2,22.4,1912,0.16,0.35,0.69,1.56,0.18,-1
2023-05-12,22.6,22.6,22.6,22.6,16,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,22.39,22.6,22.39,22.6,301,0.21,0.21,0.93,0.93,0.11,1
2023-05-10,22.3,22.3,22.3,22.3,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,22.35,22.35,22.1,22.3,4716,-0.05,0.25,-0.22,1.12,0.12,-1
2023-05-08,22.35,22.4,22.35,22.4,2914,0.05,0.05,0.22,0.22,0.02,1
2023-05-05,22.35,22.38,22.35,22.35,942,0.0,0.03,0.0,0.13,0.01,1
2023-05-04,22.33,22.38,22.22,22.23,1721,-0.1,0.16,-0.45,0.72,0.08,-1
2023-05-03,22.55,22.55,22.45,22.45,610,-0.1,0.1,-0.45,0.45,0.05,-1
2023-05-02,22.54,22.7,22.45,22.45,2292,-0.09,0.25,-0.4,1.11,0.12,-1
2023-05-01,22.57,22.62,22.45,22.56,2338,-0.01,0.17,-0.04,0.75,0.09,-1
2023-04-28,22.55,22.58,22.45,22.58,2710,0.03,0.13,0.13,0.58,0.07,1
2023-04-27,22.62,22.64,22.36,22.4,36051,-0.22,0.28,-0.98,1.25,0.14,-1
2023-04-26,22.16,22.64,22.06,22.5,92363,0.34,0.58,1.51,2.6,0.29,1
2023-04-25,22.42,22.52,21.86,22.14,36822,-0.28,0.66,-1.26,3.0,0.33,-1
2023-04-24,22.6,22.75,22.3,22.48,28809,-0.12,0.45,-0.53,2.0,0.22,-1
2023-04-21,22.87,23.21,22.5,22.51,7296,-0.36,0.71,-1.6,3.15,0.36,-1
2023-04-20,23.17,23.37,22.9,23.27,14110,0.1,0.47,0.43,2.02,0.24,1
2023-04-19,23.15,23.36,23.13,23.16,9340,0.02,0.23,0.06,0.99,0.12,-1
2023-04-18,23.0,23.38,22.76,23.2,65781,0.2,0.62,0.86,2.67,0.31,1
2023-04-17,22.58,22.88,22.5,22.8,21942,0.22,0.38,0.96,1.67,0.19,1
2023-04-14,22.55,22.55,22.55,22.55,4,0.0,0.0,0.0,0.0,0.0,-1
