Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,1.25,1.33,1.23,1.28,1145385,0.03,0.1,2.34,7.81,0.05,1
2023-07-14,1.36,1.41,1.2,1.26,1686160,-0.1,0.21,-7.94,16.44,0.1,-1
2023-07-13,1.27,1.36,1.24,1.34,2148633,0.07,0.12,5.22,8.96,0.06,1
2023-07-12,1.28,1.3,1.23,1.25,768834,-0.03,0.07,-2.4,5.6,0.04,-1
2023-07-11,1.25,1.3,1.21,1.25,910837,0.0,0.09,0.0,7.2,0.05,1
2023-07-10,1.2,1.25,1.19,1.24,743177,0.04,0.06,3.23,4.84,0.03,1
2023-07-07,1.19,1.26,1.19,1.2,710790,0.01,0.07,0.83,5.83,0.04,1
2023-07-06,1.26,1.27,1.15,1.19,1151017,-0.07,0.12,-5.88,10.08,0.06,-1
2023-07-05,1.22,1.3,1.2,1.27,1660363,0.05,0.1,3.94,7.87,0.05,1
2023-07-03,1.22,1.25,1.19,1.23,870148,0.01,0.06,0.81,5.28,0.03,1
2023-06-30,1.3,1.31,1.19,1.21,1105079,-0.09,0.12,-7.44,9.92,0.06,-1
2023-06-29,1.31,1.34,1.21,1.26,984387,-0.05,0.14,-3.97,10.71,0.07,-1
2023-06-28,1.24,1.35,1.22,1.28,1654147,0.04,0.13,3.13,10.16,0.07,1
2023-06-27,1.21,1.26,1.18,1.22,999527,0.01,0.08,0.82,6.56,0.04,1
2023-06-26,1.19,1.3,1.17,1.2,1064699,0.01,0.13,0.83,10.83,0.07,1
2023-06-23,1.2,1.22,1.15,1.18,676938,-0.02,0.07,-1.69,5.93,0.04,-1
2023-06-22,1.15,1.28,1.14,1.2,943910,0.05,0.14,4.17,11.65,0.07,1
2023-06-21,1.35,1.37,1.17,1.18,1600975,-0.17,0.2,-14.41,17.24,0.1,-1
2023-06-20,1.5,1.51,1.33,1.35,928036,-0.15,0.18,-11.11,13.33,0.09,-1
2023-06-16,1.41,1.52,1.4,1.48,3653188,0.07,0.12,4.73,8.11,0.06,1
2023-06-15,1.37,1.39,1.33,1.39,904137,0.02,0.06,1.44,4.32,0.03,-1
2023-06-14,1.49,1.52,1.33,1.39,1630949,-0.1,0.19,-7.19,13.67,0.09,-1
