Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,2.88,2.88,2.83,2.88,285765,0.0,0.05,0.0,1.74,0.02,1
2023-07-10,2.85,2.87,2.79,2.85,370040,0.0,0.08,0.0,2.81,0.04,1
2023-07-07,2.74,2.83,2.74,2.79,355246,0.05,0.09,1.79,3.24,0.05,1
2023-07-06,2.75,2.76,2.7,2.74,131090,-0.01,0.06,-0.36,2.19,0.03,-1
2023-07-05,2.73,2.74,2.69,2.74,241650,0.01,0.05,0.36,1.82,0.02,1
2023-07-03,2.69,2.74,2.68,2.73,238384,0.04,0.06,1.47,2.2,0.03,1
2023-06-30,2.67,2.72,2.65,2.65,445237,-0.02,0.07,-0.75,2.64,0.04,-1
2023-06-29,2.63,2.66,2.61,2.66,139910,0.03,0.05,1.13,1.88,0.03,1
2023-06-28,2.61,2.68,2.61,2.64,255470,0.03,0.06,1.14,2.46,0.03,1
2023-06-27,2.62,2.65,2.6,2.61,238507,-0.01,0.05,-0.38,1.92,0.02,-1
2023-06-26,2.62,2.64,2.6,2.63,313113,0.01,0.04,0.38,1.52,0.02,-1
2023-06-23,2.68,2.69,2.62,2.64,572004,-0.04,0.07,-1.52,2.65,0.03,-1
2023-06-22,2.7,2.71,2.69,2.69,243705,-0.01,0.02,-0.37,0.74,0.01,-1
2023-06-21,2.71,2.71,2.69,2.69,129284,-0.02,0.02,-0.74,0.74,0.01,-1
2023-06-20,2.71,2.72,2.69,2.69,227829,-0.02,0.03,-0.74,1.12,0.02,-1
2023-06-16,2.73,2.73,2.7,2.72,187471,-0.01,0.03,-0.37,1.1,0.01,-1
2023-06-15,2.71,2.73,2.7,2.73,166423,0.02,0.03,0.73,1.04,0.01,1
2023-06-14,2.73,2.74,2.7,2.71,315794,-0.02,0.04,-0.74,1.48,0.02,-1
2023-06-13,2.74,2.74,2.69,2.71,779689,-0.03,0.05,-1.11,1.85,0.03,-1
2023-06-12,2.74,2.74,2.7,2.74,403014,0.0,0.04,0.0,1.46,0.02,1
2023-06-09,2.73,2.75,2.72,2.73,387927,0.0,0.03,0.0,1.1,0.01,-1
2023-06-08,2.77,2.77,2.71,2.74,428381,-0.02,0.06,-0.91,2.19,0.03,-1
2023-06-07,2.76,2.78,2.73,2.77,676009,0.01,0.05,0.36,1.81,0.02,-1
2023-06-06,2.82,2.85,2.76,2.78,705871,-0.04,0.09,-1.44,3.24,0.05,-1
2023-06-05,2.9,2.91,2.83,2.84,307793,-0.06,0.08,-2.11,2.81,0.04,-1
2023-06-02,2.88,2.92,2.85,2.89,341323,0.01,0.07,0.35,2.42,0.03,1
2023-06-01,2.85,2.87,2.8,2.85,394267,0.0,0.07,0.0,2.46,0.04,1
2023-05-31,2.88,2.89,2.8,2.82,255536,-0.06,0.09,-2.13,3.19,0.05,-1
2023-05-30,2.9,2.9,2.85,2.88,168779,-0.02,0.05,-0.69,1.74,0.02,1
2023-05-26,2.78,2.87,2.78,2.86,227391,0.08,0.09,2.8,3.15,0.05,1
2023-05-25,2.86,2.88,2.75,2.78,511088,-0.08,0.13,-2.88,4.68,0.06,-1
2023-05-24,2.93,2.93,2.86,2.86,341316,-0.07,0.07,-2.45,2.45,0.04,-1
2023-05-23,2.87,2.94,2.87,2.93,221235,0.06,0.07,2.05,2.39,0.03,1
2023-05-22,2.97,2.98,2.85,2.87,714573,-0.1,0.13,-3.48,4.62,0.07,-1
2023-05-19,3.02,3.04,2.97,2.99,496501,-0.03,0.07,-1.0,2.34,0.03,-1
2023-05-18,3.07,3.07,3.0,3.02,374052,-0.05,0.07,-1.66,2.32,0.03,-1
2023-05-17,3.08,3.08,3.03,3.06,244170,-0.02,0.05,-0.65,1.63,0.03,-1
2023-05-16,3.05,3.08,3.03,3.08,272590,0.03,0.05,0.97,1.62,0.03,1
2023-05-15,3.09,3.1,3.06,3.07,362471,-0.02,0.04,-0.65,1.3,0.02,-1
2023-05-12,3.11,3.11,3.07,3.1,986539,-0.01,0.04,-0.32,1.29,0.02,1
2023-05-11,3.11,3.12,3.05,3.08,393029,-0.03,0.07,-0.97,2.27,0.04,-1
2023-05-10,3.06,3.13,3.05,3.12,1305074,0.06,0.08,1.92,2.56,0.04,1
2023-05-09,3.1,3.1,3.05,3.08,67223,-0.02,0.05,-0.65,1.62,0.03,-1
2023-05-08,3.04,3.1,3.04,3.1,211912,0.06,0.06,1.94,1.94,0.03,1
2023-05-05,3.01,3.07,3.0,3.04,150056,0.03,0.07,0.99,2.3,0.03,1
2023-05-04,3.01,3.05,2.98,2.99,281164,-0.02,0.07,-0.67,2.34,0.03,-1
2023-05-03,3.05,3.06,3.01,3.01,176061,-0.04,0.05,-1.33,1.66,0.03,-1
2023-05-02,3.07,3.08,3.01,3.04,253534,-0.03,0.07,-0.99,2.14,0.03,-1
2023-05-01,3.05,3.08,3.04,3.06,162614,0.01,0.04,0.33,1.31,0.02,-1
2023-04-28,3.05,3.09,3.03,3.08,114549,0.03,0.06,0.97,1.95,0.03,1
2023-04-27,3.03,3.04,3.01,3.04,94606,0.01,0.03,0.33,0.99,0.02,1
2023-04-26,3.03,3.05,3.01,3.01,112591,-0.02,0.04,-0.66,1.33,0.02,-1
2023-04-25,3.06,3.07,3.01,3.01,111096,-0.05,0.06,-1.66,1.99,0.03,-1
2023-04-24,3.06,3.08,3.04,3.07,73655,0.01,0.04,0.33,1.27,0.02,1
2023-04-21,3.05,3.06,3.02,3.05,56825,0.0,0.04,0.0,1.31,0.02,1
2023-04-20,3.07,3.07,3.02,3.03,161985,-0.04,0.05,-1.32,1.7,0.03,-1
2023-04-19,3.09,3.1,3.06,3.08,73942,-0.01,0.04,-0.32,1.3,0.02,-1
2023-04-18,3.12,3.12,3.09,3.1,116779,-0.02,0.03,-0.65,0.97,0.02,-1
2023-04-17,3.11,3.13,3.1,3.12,77215,0.01,0.03,0.32,0.96,0.01,-1
2023-04-14,3.14,3.14,3.1,3.12,125185,-0.02,0.04,-0.64,1.28,0.02,-1
2023-04-13,3.11,3.14,3.09,3.14,116000,0.03,0.05,0.96,1.59,0.03,-1
2023-04-12,3.13,3.16,3.11,3.14,159495,0.01,0.05,0.32,1.59,0.03,1
2023-04-11,3.12,3.16,3.12,3.12,118794,0.0,0.04,0.0,1.28,0.02,-1
2023-04-10,3.13,3.15,3.11,3.13,130857,0.0,0.04,0.0,1.27,0.02,1
2023-04-06,3.14,3.14,3.09,3.1,119201,-0.04,0.05,-1.29,1.61,0.03,-1
2023-04-05,3.13,3.14,3.11,3.12,55804,-0.01,0.03,-0.32,0.96,0.02,-1
2023-04-04,3.14,3.15,3.1,3.13,99204,-0.01,0.05,-0.32,1.6,0.02,1
2023-04-03,3.19,3.2,3.1,3.12,157988,-0.07,0.1,-2.24,3.21,0.05,-1
2023-03-31,3.16,3.22,3.16,3.16,149877,0.0,0.07,0.0,2.06,0.03,1
2023-03-30,3.17,3.2,3.1,3.11,178462,-0.06,0.1,-1.93,3.22,0.05,-1
2023-03-29,3.08,3.2,3.06,3.19,192145,0.11,0.14,3.45,4.44,0.07,1
2023-03-28,3.06,3.1,3.02,3.03,119137,-0.03,0.08,-0.99,2.64,0.04,-1
2023-03-27,3.15,3.15,3.02,3.06,143701,-0.09,0.13,-2.94,4.25,0.06,-1
2023-03-24,3.06,3.11,3.0,3.11,82171,0.05,0.11,1.61,3.54,0.05,1
2023-03-23,3.07,3.14,3.05,3.05,128069,-0.02,0.09,-0.66,2.95,0.05,-1
2023-03-22,3.12,3.13,3.06,3.07,158351,-0.05,0.07,-1.63,2.28,0.03,-1
2023-03-21,3.13,3.15,3.04,3.08,212960,-0.05,0.11,-1.62,3.57,0.05,1
2023-03-20,3.07,3.21,3.07,3.07,107935,0.0,0.14,0.0,4.56,0.07,1
2023-03-17,3.19,3.22,3.06,3.06,242957,-0.13,0.16,-4.25,5.23,0.08,-1
2023-03-16,3.12,3.23,3.12,3.2,144328,0.08,0.11,2.5,3.44,0.05,1
2023-03-15,3.22,3.23,3.14,3.18,168313,-0.04,0.09,-1.26,2.83,0.04,-1
2023-03-14,3.2,3.32,3.2,3.26,193134,0.06,0.12,1.84,3.68,0.06,1
2023-03-13,3.24,3.3,3.11,3.15,356316,-0.09,0.19,-2.86,6.03,0.09,-1
2023-03-10,3.38,3.48,3.21,3.24,217456,-0.14,0.27,-4.32,8.33,0.14,-1
2023-03-09,3.54,3.56,3.39,3.39,332639,-0.15,0.17,-4.42,5.01,0.08,-1
2023-03-08,3.57,3.58,3.51,3.53,71834,-0.04,0.07,-1.13,1.88,0.03,-1
2023-03-07,3.56,3.61,3.51,3.55,171048,-0.01,0.1,-0.28,2.82,0.05,-1
2023-03-06,3.58,3.63,3.57,3.57,148826,-0.01,0.06,-0.28,1.68,0.03,-1
2023-03-03,3.63,3.63,3.57,3.59,109120,-0.04,0.06,-1.11,1.67,0.03,-1
2023-03-02,3.55,3.62,3.51,3.62,98921,0.07,0.11,1.93,2.98,0.05,1
2023-03-01,3.53,3.59,3.49,3.57,208699,0.04,0.1,1.12,2.8,0.05,1
2023-02-28,3.53,3.65,3.49,3.5,182089,-0.03,0.16,-0.86,4.57,0.08,-1
2023-02-27,3.58,3.62,3.49,3.5,141263,-0.08,0.12,-2.29,3.57,0.06,-1
2023-02-24,3.53,3.66,3.52,3.57,172490,0.04,0.14,1.12,3.92,0.07,1
2023-02-23,3.58,3.58,3.51,3.51,121548,-0.07,0.07,-1.99,1.99,0.04,-1
2023-02-22,3.49,3.57,3.49,3.55,83522,0.06,0.08,1.69,2.25,0.04,1
2023-02-21,3.6,3.6,3.45,3.49,130671,-0.11,0.15,-3.15,4.3,0.07,-1
2023-02-17,3.59,3.6,3.57,3.59,62687,0.0,0.03,0.0,0.84,0.02,-1
