Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,2.1,2.16,1.97,1.99,50041,-0.11,0.19,-5.53,9.55,0.1,,,-0.22,-0.27,0.06,4937864,,,,,,,,,,,,,,,
2023-07-11,2.24,2.31,2.16,2.16,13299,-0.08,0.15,-3.7,6.94,0.07,,,-0.21,-0.29,0.08,4987905,,,,,,,,,,,,,,,
2023-07-10,2.46,2.48,2.2,2.32,20308,-0.14,0.28,-6.12,12.07,0.14,,,-0.21,-0.31,0.1,5001204,,,,,,,,,,,,,,,
2023-07-07,2.43,2.44,2.3,2.41,11529,-0.02,0.14,-0.83,5.77,0.07,,,-0.22,-0.33,0.11,5021512,,,,,,,,,,,,,,,
2023-07-06,2.33,2.49,2.33,2.45,6145,0.12,0.16,4.86,6.53,0.08,,,-0.25,-0.36,0.11,5033041,,,,,,,,,,,,,,,
2023-07-05,2.18,2.57,2.18,2.35,9561,0.17,0.39,7.23,16.6,0.19,,,-0.28,-0.38,0.1,5026896,,,,,,,,,,,,,,,
2023-07-03,2.29,2.29,2.2,2.21,6859,-0.08,0.09,-3.62,4.07,0.04,,,-0.31,-0.41,0.1,5017335,,,,,,,,,,,,,,,
2023-06-30,2.46,2.46,2.27,2.27,11970,-0.19,0.19,-8.37,8.37,0.09,,,-0.33,-0.43,0.11,5024194,,,,,,,,,,,,,,,
2023-06-29,2.47,2.47,2.28,2.35,7587,-0.12,0.19,-5.11,7.96,0.09,,,-0.35,-0.46,0.11,5036164,,,,,,,,,,,,,,,
2023-06-28,2.43,2.69,2.15,2.47,33268,0.04,0.54,1.57,21.86,0.27,,,-0.38,-0.49,0.11,5043751,,,,,,,,,,,,,,,
