Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,0.35,0.36,0.29,0.29,51306,-0.06,0.07,-19.75,23.03,0.03,-1
2023-07-14,0.4,0.4,0.35,0.35,119087,-0.05,0.05,-13.73,14.22,0.03,-1
2023-07-13,0.31,0.38,0.29,0.38,395016,0.07,0.09,17.67,23.42,0.04,1
2023-07-12,0.34,0.34,0.29,0.32,195542,-0.02,0.05,-6.25,15.53,0.02,-1
2023-07-11,0.34,0.34,0.29,0.32,838165,-0.02,0.05,-4.97,16.18,0.03,1
2023-07-10,0.29,0.3,0.25,0.28,1377376,-0.0,0.05,-0.95,15.97,0.02,-1
2023-07-07,0.29,0.3,0.25,0.29,16644,-0.0,0.05,-0.03,16.73,0.02,1
2023-07-06,0.32,0.32,0.25,0.28,35137,-0.04,0.07,-16.36,25.27,0.03,-1
2023-07-05,0.33,0.33,0.27,0.3,15034,-0.03,0.06,-9.9,19.7,0.03,-1
2023-07-03,0.32,0.32,0.28,0.31,28962,-0.01,0.04,-3.32,12.55,0.02,1
2023-06-30,0.3,0.32,0.28,0.3,47392,0.0,0.04,1.31,12.2,0.02,1
2023-06-29,0.33,0.33,0.28,0.28,38299,-0.05,0.05,-17.28,17.42,0.02,-1
2023-06-28,0.29,0.32,0.29,0.32,30499,0.02,0.03,7.9,9.52,0.02,1
2023-06-27,0.3,0.32,0.3,0.31,18507,0.01,0.02,3.83,7.73,0.01,-1
2023-06-26,0.32,0.32,0.27,0.31,12909,-0.01,0.05,-4.49,16.68,0.03,1
2023-06-23,0.29,0.31,0.29,0.29,51443,0.0,0.02,0.0,6.03,0.01,-1
2023-06-22,0.29,0.3,0.26,0.3,98774,0.01,0.04,3.2,13.22,0.02,1
2023-06-21,0.3,0.31,0.26,0.29,162482,-0.01,0.05,-3.51,16.88,0.02,-1
2023-06-20,0.33,0.33,0.28,0.31,535776,-0.02,0.04,-6.05,13.82,0.02,1
2023-06-16,0.31,0.31,0.28,0.3,58148,-0.01,0.03,-4.5,10.83,0.02,-1
2023-06-15,0.3,0.32,0.3,0.31,128615,0.01,0.02,3.22,6.06,0.01,-1
2023-06-14,0.32,0.32,0.3,0.32,97400,-0.01,0.02,-1.59,6.29,0.01,-1
2023-06-13,0.34,0.35,0.28,0.32,85243,-0.02,0.07,-5.31,20.75,0.03,-1
2023-06-12,0.42,0.42,0.32,0.37,129599,-0.05,0.1,-13.27,28.29,0.05,-1
2023-06-09,0.42,0.46,0.39,0.42,96690,0.0,0.07,0.9,16.67,0.04,1
2023-06-08,0.42,0.44,0.4,0.4,61493,-0.02,0.04,-5.0,10.25,0.02,-1
2023-06-07,0.42,0.43,0.4,0.41,16303,-0.01,0.03,-2.43,6.33,0.01,1
2023-06-06,0.41,0.42,0.4,0.4,51135,-0.01,0.02,-3.0,5.02,0.01,-1
2023-06-05,0.41,0.46,0.4,0.4,65937,-0.0,0.06,-1.16,14.81,0.03,-1
2023-06-02,0.44,0.44,0.39,0.4,18013,-0.04,0.05,-11.22,13.73,0.03,1
2023-06-01,0.5,0.5,0.36,0.37,126996,-0.13,0.14,-35.57,38.27,0.07,-1
