Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,2.35,2.38,2.25,2.32,167995,-0.03,0.13,-1.29,5.6,0.06,1
2023-07-12,2.19,2.3,2.06,2.28,275695,0.09,0.24,3.95,10.53,0.12,1
2023-07-11,2.27,2.38,2.15,2.22,162596,-0.05,0.23,-2.25,10.15,0.11,-1
2023-07-10,2.39,2.42,2.29,2.42,63653,0.03,0.13,1.24,5.37,0.06,-1
2023-07-07,2.19,2.49,2.19,2.42,160404,0.23,0.3,9.5,12.4,0.15,1
2023-07-06,2.32,2.36,2.11,2.19,269695,-0.13,0.25,-5.94,11.42,0.12,-1
2023-07-05,2.49,2.54,2.2,2.26,429686,-0.23,0.34,-10.18,15.04,0.17,-1
2023-07-03,2.58,2.58,2.45,2.53,194309,-0.05,0.13,-1.98,5.17,0.07,-1
2023-06-30,2.44,2.57,2.32,2.53,260680,0.09,0.25,3.56,9.88,0.12,1
2023-06-29,2.47,2.47,2.31,2.35,256992,-0.12,0.16,-5.11,6.81,0.08,1
2023-06-28,2.12,2.33,2.05,2.31,176538,0.19,0.28,8.23,12.12,0.14,1
2023-06-27,2.54,2.54,2.18,2.18,267883,-0.36,0.36,-16.51,16.74,0.18,-1
2023-06-26,2.66,2.78,2.5,2.53,121831,-0.13,0.28,-5.14,11.09,0.14,-1
2023-06-23,2.62,2.66,2.17,2.66,442170,0.04,0.49,1.5,18.42,0.25,1
2023-06-22,2.94,2.94,2.51,2.61,248103,-0.33,0.43,-12.64,16.52,0.22,-1
2023-06-21,2.96,3.01,2.75,2.92,366986,-0.04,0.26,-1.37,8.9,0.13,-1
2023-06-20,3.0,3.04,2.7,2.93,571103,-0.07,0.34,-2.39,11.57,0.17,1
2023-06-16,2.65,2.96,2.6,2.83,484387,0.18,0.36,6.36,12.72,0.18,1
2023-06-15,2.24,2.58,2.21,2.54,464384,0.3,0.37,11.81,14.57,0.19,1
2023-06-14,2.35,2.36,2.23,2.32,200667,-0.03,0.13,-1.49,5.61,0.06,1
2023-06-13,2.29,2.39,2.13,2.3,223297,0.01,0.26,0.43,11.3,0.13,1
2023-06-12,2.26,2.32,2.15,2.26,251275,-0.0,0.17,-0.04,7.52,0.08,-1
2023-06-09,2.1,2.45,2.08,2.4,362417,0.3,0.37,12.5,15.42,0.19,1
2023-06-08,2.15,2.15,2.02,2.06,37139,-0.09,0.13,-4.62,6.33,0.06,-1
2023-06-07,1.98,2.18,1.9,2.07,211874,0.09,0.28,4.35,13.53,0.14,1
2023-06-06,2.03,2.14,1.97,2.01,74942,-0.02,0.17,-0.77,8.7,0.09,-1
2023-06-05,1.79,2.06,1.79,2.03,60514,0.24,0.27,11.82,13.3,0.14,1
2023-06-02,1.86,1.91,1.81,1.9,30192,0.04,0.1,2.11,5.11,0.05,1
2023-06-01,1.8,1.88,1.8,1.88,21440,0.08,0.08,4.26,4.29,0.04,1
2023-05-31,1.81,1.91,1.78,1.84,55873,0.03,0.13,1.63,7.01,0.06,1
2023-05-30,1.75,1.82,1.66,1.82,72740,0.07,0.16,3.85,8.71,0.08,1
2023-05-26,1.65,1.73,1.58,1.73,39991,0.08,0.15,4.71,8.67,0.07,1
2023-05-25,1.74,1.76,1.61,1.68,44038,-0.06,0.15,-3.57,9.11,0.08,-1
2023-05-24,1.84,1.84,1.73,1.78,43369,-0.06,0.11,-3.37,6.39,0.06,-1
2023-05-23,1.71,1.88,1.7,1.82,40695,0.11,0.18,6.04,9.89,0.09,1
2023-05-22,1.68,1.8,1.65,1.77,64457,0.09,0.15,5.08,8.73,0.08,1
2023-05-19,1.7,1.75,1.59,1.68,70269,-0.02,0.16,-1.37,9.53,0.08,-1
2023-05-18,1.98,2.0,1.64,1.68,171101,-0.3,0.36,-17.86,21.43,0.18,-1
2023-05-17,1.72,2.0,1.64,1.94,224960,0.22,0.36,11.34,18.56,0.18,1
2023-05-16,1.61,1.74,1.46,1.72,148524,0.11,0.28,6.4,16.28,0.14,1
2023-05-15,1.46,1.6,1.44,1.6,114298,0.14,0.16,8.53,9.78,0.08,1
2023-05-12,1.43,1.48,1.38,1.44,68056,0.01,0.1,0.69,6.94,0.05,1
2023-05-11,1.33,1.37,1.31,1.37,54278,0.04,0.06,2.92,4.38,0.03,-1
2023-05-10,1.34,1.42,1.3,1.37,124943,0.03,0.12,2.14,8.77,0.06,1
2023-05-09,1.39,1.39,1.26,1.32,64815,-0.07,0.13,-5.3,9.85,0.06,1
2023-05-08,1.21,1.38,1.21,1.29,31923,0.08,0.17,6.2,12.91,0.08,1
2023-05-05,1.33,1.33,1.2,1.25,9045,-0.08,0.13,-6.4,10.38,0.06,-1
2023-05-04,1.25,1.28,1.2,1.27,31832,0.02,0.08,1.62,6.27,0.04,-1
2023-05-03,1.33,1.42,1.27,1.31,54258,-0.02,0.15,-1.53,11.6,0.08,1
2023-05-02,1.38,1.49,1.27,1.29,37051,-0.09,0.22,-6.98,16.97,0.11,-1
2023-05-01,1.05,1.36,1.05,1.33,151547,0.28,0.31,21.05,23.31,0.16,1
2023-04-28,1.09,1.15,1.04,1.12,16564,0.03,0.11,2.62,10.13,0.06,1
2023-04-27,1.09,1.18,1.01,1.08,67301,-0.01,0.17,-0.69,15.74,0.08,1
2023-04-26,1.15,1.17,1.02,1.06,29074,-0.09,0.15,-8.49,14.14,0.07,-1
2023-04-25,1.06,1.16,1.04,1.13,37764,0.07,0.12,6.19,10.19,0.06,1
2023-04-24,1.16,1.21,1.03,1.08,45944,-0.08,0.18,-7.41,16.67,0.09,-1
2023-04-21,1.07,1.2,1.07,1.18,57738,0.11,0.13,9.32,11.02,0.06,1
2023-04-20,1.09,1.15,1.04,1.1,62250,0.01,0.11,0.63,10.02,0.05,-1
2023-04-19,1.08,1.16,1.04,1.11,69090,0.03,0.12,2.7,10.81,0.06,1
2023-04-18,1.28,1.31,1.01,1.09,63027,-0.19,0.3,-17.43,27.52,0.15,-1
2023-04-17,1.34,1.38,1.23,1.25,79687,-0.09,0.15,-7.29,12.0,0.07,-1
2023-04-14,1.33,1.43,1.29,1.34,66711,0.01,0.14,0.75,10.45,0.07,1
2023-04-13,1.38,1.38,1.24,1.25,42746,-0.13,0.14,-10.4,11.2,0.07,-1
2023-04-12,1.27,1.37,1.24,1.29,57369,0.02,0.13,1.53,10.07,0.06,-1
2023-04-11,1.35,1.4,1.32,1.34,47044,-0.01,0.08,-0.75,5.97,0.04,-1
2023-04-10,1.29,1.4,1.29,1.35,33440,0.06,0.11,4.44,8.15,0.05,-1
2023-04-06,1.18,1.35,1.18,1.35,35492,0.17,0.17,12.59,12.59,0.09,1
2023-04-05,1.22,1.29,1.18,1.18,12837,-0.04,0.11,-3.21,9.31,0.06,-1
2023-04-04,1.39,1.39,1.21,1.25,48426,-0.14,0.18,-11.2,14.4,0.09,-1
2023-04-03,1.33,1.38,1.28,1.3,64599,-0.03,0.1,-2.31,7.38,0.05,1
2023-03-31,1.14,1.29,1.14,1.29,67548,0.15,0.15,11.63,11.63,0.08,1
2023-03-30,1.03,1.27,1.03,1.18,138662,0.15,0.24,12.71,20.34,0.12,1
2023-03-29,1.08,1.1,1.0,1.02,265446,-0.06,0.1,-5.88,9.43,0.05,-1
2023-03-28,1.06,1.1,1.04,1.06,57668,-0.0,0.06,-0.01,5.66,0.03,-1
2023-03-27,1.17,1.17,1.03,1.1,45895,-0.07,0.14,-6.36,12.73,0.07,1
2023-03-24,1.03,1.11,1.02,1.09,67745,0.06,0.09,5.1,8.29,0.05,1
2023-03-23,1.13,1.17,1.02,1.06,49473,-0.07,0.15,-6.6,14.08,0.07,-1
2023-03-22,1.12,1.21,1.12,1.12,39721,0.0,0.09,0.0,8.04,0.04,-1
2023-03-21,1.21,1.22,1.12,1.16,27981,-0.05,0.1,-4.31,8.56,0.05,-1
2023-03-20,1.11,1.28,1.11,1.26,7717,0.15,0.17,11.9,13.48,0.08,1
2023-03-17,1.27,1.27,1.19,1.24,12367,-0.03,0.08,-2.04,6.07,0.04,-1
2023-03-16,1.16,1.25,1.15,1.25,95907,0.09,0.1,7.2,8.0,0.05,1
2023-03-15,1.29,1.33,1.18,1.2,79854,-0.09,0.15,-7.5,12.34,0.07,-1
2023-03-14,1.45,1.45,1.3,1.36,30542,-0.08,0.15,-6.23,10.99,0.07,-1
2023-03-13,1.51,1.51,1.4,1.44,37780,-0.07,0.11,-5.18,7.66,0.06,-1
2023-03-10,1.59,1.61,1.51,1.53,24257,-0.06,0.1,-3.92,6.54,0.05,-1
2023-03-09,1.6,1.65,1.55,1.61,11310,0.01,0.1,0.62,6.21,0.05,-1
2023-03-08,1.64,1.67,1.51,1.62,61321,-0.01,0.16,-0.92,9.85,0.08,-1
2023-03-07,1.64,1.68,1.6,1.68,17726,0.04,0.08,2.38,4.76,0.04,-1
2023-03-06,1.55,1.69,1.55,1.68,22877,0.13,0.14,7.74,8.17,0.07,1
2023-03-03,1.64,1.71,1.6,1.6,11805,-0.04,0.11,-2.5,6.87,0.05,-1
2023-03-02,1.61,1.67,1.6,1.65,19485,0.04,0.07,2.38,4.24,0.03,-1
