Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,1.37,1.41,1.34,1.37,591178,0.0,0.06,0.0,4.74,0.03,-1
2023-07-06,1.33,1.41,1.31,1.37,1075068,0.04,0.1,2.92,7.2,0.05,1
2023-07-05,1.34,1.35,1.32,1.33,317265,-0.01,0.03,-0.75,2.26,0.02,-1
2023-07-03,1.34,1.36,1.33,1.34,169359,0.0,0.03,0.0,2.24,0.02,1
2023-06-30,1.29,1.34,1.27,1.32,796451,0.03,0.07,2.27,5.67,0.04,1
2023-06-29,1.24,1.27,1.21,1.27,210469,0.03,0.06,2.36,4.72,0.03,1
2023-06-28,1.2,1.25,1.19,1.24,171605,0.04,0.06,3.23,4.84,0.03,1
2023-06-27,1.19,1.22,1.19,1.2,142184,0.01,0.03,0.83,2.5,0.02,1
2023-06-26,1.2,1.22,1.17,1.19,202401,-0.01,0.05,-0.84,4.2,0.03,-1
2023-06-23,1.19,1.22,1.16,1.22,278157,0.03,0.05,2.46,4.51,0.03,1
2023-06-22,1.15,1.2,1.15,1.2,266281,0.05,0.05,4.17,4.17,0.03,1
2023-06-21,1.18,1.2,1.14,1.15,792647,-0.03,0.06,-2.61,5.65,0.03,-1
2023-06-20,1.14,1.19,1.13,1.18,460089,0.04,0.06,3.39,5.08,0.03,1
2023-06-16,1.18,1.2,1.14,1.14,888127,-0.04,0.06,-3.51,5.26,0.03,-1
2023-06-15,1.18,1.2,1.1,1.16,739071,-0.02,0.1,-1.72,8.62,0.05,-1
2023-06-14,1.24,1.27,1.17,1.19,779463,-0.05,0.1,-4.2,8.4,0.05,-1
2023-06-13,1.19,1.26,1.18,1.24,474053,0.05,0.08,4.03,6.45,0.04,1
2023-06-12,1.18,1.21,1.16,1.21,410600,0.03,0.05,2.48,4.13,0.03,1
2023-06-09,1.2,1.2,1.08,1.14,784863,-0.06,0.12,-5.26,10.53,0.06,-1
2023-06-08,1.2,1.22,1.18,1.2,324112,0.0,0.04,0.0,3.75,0.02,-1
2023-06-07,1.2,1.2,1.16,1.2,383849,0.0,0.04,0.0,3.75,0.02,1
2023-06-06,1.16,1.2,1.15,1.18,1789914,0.02,0.05,1.69,4.24,0.03,1
2023-06-05,1.22,1.28,1.08,1.16,1555641,-0.06,0.2,-5.17,17.24,0.1,-1
