Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,2.51,2.82,2.45,2.78,35339,0.27,0.37,9.71,13.31,0.18,1
2023-07-11,2.15,2.45,2.15,2.3,81903,0.15,0.3,6.52,13.04,0.15,1
2023-07-10,2.1,2.21,2.06,2.1,281521,0.0,0.15,0.0,7.14,0.07,1
2023-07-07,2.19,2.27,1.83,1.99,46557,-0.2,0.44,-9.95,22.11,0.22,-1
2023-07-06,2.1,2.1,1.95,2.0,16744,-0.1,0.15,-5.0,7.5,0.08,-1
2023-07-05,2.49,2.49,2.08,2.08,47534,-0.4,0.4,-19.29,19.29,0.2,1
2023-07-03,1.99,2.06,1.99,2.06,457,0.07,0.07,3.16,3.16,0.03,1
2023-06-30,1.85,1.86,1.78,1.86,13241,0.01,0.08,0.54,4.3,0.04,1
2023-06-29,1.63,1.81,1.63,1.77,17314,0.14,0.18,7.97,10.16,0.09,-1
2023-06-28,1.71,1.85,1.71,1.8,2432,0.09,0.14,5.0,7.78,0.07,1
2023-06-27,1.7,1.77,1.69,1.7,31500,0.0,0.08,0.0,4.71,0.04,1
2023-06-26,1.83,1.83,1.37,1.68,17935,-0.15,0.46,-8.93,27.38,0.23,1
2023-06-23,1.46,1.64,1.46,1.64,6601,0.18,0.18,10.98,10.98,0.09,1
2023-06-22,1.93,1.93,1.46,1.57,77364,-0.36,0.47,-22.93,29.94,0.24,-1
2023-06-21,2.01,2.01,1.45,1.69,43412,-0.32,0.56,-18.93,32.99,0.28,1
2023-06-20,1.22,1.38,1.21,1.35,89375,0.13,0.17,9.63,12.59,0.08,1
2023-06-16,1.11,1.17,1.1,1.17,93195,0.06,0.07,5.13,5.98,0.03,1
2023-06-15,0.9,1.05,0.9,1.05,107373,0.15,0.15,14.29,14.29,0.08,1
2023-06-14,0.83,0.99,0.82,0.98,286193,0.15,0.17,15.13,17.38,0.09,1
2023-06-13,0.71,0.83,0.71,0.83,25730,0.12,0.13,14.56,15.17,0.06,-1
2023-06-12,0.62,0.88,0.62,0.87,113463,0.25,0.27,29.18,30.79,0.13,1
2023-06-09,0.8,0.9,0.74,0.8,10775,0.0,0.16,0.0,20.28,0.08,-1
2023-06-08,0.81,0.87,0.81,0.87,23859,0.06,0.06,6.89,6.9,0.03,1
2023-06-07,0.81,0.82,0.75,0.81,106255,-0.0,0.07,-0.22,8.64,0.03,1
2023-06-06,0.86,0.86,0.7,0.77,15772,-0.09,0.16,-11.53,20.62,0.08,1
2023-06-05,0.72,0.77,0.56,0.76,25471,0.04,0.21,5.1,27.68,0.1,-1
2023-06-02,0.8,0.85,0.75,0.79,143848,-0.01,0.1,-1.27,12.65,0.05,-1
2023-06-01,0.71,0.96,0.69,0.94,568361,0.23,0.27,24.47,28.72,0.14,1
2023-05-31,0.64,0.69,0.6,0.69,183152,0.05,0.09,7.23,13.05,0.04,1
2023-05-30,0.64,0.64,0.51,0.64,17081,0.01,0.13,0.99,20.09,0.06,-1
2023-05-26,0.56,0.64,0.56,0.64,111846,0.08,0.08,12.29,12.29,0.04,1
2023-05-25,0.5,0.6,0.41,0.6,72039,0.1,0.19,16.68,31.69,0.1,-1
2023-05-24,0.61,0.65,0.5,0.6,198299,-0.01,0.15,-1.65,24.84,0.07,-1
2023-05-23,0.54,0.66,0.54,0.63,672984,0.09,0.12,14.29,19.1,0.06,1
2023-05-22,0.48,0.56,0.48,0.54,127493,0.06,0.08,11.11,14.81,0.04,1
2023-05-19,0.46,0.47,0.45,0.47,143234,0.01,0.02,2.13,4.89,0.01,1
2023-05-18,0.46,0.56,0.42,0.44,79065,-0.02,0.14,-3.37,31.44,0.07,-1
2023-05-17,0.5,0.5,0.48,0.48,25027,-0.02,0.02,-4.17,4.38,0.01,-1
2023-05-16,0.5,0.54,0.5,0.54,32312,0.04,0.04,7.43,7.43,0.02,1
2023-05-15,0.44,0.55,0.4,0.53,66374,0.09,0.15,16.98,27.74,0.07,1
2023-05-12,0.35,0.42,0.35,0.42,171868,0.07,0.07,17.49,17.54,0.04,1
2023-05-11,0.37,0.37,0.35,0.35,22500,-0.02,0.02,-5.71,5.71,0.01,-1
2023-05-10,0.38,0.39,0.35,0.35,77900,-0.03,0.04,-8.26,11.08,0.02,-1
2023-05-09,0.38,0.38,0.38,0.38,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.38,0.38,0.38,0.38,450,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.38,0.38,0.38,0.38,500,0.0,0.0,0.0,0.0,0.0,1
2023-05-04,0.35,0.35,0.35,0.35,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.4,0.4,0.35,0.35,1900,-0.05,0.05,-13.97,13.97,0.02,-1
2023-05-02,0.36,0.37,0.36,0.37,26582,0.01,0.01,3.07,3.87,0.01,1
2023-05-01,0.36,0.36,0.36,0.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.4,0.4,0.36,0.36,2480,-0.04,0.04,-9.79,10.07,0.02,-1
2023-04-27,0.35,0.4,0.35,0.38,27439,0.03,0.05,7.92,13.18,0.03,1
2023-04-26,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.35,0.35,0.33,0.35,38400,0.0,0.02,0.26,5.72,0.01,1
2023-04-21,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.34,0.34,0.34,0.34,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,0.32,0.35,0.28,0.34,53036,0.02,0.07,5.59,19.76,0.03,-1
2023-04-17,0.3,0.35,0.28,0.35,111400,0.05,0.07,14.29,19.71,0.03,1
2023-04-14,0.3,0.3,0.3,0.3,25400,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.3,0.3,0.3,0.3,919,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.3,0.3,0.3,0.3,925,0.0,0.0,0.0,0.0,0.0,1
2023-04-11,0.29,0.29,0.29,0.29,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.3,0.3,0.29,0.29,7342,-0.01,0.01,-3.09,3.09,0.0,-1
2023-04-06,0.28,0.3,0.28,0.3,32210,0.02,0.02,6.67,6.67,0.01,-1
2023-04-05,0.3,0.3,0.3,0.3,2,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.3,0.3,0.3,0.3,194184,0.0,0.01,0.0,2.07,0.0,1
2023-03-31,0.28,0.29,0.27,0.28,197124,0.0,0.01,0.67,3.94,0.01,1
2023-03-30,0.29,0.29,0.27,0.27,30226,-0.02,0.02,-7.37,7.48,0.01,-1
2023-03-29,0.29,0.29,0.26,0.28,41100,-0.01,0.03,-3.53,10.53,0.01,-1
2023-03-28,0.3,0.3,0.28,0.29,254065,-0.02,0.02,-5.73,8.51,0.01,1
2023-03-27,0.3,0.3,0.26,0.28,66351,-0.02,0.04,-5.92,14.43,0.02,1
2023-03-24,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.27,0.27,0.27,0.27,707,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.27,0.27,0.27,0.27,7593,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.27,0.27,0.27,0.27,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,0.28,0.3,0.28,0.3,11305,0.02,0.02,6.48,6.48,0.01,-1
2023-03-09,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.32,0.32,0.24,0.3,1099,-0.02,0.08,-7.42,25.81,0.04,-1
2023-03-07,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.32,0.32,0.32,0.32,45,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,0.32,0.32,0.32,0.32,7,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,0.24,0.32,0.24,0.32,2906,0.08,0.08,24.98,24.98,0.04,1
2023-02-28,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,0.24,0.24,0.24,0.24,1300,0.0,0.0,0.0,0.0,0.0,1
2023-02-24,0.26,0.26,0.23,0.23,5857,-0.03,0.03,-12.17,12.55,0.01,-1
2023-02-23,0.24,0.24,0.24,0.24,100,0.0,0.0,0.0,0.0,0.0,1
2023-02-22,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,0.24,0.32,0.23,0.23,5752,-0.01,0.09,-4.35,38.7,0.04,-1
2023-02-16,0.24,0.24,0.24,0.24,40000,-0.0,0.0,-0.83,0.83,0.0,-1
2023-02-15,0.23,0.24,0.23,0.24,133826,0.01,0.01,4.17,4.17,0.0,-1
2023-02-14,0.24,0.24,0.24,0.24,2900,0.0,0.0,0.0,0.0,0.0,-1
2023-02-13,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,0.25,0.25,0.25,0.25,701,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-08,0.23,0.25,0.23,0.25,1224,0.02,0.02,8.0,8.0,0.01,-1
2023-02-07,0.22,0.25,0.2,0.25,261821,0.04,0.05,14.0,20.0,0.02,1
2023-02-06,0.22,0.22,0.21,0.22,38266,0.0,0.01,0.0,3.45,0.0,-1
2023-02-03,0.25,0.25,0.25,0.25,10400,0.0,0.0,0.0,0.0,0.0,-1
2023-02-02,0.25,0.25,0.25,0.25,1345,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,0.23,0.25,0.23,0.25,74138,0.02,0.02,8.0,8.0,0.01,-1
2023-01-31,0.25,0.25,0.25,0.25,50000,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-27,0.24,0.25,0.22,0.25,12600,0.01,0.03,4.0,12.0,0.02,1
2023-01-26,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-25,0.22,0.24,0.22,0.24,4597,0.02,0.02,8.33,8.33,0.01,1
2023-01-24,0.22,0.23,0.22,0.23,11681,0.01,0.01,4.35,4.35,0.01,-1
2023-01-23,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-20,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-19,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-18,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-17,0.24,0.24,0.24,0.24,4449,0.0,0.0,0.0,0.0,0.0,1
2023-01-13,0.22,0.24,0.22,0.23,1547,0.01,0.02,4.35,8.65,0.01,-1
2023-01-12,0.24,0.24,0.24,0.24,411,0.0,0.0,0.0,0.0,0.0,-1
2023-01-11,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-10,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-09,0.24,0.24,0.24,0.24,10,0.0,0.0,0.0,0.0,0.0,-1
2023-01-06,0.21,0.24,0.21,0.24,13605,0.03,0.03,12.5,12.5,0.02,-1
2023-01-05,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-04,0.25,0.25,0.23,0.25,1549,-0.0,0.02,-0.04,8.0,0.01,1
2023-01-03,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,0.24,0.24,0.24,0.24,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-29,0.23,0.25,0.21,0.24,2655,0.01,0.04,4.72,15.33,0.02,-1
2022-12-28,0.25,0.25,0.25,0.25,12,0.0,0.0,0.0,0.0,0.0,-1
2022-12-27,0.25,0.25,0.25,0.25,101,0.0,0.0,0.0,0.0,0.0,-1
2022-12-23,0.21,0.25,0.21,0.25,825,0.03,0.03,13.41,13.41,0.02,1
2022-12-22,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-21,0.21,0.28,0.21,0.21,10018,-0.0,0.07,-0.48,32.86,0.03,-1
2022-12-20,0.22,0.24,0.21,0.24,300,0.02,0.03,8.33,12.08,0.01,-1
2022-12-19,0.22,0.28,0.21,0.25,10467,0.03,0.07,11.6,27.6,0.03,1
2022-12-16,0.26,0.27,0.24,0.24,55321,-0.02,0.03,-7.0,11.11,0.01,-1
2022-12-15,0.24,0.24,0.24,0.24,3100,0.0,0.0,0.0,0.0,0.0,1
2022-12-14,0.2,0.2,0.2,0.2,2311,0.0,0.0,0.0,0.0,0.0,-1
2022-12-13,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-12,0.2,0.2,0.2,0.2,500,0.0,0.0,0.59,0.59,0.0,-1
2022-12-09,0.19,0.22,0.19,0.2,10920,0.01,0.03,7.32,14.63,0.02,-1
2022-12-08,0.25,0.26,0.22,0.22,5788,-0.03,0.04,-11.82,18.32,0.02,-1
2022-12-07,0.22,0.26,0.19,0.23,29791,0.01,0.06,5.26,26.74,0.03,1
2022-12-06,0.21,0.27,0.15,0.2,403443,-0.01,0.12,-2.7,62.4,0.06,1
2022-12-05,0.03,0.04,0.03,0.04,49799,0.01,0.01,19.83,26.17,0.0,1
2022-12-02,0.02,0.03,0.02,0.03,249734,0.01,0.01,22.91,38.18,0.01,1
2022-12-01,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-30,0.02,0.02,0.02,0.02,1450,-0.0,0.0,-2.36,2.36,0.0,-1
2022-11-29,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-28,0.02,0.03,0.02,0.03,9512,0.02,0.02,50.31,50.31,0.01,1
2022-11-25,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-23,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-22,0.01,0.01,0.01,0.01,30519,0.0,0.0,0.0,0.0,0.0,-1
2022-11-21,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-18,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-17,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-16,0.01,0.01,0.01,0.01,1818,0.0,0.0,0.0,0.0,0.0,-1
2022-11-15,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-14,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-11,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-10,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-09,0.02,0.02,0.01,0.01,4981,-0.01,0.01,-54.26,54.26,0.0,-1
2022-11-08,0.02,0.02,0.02,0.02,6400,-0.0,0.0,-0.5,0.5,0.0,-1
2022-11-07,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-04,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-03,0.03,0.03,0.03,0.03,1700,-0.0,0.0,-8.14,8.14,0.0,-1
2022-11-02,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-01,0.03,0.03,0.03,0.03,4013,-0.0,0.0,-6.45,6.45,0.0,-1
2022-10-31,0.06,0.06,0.06,0.06,980,0.0,0.0,0.0,0.0,0.0,1
2022-10-28,0.03,0.03,0.03,0.03,4300,0.0,0.0,0.0,0.0,0.0,-1
2022-10-27,0.03,0.03,0.03,0.03,2500,-0.0,0.0,-0.34,0.67,0.0,-1
2022-10-26,0.03,0.03,0.03,0.03,83661,-0.0,0.0,-14.33,14.33,0.0,-1
2022-10-25,0.03,0.03,0.03,0.03,126650,0.0,0.0,0.29,0.29,0.0,-1
2022-10-24,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-21,0.03,0.04,0.03,0.04,130100,0.01,0.01,14.29,28.29,0.0,-1
2022-10-20,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-19,0.06,0.06,0.06,0.06,40,0.0,0.0,0.0,0.0,0.0,-1
2022-10-18,0.07,0.07,0.05,0.06,25094,-0.01,0.01,-23.45,24.91,0.01,-1
2022-10-17,0.07,0.07,0.07,0.07,266,0.0,0.0,0.0,0.0,0.0,-1
2022-10-14,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-13,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-12,0.07,0.07,0.07,0.07,200,0.0,0.0,0.0,0.0,0.0,-1
2022-10-11,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-10,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-07,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-06,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-05,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-04,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-10-03,0.17,0.17,0.07,0.07,920,-0.1,0.1,-132.98,132.98,0.05,-1
2022-09-30,0.2,0.2,0.2,0.2,466,-0.0,0.0,-0.2,0.2,0.0,1
2022-09-29,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-28,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-26,0.08,0.08,0.08,0.08,466,0.0,0.0,0.0,0.0,0.0,1
2022-09-23,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-22,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-21,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-20,0.07,0.07,0.07,0.07,3040,0.0,0.0,0.0,0.0,0.0,1
2022-09-19,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-16,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-15,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-14,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-13,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-12,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-09,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-08,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-07,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-06,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-02,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-09-01,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-08-31,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-08-30,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-08-29,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-08-26,0.06,0.06,0.06,0.06,198865,0.0,0.0,0.0,0.0,0.0,-1
2022-08-25,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
