Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,17.19,17.37,16.87,17.21,886337,0.02,0.5,0.12,2.91,0.25,1
2023-07-27,17.46,17.56,16.66,16.78,593686,-0.68,0.9,-4.05,5.39,0.45,-1
2023-07-26,16.93,17.2,16.86,17.08,393435,0.15,0.34,0.88,1.99,0.17,-1
2023-07-25,17.29,17.43,17.05,17.09,451444,-0.2,0.38,-1.17,2.22,0.19,-1
2023-07-24,17.57,17.69,17.1,17.17,663738,-0.4,0.59,-2.33,3.44,0.29,-1
2023-07-21,17.81,17.93,17.45,17.54,735958,-0.27,0.48,-1.54,2.74,0.24,-1
2023-07-20,18.03,18.04,17.45,17.66,686558,-0.37,0.59,-2.1,3.34,0.29,-1
2023-07-19,18.4,18.73,17.79,18.21,1117350,-0.19,0.94,-1.04,5.16,0.47,-1
2023-07-18,18.06,18.35,17.79,18.3,458493,0.24,0.56,1.31,3.06,0.28,1
2023-07-17,17.95,18.23,17.67,18.08,351613,0.13,0.56,0.72,3.1,0.28,1
2023-07-14,18.44,18.44,17.65,17.77,717567,-0.67,0.79,-3.77,4.45,0.4,-1
2023-07-13,18.08,18.6,17.9,18.45,939789,0.37,0.71,2.01,3.82,0.35,1
2023-07-12,17.97,18.0,17.66,17.81,824952,-0.16,0.34,-0.9,1.9,0.17,1
2023-07-11,17.32,17.56,17.11,17.54,954404,0.22,0.45,1.25,2.57,0.22,1
2023-07-10,16.53,17.14,16.48,17.11,604282,0.58,0.66,3.39,3.83,0.33,1
2023-07-07,16.42,17.14,16.31,16.69,868417,0.27,0.83,1.62,4.97,0.41,1
2023-07-06,16.8,16.8,16.13,16.27,875928,-0.53,0.67,-3.26,4.12,0.34,-1
2023-07-05,16.83,17.27,16.51,17.13,876919,0.3,0.76,1.75,4.47,0.38,1
2023-07-03,16.8,17.11,16.79,17.01,181198,0.21,0.32,1.23,1.88,0.16,1
2023-06-30,16.73,17.24,16.63,16.92,808005,0.19,0.62,1.12,3.63,0.31,1
2023-06-29,16.49,16.86,16.24,16.5,1002280,0.01,0.62,0.06,3.76,0.31,1
2023-06-28,15.45,16.26,15.42,16.19,1043985,0.74,0.83,4.57,5.16,0.42,1
2023-06-27,14.92,15.69,14.87,15.61,952965,0.69,0.82,4.42,5.25,0.41,1
2023-06-26,15.03,15.27,14.75,14.77,587982,-0.26,0.52,-1.76,3.54,0.26,-1
2023-06-23,15.0,15.05,14.78,15.0,556543,0.0,0.27,0.0,1.8,0.14,-1
