Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,13.76,13.8,13.53,13.59,823965,-0.17,0.28,-1.25,2.02,0.14,12.24,12.58,0.19,0.15,0.04,-26041671,6.63,100.0,10.0,1.0,90.0,Strong Buy Signal,14.24,12.24,10.23,0.33,53.15,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-07-12,13.49,13.73,13.18,13.67,736491,0.18,0.55,1.32,4.06,0.28,12.19,12.54,0.16,0.14,0.02,-25217706,6.15,61.67,11.67,1.0,50.0,Weak Buy Signal,14.19,12.19,10.19,0.33,53.4,Target Volume,Expected Range,7.92,Absent or Weak Trend
2023-07-11,13.16,13.41,13.08,13.23,668266,0.07,0.33,0.53,2.49,0.17,12.15,12.5,0.11,0.14,-0.03,-25954197,4.07,63.33,13.33,1.0,50.0,Weak Buy Signal,14.13,12.15,10.17,0.33,52.17,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-07-10,12.84,13.25,12.84,13.1,1107123,0.26,0.41,1.98,3.17,0.21,12.12,12.48,0.09,0.14,-0.05,-26622463,3.01,65.0,15.0,1.0,50.0,Weak Buy Signal,14.09,12.12,10.14,0.33,51.8,Target Volume,Expected Range,8.02,Absent or Weak Trend
2023-07-07,12.24,13.02,12.23,12.91,825800,0.67,0.79,5.19,6.12,0.39,12.08,12.46,0.07,0.16,-0.08,-27729586,1.47,66.67,16.67,1.0,50.0,Weak Buy Signal,14.06,12.08,10.1,0.33,51.26,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-07-06,12.65,12.69,12.14,12.22,1043554,-0.43,0.55,-3.52,4.47,0.27,12.06,12.44,0.07,0.18,-0.11,-28555386,0.77,68.33,18.33,1.0,50.0,Weak Buy Signal,14.03,12.06,10.08,0.33,49.22,Target Volume,Expected Range,8.22,Absent or Weak Trend
2023-07-05,12.95,13.08,12.72,12.87,738815,-0.08,0.36,-0.62,2.8,0.18,12.04,12.45,0.14,0.2,-0.06,-27511832,3.31,70.0,20.0,1.0,50.0,Weak Buy Signal,14.02,12.04,10.05,0.33,51.2,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-07-03,13.02,13.11,12.97,13.03,274862,0.01,0.14,0.08,1.07,0.07,12.01,12.43,0.16,0.22,-0.06,-26773017,5.1,71.67,21.67,1.0,50.0,Weak Buy Signal,14.0,12.01,10.02,0.33,51.71,Target Volume,Expected Range,8.43,Absent or Weak Trend
2023-06-30,12.99,13.11,12.9,13.02,707678,0.03,0.21,0.23,1.57,0.1,11.98,12.41,0.16,0.24,-0.07,-27047879,5.1,73.33,23.33,1.0,50.0,Weak Buy Signal,13.96,11.98,10.0,0.33,51.68,Target Volume,Expected Range,8.48,Absent or Weak Trend
2023-06-29,13.06,13.27,12.85,12.89,682283,-0.17,0.42,-1.32,3.26,0.21,11.96,12.39,0.17,0.25,-0.09,-27755557,5.1,75.0,25.0,1.0,50.0,Weak Buy Signal,13.92,11.96,9.99,0.33,51.3,Target Volume,Expected Range,8.54,Absent or Weak Trend
2023-06-28,12.57,13.12,12.52,13.06,911239,0.49,0.6,3.75,4.56,0.3,11.94,12.38,0.19,0.28,-0.09,-27073274,4.1,76.67,26.67,1.0,50.0,Weak Buy Signal,13.88,11.94,9.99,0.33,51.82,Target Volume,Expected Range,8.6,Absent or Weak Trend
2023-06-27,12.94,12.97,12.65,12.65,674857,-0.29,0.32,-2.29,2.53,0.16,11.91,12.35,0.19,0.3,-0.11,-27984513,3.16,78.33,28.33,1.0,50.0,Weak Buy Signal,13.84,11.91,9.98,0.32,50.64,Target Volume,Expected Range,8.68,Absent or Weak Trend
2023-06-26,12.56,12.89,12.53,12.83,1135542,0.27,0.36,2.1,2.8,0.18,11.88,12.34,0.23,0.33,-0.1,-27309656,2.64,80.0,30.0,1.0,50.0,Weak Buy Signal,13.82,11.88,9.94,0.33,51.18,Target Volume,Expected Range,8.77,Absent or Weak Trend
2023-06-23,12.79,12.94,12.58,12.66,3423043,-0.13,0.36,-1.03,2.84,0.18,11.85,12.33,0.26,0.35,-0.09,-28445198,2.97,81.67,31.67,1.0,50.0,Weak Buy Signal,13.79,11.85,9.91,0.33,50.69,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-06-22,12.98,13.07,12.81,12.96,929348,-0.02,0.26,-0.15,2.01,0.13,11.82,12.32,0.31,0.37,-0.06,-25022155,4.53,83.33,33.33,1.0,50.0,Weak Buy Signal,13.76,11.82,9.87,0.33,51.59,Target Volume,Expected Range,8.97,Absent or Weak Trend
2023-06-21,13.01,13.28,12.8,13.1,800352,0.09,0.47,0.69,3.63,0.24,11.78,12.29,0.34,0.39,-0.04,-24092807,4.53,85.0,35.0,1.0,50.0,Weak Buy Signal,13.72,11.78,9.85,0.33,52.02,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-06-20,12.88,13.19,12.73,13.17,1155659,0.29,0.46,2.2,3.49,0.23,11.75,12.27,0.37,0.4,-0.03,-23292455,4.01,86.67,36.67,1.0,50.0,Weak Buy Signal,13.67,11.75,9.83,0.33,52.23,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-06-16,13.57,13.57,13.04,13.06,1211673,-0.51,0.53,-3.91,4.06,0.27,11.7,12.24,0.38,0.41,-0.03,-24448114,6.08,88.33,38.33,1.0,50.0,Weak Buy Signal,13.61,11.7,9.8,0.33,51.92,Target Volume,Expected Range,9.21,Absent or Weak Trend
2023-06-15,13.0,13.36,12.88,13.33,729617,0.33,0.48,2.48,3.6,0.24,11.66,12.21,0.41,0.42,-0.01,-23236441,4.82,90.0,40.0,1.0,50.0,Weak Buy Signal,13.55,11.66,9.77,0.32,52.73,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-06-14,13.21,13.41,12.89,13.12,840631,-0.09,0.52,-0.69,3.96,0.26,11.63,12.17,0.4,0.42,-0.01,-23966058,4.89,91.67,41.67,1.0,50.0,Weak Buy Signal,13.47,11.63,9.78,0.32,52.16,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-06-13,13.22,13.45,13.1,13.2,946540,-0.02,0.35,-0.15,2.63,0.17,11.59,12.14,0.42,0.42,-0.0,-23125427,6.28,93.33,43.33,1.0,50.0,Weak Buy Signal,13.4,11.59,9.78,0.31,52.4,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-06-12,13.03,13.19,12.94,13.05,682626,0.02,0.25,0.15,1.92,0.12,11.56,12.1,0.42,0.42,0.0,-24071967,4.76,95.0,45.0,1.0,50.0,Weak Buy Signal,13.32,11.56,9.79,0.31,52.0,Target Volume,Expected Range,9.47,Absent or Weak Trend
2023-06-09,12.97,13.18,12.94,12.97,663612,0.0,0.24,0.0,1.85,0.12,11.54,12.07,0.44,0.42,0.02,-24754593,4.7,96.67,46.67,1.0,50.0,Weak Buy Signal,13.26,11.54,9.82,0.3,51.79,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-06-08,12.81,13.01,12.54,12.94,1035288,0.13,0.47,1.0,3.67,0.24,11.52,12.04,0.46,0.42,0.04,-25418205,3.71,98.33,48.33,1.0,50.0,Weak Buy Signal,13.2,11.52,9.84,0.29,51.71,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-06-07,13.6,13.76,12.88,12.9,1262003,-0.7,0.88,-5.43,6.86,0.44,11.5,12.01,0.48,0.41,0.07,-26453493,5.87,100.0,50.0,1.0,50.0,Weak Buy Signal,13.14,11.5,9.86,0.29,51.6,Target Volume,Expected Range,9.73,Absent or Weak Trend
2023-06-06,13.33,13.64,13.2,13.48,835280,0.15,0.44,1.11,3.26,0.22,11.48,11.98,0.5,0.39,0.11,-25191490,8.0,100.0,51.67,1.0,48.33,Weak Buy Signal,13.08,11.48,9.87,0.28,53.23,Target Volume,Expected Range,9.8,Absent or Weak Trend
2023-06-05,13.09,13.42,13.05,13.38,766787,0.29,0.37,2.17,2.77,0.18,11.44,11.93,0.47,0.36,0.11,-26026770,6.75,100.0,53.33,1.0,46.67,Weak Buy Signal,12.96,11.44,9.93,0.27,52.98,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-06-02,12.9,13.19,12.9,13.18,1030444,0.28,0.29,2.12,2.24,0.15,11.41,11.88,0.43,0.33,0.09,-26793557,5.44,100.0,55.0,1.0,45.0,Weak Buy Signal,12.85,11.41,9.98,0.25,52.48,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-06-01,12.63,12.96,12.5,12.85,917947,0.22,0.46,1.71,3.58,0.23,11.39,11.84,0.39,0.31,0.08,-27824001,4.11,100.0,56.67,1.0,43.33,Weak Buy Signal,12.76,11.39,10.03,0.24,51.64,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-05-31,12.36,12.68,12.36,12.66,2175219,0.3,0.32,2.37,2.49,0.16,11.38,11.8,0.36,0.29,0.07,-28741948,2.44,95.0,58.33,1.0,36.67,Weak Buy Signal,12.72,11.38,10.05,0.23,51.15,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-05-30,12.58,12.84,12.35,12.5,1163554,-0.08,0.49,-0.64,3.92,0.25,11.37,11.77,0.35,0.27,0.08,-30917167,2.44,96.67,60.0,1.0,36.67,Weak Buy Signal,12.67,11.37,10.07,0.23,50.74,Target Volume,Expected Range,10.18,Absent or Weak Trend
2023-05-26,12.52,12.68,12.4,12.44,926459,-0.08,0.29,-0.64,2.29,0.14,11.36,11.75,0.34,0.25,0.09,-32080721,1.5,98.33,61.67,1.0,36.67,Weak Buy Signal,12.62,11.36,10.09,0.22,50.58,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-05-25,12.67,12.88,12.42,12.43,1148971,-0.24,0.47,-1.93,3.74,0.23,11.33,11.72,0.34,0.23,0.11,-33007180,1.62,100.0,63.33,1.0,36.67,Weak Buy Signal,12.57,11.33,10.1,0.22,50.56,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-05-24,12.32,12.59,12.32,12.54,976237,0.22,0.27,1.75,2.15,0.13,11.31,11.7,0.33,0.2,0.12,-31858209,0.05,98.33,65.0,1.0,33.33,Weak Buy Signal,12.52,11.31,10.1,0.21,50.84,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-05-23,12.28,12.7,12.19,12.5,1593038,0.22,0.51,1.76,4.08,0.25,11.29,11.67,0.29,0.17,0.12,-32834446,0.05,100.0,66.67,1.0,33.33,Weak Buy Signal,12.45,11.29,10.13,0.21,50.74,Target Volume,Expected Range,10.79,Absent or Weak Trend
2023-05-22,12.03,12.52,11.89,12.36,1182463,0.33,0.62,2.67,5.06,0.31,11.27,11.64,0.25,0.14,0.11,-34427484,1.12,0.0,68.33,-1.0,-68.33,Weak Sell Signal,12.39,11.27,10.15,0.2,50.4,Target Volume,Expected Range,10.97,Absent or Weak Trend
2023-05-19,12.38,12.53,11.95,12.0,1215335,-0.38,0.58,-3.17,4.83,0.29,11.27,11.62,0.21,0.11,0.1,-35609947,0.78,0.0,70.0,-1.0,-70.0,Weak Sell Signal,12.37,11.27,10.16,0.2,49.52,Target Volume,Expected Range,11.14,Absent or Weak Trend
